,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
33,20220710,1,,google-symptoms,scontrol_raw_search,state,nv,3437273565,1,20220710,,day,20220616,,3.786,,,24,1657461095,,0,5,5,740,3219
34,20220710,1,,google-symptoms,scontrol_raw_search,state,ny,3437273578,1,20220710,,day,20220616,,3.542,,,24,1657461095,,0,5,5,740,3220
35,20220710,1,,google-symptoms,scontrol_raw_search,state,oh,3437273567,1,20220710,,day,20220616,,3.376,,,24,1657461095,,0,5,5,740,3221
36,20220710,1,,google-symptoms,scontrol_raw_search,state,ok,3437273593,1,20220710,,day,20220616,,4.332,,,24,1657461095,,0,5,5,740,3222
37,20220710,1,,google-symptoms,scontrol_raw_search,state,or,3437273586,1,20220710,,day,20220616,,2.59,,,24,1657461095,,0,5,5,740,3223
38,20220710,1,,google-symptoms,scontrol_raw_search,state,pa,3437273595,1,20220710,,day,20220616,,3.736,,,24,1657461095,,0,5,5,740,3224
39,20220710,1,,google-symptoms,scontrol_raw_search,state,ri,3437273563,1,20220710,,day,20220616,,3.864,,,24,1657461095,,0,5,5,740,3225
40,20220710,1,,google-symptoms,scontrol_raw_search,state,sc,3437273580,1,20220710,,day,20220616,,4.7,,,24,1657461095,,0,5,5,740,3226
41,20220710,1,,google-symptoms,scontrol_raw_search,state,sd,3437273549,1,20220710,,day,20220616,,3.44,,,24,1657461095,,0,5,5,740,3227
42,20220710,1,,google-symptoms,scontrol_raw_search,state,tn,3437273594,1,20220710,,day,20220616,,4.31,,,24,1657461095,,0,5,5,740,3228
43,20220710,1,,google-symptoms,scontrol_raw_search,state,tx,3437273584,1,20220710,,day,20220616,,4.262,,,24,1657461095,,0,5,5,740,3229
44,20220710,1,,google-symptoms,scontrol_raw_search,state,ut,3437273587,1,20220710,,day,20220616,,2.356,,,24,1657461095,,0,5,5,740,3230
45,20220710,1,,google-symptoms,scontrol_raw_search,state,va,3437273582,1,20220710,,day,20220616,,3.834,,,24,1657461095,,0,5,5,740,3231
46,20220710,1,,google-symptoms,scontrol_raw_search,state,vt,3437273552,1,20220710,,day,20220616,,3.472,,,24,1657461095,,0,5,5,740,3232
47,20220710,1,,google-symptoms,scontrol_raw_search,state,wa,3437273590,1,20220710,,day,20220616,,3.844,,,24,1657461095,,0,5,5,740,3233
48,20220710,1,,google-symptoms,scontrol_raw_search,state,wi,3437273575,1,20220710,,day,20220616,,3.16,,,24,1657461095,,0,5,5,740,3234
49,20220710,1,,google-symptoms,scontrol_raw_search,state,wv,3437273560,1,20220710,,day,20220616,,4.28,,,24,1657461095,,0,5,5,740,3235
50,20220710,1,,google-symptoms,scontrol_raw_search,state,wy,3437273550,1,20220710,,day,20220616,,3.002,,,24,1657461095,,0,5,5,740,3236
0,20220711,1,,google-symptoms,scontrol_raw_search,state,ak,3439525743,1,20220711,,day,20220617,,3.47,,,24,1657547508,,0,5,5,740,3186
1,20220711,1,,google-symptoms,scontrol_raw_search,state,al,3439525763,1,20220711,,day,20220617,,4.298,,,24,1657547508,,0,5,5,740,3187
2,20220711,1,,google-symptoms,scontrol_raw_search,state,ar,3439525750,1,20220711,,day,20220617,,3.884,,,24,1657547508,,0,5,5,740,3188
3,20220711,1,,google-symptoms,scontrol_raw_search,state,az,3439525766,1,20220711,,day,20220617,,4.148,,,24,1657547508,,0,5,5,740,3189
4,20220711,1,,google-symptoms,scontrol_raw_search,state,ca,3439525779,1,20220711,,day,20220617,,3.854,,,24,1657547508,,0,5,5,740,3190
5,20220711,1,,google-symptoms,scontrol_raw_search,state,co,3439525780,1,20220711,,day,20220617,,2.972,,,24,1657547508,,0,5,5,740,3191
6,20220711,1,,google-symptoms,scontrol_raw_search,state,ct,3439525765,1,20220711,,day,20220617,,3.646,,,24,1657547508,,0,5,5,740,3192
7,20220711,1,,google-symptoms,scontrol_raw_search,state,dc,3439525744,1,20220711,,day,20220617,,3.082,,,24,1657547508,,0,5,5,740,3193
8,20220711,1,,google-symptoms,scontrol_raw_search,state,de,3439525747,1,20220711,,day,20220617,,3.084,,,24,1657547508,,0,5,5,740,3194
9,20220711,1,,google-symptoms,scontrol_raw_search,state,fl,3439525756,1,20220711,,day,20220617,,4.254,,,24,1657547508,,0,5,5,740,3195
10,20220711,1,,google-symptoms,scontrol_raw_search,state,ga,3439525770,1,20220711,,day,20220617,,3.936,,,24,1657547508,,0,5,5,740,3196
11,20220711,1,,google-symptoms,scontrol_raw_search,state,hi,3439525752,1,20220711,,day,20220617,,4.502,,,24,1657547508,,0,5,5,740,3197
12,20220711,1,,google-symptoms,scontrol_raw_search,state,ia,3439525777,1,20220711,,day,20220617,,3.636,,,24,1657547508,,0,5,5,740,3198
13,20220711,1,,google-symptoms,scontrol_raw_search,state,id,3439525761,1,20220711,,day,20220617,,4.072,,,24,1657547508,,0,5,5,740,3199
14,20220711,1,,google-symptoms,scontrol_raw_search,state,il,3439525784,1,20220711,,day,20220617,,3.312,,,24,1657547508,,0,5,5,740,3200
15,20220711,1,,google-symptoms,scontrol_raw_search,state,in,3439525768,1,20220711,,day,20220617,,3.372,,,24,1657547508,,0,5,5,740,3201
16,20220711,1,,google-symptoms,scontrol_raw_search,state,ks,3439525778,1,20220711,,day,20220617,,3.614,,,24,1657547508,,0,5,5,740,3202
17,20220711,1,,google-symptoms,scontrol_raw_search,state,ky,3439525760,1,20220711,,day,20220617,,3.896,,,24,1657547508,,0,5,5,740,3203
18,20220711,1,,google-symptoms,scontrol_raw_search,state,la,3439525774,1,20220711,,day,20220617,,4.124,,,24,1657547508,,0,5,5,740,3204
19,20220711,1,,google-symptoms,scontrol_raw_search,state,ma,3439525757,1,20220711,,day,20220617,,3.084,,,24,1657547508,,0,5,5,740,3205
20,20220711,1,,google-symptoms,scontrol_raw_search,state,md,3439525775,1,20220711,,day,20220617,,3.522,,,24,1657547508,,0,5,5,740,3206
21,20220711,1,,google-symptoms,scontrol_raw_search,state,me,3439525748,1,20220711,,day,20220617,,1.888,,,24,1657547508,,0,5,5,740,3207
22,20220711,1,,google-symptoms,scontrol_raw_search,state,mi,3439525772,1,20220711,,day,20220617,,3.19,,,24,1657547508,,0,5,5,740,3208
23,20220711,1,,google-symptoms,scontrol_raw_search,state,mn,3439525753,1,20220711,,day,20220617,,3.066,,,24,1657547508,,0,5,5,740,3209
24,20220711,1,,google-symptoms,scontrol_raw_search,state,mo,3439525764,1,20220711,,day,20220617,,3.806,,,24,1657547508,,0,5,5,740,3210
25,20220711,1,,google-symptoms,scontrol_raw_search,state,ms,3439525759,1,20220711,,day,20220617,,4.162,,,24,1657547508,,0,5,5,740,3211
26,20220711,1,,google-symptoms,scontrol_raw_search,state,mt,3439525742,1,20220711,,day,20220617,,3.17,,,24,1657547508,,0,5,5,740,3212
27,20220711,1,,google-symptoms,scontrol_raw_search,state,nc,3439525769,1,20220711,,day,20220617,,3.558,,,24,1657547508,,0,5,5,740,3213
28,20220711,1,,google-symptoms,scontrol_raw_search,state,nd,3439525738,1,20220711,,day,20220617,,3.186,,,24,1657547508,,0,5,5,740,3214
29,20220711,1,,google-symptoms,scontrol_raw_search,state,ne,3439525762,1,20220711,,day,20220617,,3.534,,,24,1657547508,,0,5,5,740,3215
30,20220711,1,,google-symptoms,scontrol_raw_search,state,nh,3439525741,1,20220711,,day,20220617,,3.338,,,24,1657547508,,0,5,5,740,3216
31,20220711,1,,google-symptoms,scontrol_raw_search,state,nj,3439525773,1,20220711,,day,20220617,,3.618,,,24,1657547508,,0,5,5,740,3217
32,20220711,1,,google-symptoms,scontrol_raw_search,state,nm,3439525776,1,20220711,,day,20220617,,3.338,,,24,1657547508,,0,5,5,740,3218
33,20220711,1,,google-symptoms,scontrol_raw_search,state,nv,3439525783,1,20220711,,day,20220617,,3.526,,,24,1657547508,,0,5,5,740,3219
34,20220711,1,,google-symptoms,scontrol_raw_search,state,ny,3439525755,1,20220711,,day,20220617,,3.366,,,24,1657547508,,0,5,5,740,3220
35,20220711,1,,google-symptoms,scontrol_raw_search,state,oh,3439525782,1,20220711,,day,20220617,,3.214,,,24,1657547508,,0,5,5,740,3221
36,20220711,1,,google-symptoms,scontrol_raw_search,state,ok,3439525754,1,20220711,,day,20220617,,4.058,,,24,1657547508,,0,5,5,740,3222
37,20220711,1,,google-symptoms,scontrol_raw_search,state,or,3439525771,1,20220711,,day,20220617,,2.532,,,24,1657547508,,0,5,5,740,3223
38,20220711,1,,google-symptoms,scontrol_raw_search,state,pa,3439525787,1,20220711,,day,20220617,,3.586,,,24,1657547508,,0,5,5,740,3224
39,20220711,1,,google-symptoms,scontrol_raw_search,state,ri,3439525740,1,20220711,,day,20220617,,3.802,,,24,1657547508,,0,5,5,740,3225
40,20220711,1,,google-symptoms,scontrol_raw_search,state,sc,3439525758,1,20220711,,day,20220617,,4.494,,,24,1657547508,,0,5,5,740,3226
41,20220711,1,,google-symptoms,scontrol_raw_search,state,sd,3439525737,1,20220711,,day,20220617,,2.998,,,24,1657547508,,0,5,5,740,3227
42,20220711,1,,google-symptoms,scontrol_raw_search,state,tn,3439525781,1,20220711,,day,20220617,,4.04,,,24,1657547508,,0,5,5,740,3228
43,20220711,1,,google-symptoms,scontrol_raw_search,state,tx,3439525786,1,20220711,,day,20220617,,4.064,,,24,1657547508,,0,5,5,740,3229
44,20220711,1,,google-symptoms,scontrol_raw_search,state,ut,3439525749,1,20220711,,day,20220617,,2.23,,,24,1657547508,,0,5,5,740,3230
45,20220711,1,,google-symptoms,scontrol_raw_search,state,va,3439525751,1,20220711,,day,20220617,,3.64,,,24,1657547508,,0,5,5,740,3231
46,20220711,1,,google-symptoms,scontrol_raw_search,state,vt,3439525746,1,20220711,,day,20220617,,3.33,,,24,1657547508,,0,5,5,740,3232
47,20220711,1,,google-symptoms,scontrol_raw_search,state,wa,3439525785,1,20220711,,day,20220617,,3.724,,,24,1657547508,,0,5,5,740,3233
48,20220711,1,,google-symptoms,scontrol_raw_search,state,wi,3439525767,1,20220711,,day,20220617,,3.042,,,24,1657547508,,0,5,5,740,3234
49,20220711,1,,google-symptoms,scontrol_raw_search,state,wv,3439525745,1,20220711,,day,20220617,,3.982,,,24,1657547508,,0,5,5,740,3235
50,20220711,1,,google-symptoms,scontrol_raw_search,state,wy,3439525739,1,20220711,,day,20220617,,2.886,,,24,1657547508,,0,5,5,740,3236
0,20220712,1,,google-symptoms,scontrol_raw_search,state,ak,3441141613,1,20220712,,day,20220618,,3.304,,,24,1657645024,,0,5,5,740,3186
1,20220712,1,,google-symptoms,scontrol_raw_search,state,al,3441141645,1,20220712,,day,20220618,,4.048,,,24,1657645024,,0,5,5,740,3187
2,20220712,1,,google-symptoms,scontrol_raw_search,state,ar,3441141662,1,20220712,,day,20220618,,3.596,,,24,1657645024,,0,5,5,740,3188
3,20220712,1,,google-symptoms,scontrol_raw_search,state,az,3441141659,1,20220712,,day,20220618,,3.97,,,24,1657645024,,0,5,5,740,3189
4,20220712,1,,google-symptoms,scontrol_raw_search,state,ca,3441141654,1,20220712,,day,20220618,,3.808,,,24,1657645024,,0,5,5,740,3190
5,20220712,1,,google-symptoms,scontrol_raw_search,state,co,3441141660,1,20220712,,day,20220618,,2.898,,,24,1657645024,,0,5,5,740,3191
6,20220712,1,,google-symptoms,scontrol_raw_search,state,ct,3441141637,1,20220712,,day,20220618,,3.562,,,24,1657645024,,0,5,5,740,3192
7,20220712,1,,google-symptoms,scontrol_raw_search,state,dc,3441141617,1,20220712,,day,20220618,,3.066,,,24,1657645024,,0,5,5,740,3193
8,20220712,1,,google-symptoms,scontrol_raw_search,state,de,3441141621,1,20220712,,day,20220618,,3.0,,,24,1657645024,,0,5,5,740,3194
9,20220712,1,,google-symptoms,scontrol_raw_search,state,fl,3441141630,1,20220712,,day,20220618,,4.122,,,24,1657645024,,0,5,5,740,3195
10,20220712,1,,google-symptoms,scontrol_raw_search,state,ga,3441141643,1,20220712,,day,20220618,,3.79,,,24,1657645024,,0,5,5,740,3196
11,20220712,1,,google-symptoms,scontrol_raw_search,state,hi,3441141623,1,20220712,,day,20220618,,4.4,,,24,1657645024,,0,5,5,740,3197
12,20220712,1,,google-symptoms,scontrol_raw_search,state,ia,3441141638,1,20220712,,day,20220618,,3.552,,,24,1657645024,,0,5,5,740,3198
13,20220712,1,,google-symptoms,scontrol_raw_search,state,id,3441141634,1,20220712,,day,20220618,,3.862,,,24,1657645024,,0,5,5,740,3199
14,20220712,1,,google-symptoms,scontrol_raw_search,state,il,3441141661,1,20220712,,day,20220618,,3.218,,,24,1657645024,,0,5,5,740,3200
15,20220712,1,,google-symptoms,scontrol_raw_search,state,in,3441141649,1,20220712,,day,20220618,,3.158,,,24,1657645024,,0,5,5,740,3201
16,20220712,1,,google-symptoms,scontrol_raw_search,state,ks,3441141633,1,20220712,,day,20220618,,3.374,,,24,1657645024,,0,5,5,740,3202
17,20220712,1,,google-symptoms,scontrol_raw_search,state,ky,3441141632,1,20220712,,day,20220618,,3.57,,,24,1657645024,,0,5,5,740,3203
18,20220712,1,,google-symptoms,scontrol_raw_search,state,la,3441141639,1,20220712,,day,20220618,,3.83,,,24,1657645024,,0,5,5,740,3204
19,20220712,1,,google-symptoms,scontrol_raw_search,state,ma,3441141653,1,20220712,,day,20220618,,3.04,,,24,1657645024,,0,5,5,740,3205
20,20220712,1,,google-symptoms,scontrol_raw_search,state,md,3441141648,1,20220712,,day,20220618,,3.464,,,24,1657645024,,0,5,5,740,3206
21,20220712,1,,google-symptoms,scontrol_raw_search,state,me,3441141620,1,20220712,,day,20220618,,1.816,,,24,1657645024,,0,5,5,740,3207
22,20220712,1,,google-symptoms,scontrol_raw_search,state,mi,3441141650,1,20220712,,day,20220618,,3.002,,,24,1657645024,,0,5,5,740,3208
23,20220712,1,,google-symptoms,scontrol_raw_search,state,mn,3441141646,1,20220712,,day,20220618,,2.936,,,24,1657645024,,0,5,5,740,3209
24,20220712,1,,google-symptoms,scontrol_raw_search,state,mo,3441141626,1,20220712,,day,20220618,,3.676,,,24,1657645024,,0,5,5,740,3210
25,20220712,1,,google-symptoms,scontrol_raw_search,state,ms,3441141628,1,20220712,,day,20220618,,3.768,,,24,1657645024,,0,5,5,740,3211
26,20220712,1,,google-symptoms,scontrol_raw_search,state,mt,3441141616,1,20220712,,day,20220618,,3.244,,,24,1657645024,,0,5,5,740,3212
27,20220712,1,,google-symptoms,scontrol_raw_search,state,nc,3441141651,1,20220712,,day,20220618,,3.37,,,24,1657645024,,0,5,5,740,3213
28,20220712,1,,google-symptoms,scontrol_raw_search,state,nd,3441141612,1,20220712,,day,20220618,,3.036,,,24,1657645024,,0,5,5,740,3214
29,20220712,1,,google-symptoms,scontrol_raw_search,state,ne,3441141656,1,20220712,,day,20220618,,3.278,,,24,1657645024,,0,5,5,740,3215
30,20220712,1,,google-symptoms,scontrol_raw_search,state,nh,3441141642,1,20220712,,day,20220618,,3.21,,,24,1657645024,,0,5,5,740,3216
31,20220712,1,,google-symptoms,scontrol_raw_search,state,nj,3441141657,1,20220712,,day,20220618,,3.618,,,24,1657645024,,0,5,5,740,3217
32,20220712,1,,google-symptoms,scontrol_raw_search,state,nm,3441141618,1,20220712,,day,20220618,,3.28,,,24,1657645024,,0,5,5,740,3218
33,20220712,1,,google-symptoms,scontrol_raw_search,state,nv,3441141640,1,20220712,,day,20220618,,3.45,,,24,1657645024,,0,5,5,740,3219
34,20220712,1,,google-symptoms,scontrol_raw_search,state,ny,3441141658,1,20220712,,day,20220618,,3.366,,,24,1657645024,,0,5,5,740,3220
35,20220712,1,,google-symptoms,scontrol_raw_search,state,oh,3441141652,1,20220712,,day,20220618,,2.992,,,24,1657645024,,0,5,5,740,3221
36,20220712,1,,google-symptoms,scontrol_raw_search,state,ok,3441141627,1,20220712,,day,20220618,,3.782,,,24,1657645024,,0,5,5,740,3222
37,20220712,1,,google-symptoms,scontrol_raw_search,state,or,3441141647,1,20220712,,day,20220618,,2.416,,,24,1657645024,,0,5,5,740,3223
38,20220712,1,,google-symptoms,scontrol_raw_search,state,pa,3441141631,1,20220712,,day,20220618,,3.338,,,24,1657645024,,0,5,5,740,3224
39,20220712,1,,google-symptoms,scontrol_raw_search,state,ri,3441141624,1,20220712,,day,20220618,,3.52,,,24,1657645024,,0,5,5,740,3225
40,20220712,1,,google-symptoms,scontrol_raw_search,state,sc,3441141641,1,20220712,,day,20220618,,4.316,,,24,1657645024,,0,5,5,740,3226
41,20220712,1,,google-symptoms,scontrol_raw_search,state,sd,3441141619,1,20220712,,day,20220618,,2.732,,,24,1657645024,,0,5,5,740,3227
42,20220712,1,,google-symptoms,scontrol_raw_search,state,tn,3441141644,1,20220712,,day,20220618,,3.842,,,24,1657645024,,0,5,5,740,3228
43,20220712,1,,google-symptoms,scontrol_raw_search,state,tx,3441141655,1,20220712,,day,20220618,,3.884,,,24,1657645024,,0,5,5,740,3229
44,20220712,1,,google-symptoms,scontrol_raw_search,state,ut,3441141635,1,20220712,,day,20220618,,2.17,,,24,1657645024,,0,5,5,740,3230
45,20220712,1,,google-symptoms,scontrol_raw_search,state,va,3441141629,1,20220712,,day,20220618,,3.542,,,24,1657645024,,0,5,5,740,3231
46,20220712,1,,google-symptoms,scontrol_raw_search,state,vt,3441141615,1,20220712,,day,20220618,,3.066,,,24,1657645024,,0,5,5,740,3232
47,20220712,1,,google-symptoms,scontrol_raw_search,state,wa,3441141625,1,20220712,,day,20220618,,3.724,,,24,1657645024,,0,5,5,740,3233
48,20220712,1,,google-symptoms,scontrol_raw_search,state,wi,3441141636,1,20220712,,day,20220618,,2.854,,,24,1657645024,,0,5,5,740,3234
49,20220712,1,,google-symptoms,scontrol_raw_search,state,wv,3441141622,1,20220712,,day,20220618,,3.706,,,24,1657645024,,0,5,5,740,3235
50,20220712,1,,google-symptoms,scontrol_raw_search,state,wy,3441141614,1,20220712,,day,20220618,,2.84,,,24,1657645024,,0,5,5,740,3236
0,20220713,1,,google-symptoms,scontrol_raw_search,state,ak,3443463195,1,20220713,,day,20220619,,3.544,,,24,1657720296,,0,5,5,740,3186
1,20220713,1,,google-symptoms,scontrol_raw_search,state,al,3443463224,1,20220713,,day,20220619,,4.008,,,24,1657720296,,0,5,5,740,3187
2,20220713,1,,google-symptoms,scontrol_raw_search,state,ar,3443463229,1,20220713,,day,20220619,,3.604,,,24,1657720296,,0,5,5,740,3188
3,20220713,1,,google-symptoms,scontrol_raw_search,state,az,3443463212,1,20220713,,day,20220619,,3.968,,,24,1657720296,,0,5,5,740,3189
4,20220713,1,,google-symptoms,scontrol_raw_search,state,ca,3443463225,1,20220713,,day,20220619,,3.784,,,24,1657720296,,0,5,5,740,3190
5,20220713,1,,google-symptoms,scontrol_raw_search,state,co,3443463209,1,20220713,,day,20220619,,2.886,,,24,1657720296,,0,5,5,740,3191
6,20220713,1,,google-symptoms,scontrol_raw_search,state,ct,3443463219,1,20220713,,day,20220619,,3.556,,,24,1657720296,,0,5,5,740,3192
7,20220713,1,,google-symptoms,scontrol_raw_search,state,dc,3443463194,1,20220713,,day,20220619,,3.13,,,24,1657720296,,0,5,5,740,3193
8,20220713,1,,google-symptoms,scontrol_raw_search,state,de,3443463203,1,20220713,,day,20220619,,3.066,,,24,1657720296,,0,5,5,740,3194
9,20220713,1,,google-symptoms,scontrol_raw_search,state,fl,3443463211,1,20220713,,day,20220619,,4.026,,,24,1657720296,,0,5,5,740,3195
10,20220713,1,,google-symptoms,scontrol_raw_search,state,ga,3443463236,1,20220713,,day,20220619,,3.756,,,24,1657720296,,0,5,5,740,3196
11,20220713,1,,google-symptoms,scontrol_raw_search,state,hi,3443463204,1,20220713,,day,20220619,,4.238,,,24,1657720296,,0,5,5,740,3197
12,20220713,1,,google-symptoms,scontrol_raw_search,state,ia,3443463220,1,20220713,,day,20220619,,3.484,,,24,1657720296,,0,5,5,740,3198
13,20220713,1,,google-symptoms,scontrol_raw_search,state,id,3443463207,1,20220713,,day,20220619,,3.924,,,24,1657720296,,0,5,5,740,3199
14,20220713,1,,google-symptoms,scontrol_raw_search,state,il,3443463214,1,20220713,,day,20220619,,3.196,,,24,1657720296,,0,5,5,740,3200
15,20220713,1,,google-symptoms,scontrol_raw_search,state,in,3443463233,1,20220713,,day,20220619,,3.164,,,24,1657720296,,0,5,5,740,3201
16,20220713,1,,google-symptoms,scontrol_raw_search,state,ks,3443463216,1,20220713,,day,20220619,,3.358,,,24,1657720296,,0,5,5,740,3202
17,20220713,1,,google-symptoms,scontrol_raw_search,state,ky,3443463242,1,20220713,,day,20220619,,3.678,,,24,1657720296,,0,5,5,740,3203
18,20220713,1,,google-symptoms,scontrol_raw_search,state,la,3443463222,1,20220713,,day,20220619,,3.868,,,24,1657720296,,0,5,5,740,3204
19,20220713,1,,google-symptoms,scontrol_raw_search,state,ma,3443463241,1,20220713,,day,20220619,,3.068,,,24,1657720296,,0,5,5,740,3205
20,20220713,1,,google-symptoms,scontrol_raw_search,state,md,3443463227,1,20220713,,day,20220619,,3.476,,,24,1657720296,,0,5,5,740,3206
21,20220713,1,,google-symptoms,scontrol_raw_search,state,me,3443463199,1,20220713,,day,20220619,,1.868,,,24,1657720296,,0,5,5,740,3207
22,20220713,1,,google-symptoms,scontrol_raw_search,state,mi,3443463235,1,20220713,,day,20220619,,3.048,,,24,1657720296,,0,5,5,740,3208
23,20220713,1,,google-symptoms,scontrol_raw_search,state,mn,3443463213,1,20220713,,day,20220619,,3.016,,,24,1657720296,,0,5,5,740,3209
24,20220713,1,,google-symptoms,scontrol_raw_search,state,mo,3443463232,1,20220713,,day,20220619,,3.694,,,24,1657720296,,0,5,5,740,3210
25,20220713,1,,google-symptoms,scontrol_raw_search,state,ms,3443463226,1,20220713,,day,20220619,,3.87,,,24,1657720296,,0,5,5,740,3211
26,20220713,1,,google-symptoms,scontrol_raw_search,state,mt,3443463193,1,20220713,,day,20220619,,3.266,,,24,1657720296,,0,5,5,740,3212
27,20220713,1,,google-symptoms,scontrol_raw_search,state,nc,3443463228,1,20220713,,day,20220619,,3.416,,,24,1657720296,,0,5,5,740,3213
28,20220713,1,,google-symptoms,scontrol_raw_search,state,nd,3443463192,1,20220713,,day,20220619,,3.032,,,24,1657720296,,0,5,5,740,3214
29,20220713,1,,google-symptoms,scontrol_raw_search,state,ne,3443463200,1,20220713,,day,20220619,,3.456,,,24,1657720296,,0,5,5,740,3215
30,20220713,1,,google-symptoms,scontrol_raw_search,state,nh,3443463205,1,20220713,,day,20220619,,3.37,,,24,1657720296,,0,5,5,740,3216
31,20220713,1,,google-symptoms,scontrol_raw_search,state,nj,3443463240,1,20220713,,day,20220619,,3.556,,,24,1657720296,,0,5,5,740,3217
32,20220713,1,,google-symptoms,scontrol_raw_search,state,nm,3443463206,1,20220713,,day,20220619,,3.328,,,24,1657720296,,0,5,5,740,3218
33,20220713,1,,google-symptoms,scontrol_raw_search,state,nv,3443463210,1,20220713,,day,20220619,,3.436,,,24,1657720296,,0,5,5,740,3219
34,20220713,1,,google-symptoms,scontrol_raw_search,state,ny,3443463237,1,20220713,,day,20220619,,3.34,,,24,1657720296,,0,5,5,740,3220
35,20220713,1,,google-symptoms,scontrol_raw_search,state,oh,3443463234,1,20220713,,day,20220619,,3.07,,,24,1657720296,,0,5,5,740,3221
36,20220713,1,,google-symptoms,scontrol_raw_search,state,ok,3443463238,1,20220713,,day,20220619,,3.846,,,24,1657720296,,0,5,5,740,3222
37,20220713,1,,google-symptoms,scontrol_raw_search,state,or,3443463208,1,20220713,,day,20220619,,2.486,,,24,1657720296,,0,5,5,740,3223
38,20220713,1,,google-symptoms,scontrol_raw_search,state,pa,3443463218,1,20220713,,day,20220619,,3.4,,,24,1657720296,,0,5,5,740,3224
39,20220713,1,,google-symptoms,scontrol_raw_search,state,ri,3443463201,1,20220713,,day,20220619,,3.646,,,24,1657720296,,0,5,5,740,3225
40,20220713,1,,google-symptoms,scontrol_raw_search,state,sc,3443463215,1,20220713,,day,20220619,,4.312,,,24,1657720296,,0,5,5,740,3226
41,20220713,1,,google-symptoms,scontrol_raw_search,state,sd,3443463197,1,20220713,,day,20220619,,2.82,,,24,1657720296,,0,5,5,740,3227
42,20220713,1,,google-symptoms,scontrol_raw_search,state,tn,3443463217,1,20220713,,day,20220619,,3.856,,,24,1657720296,,0,5,5,740,3228
43,20220713,1,,google-symptoms,scontrol_raw_search,state,tx,3443463239,1,20220713,,day,20220619,,3.896,,,24,1657720296,,0,5,5,740,3229
44,20220713,1,,google-symptoms,scontrol_raw_search,state,ut,3443463230,1,20220713,,day,20220619,,2.294,,,24,1657720296,,0,5,5,740,3230
45,20220713,1,,google-symptoms,scontrol_raw_search,state,va,3443463231,1,20220713,,day,20220619,,3.524,,,24,1657720296,,0,5,5,740,3231
46,20220713,1,,google-symptoms,scontrol_raw_search,state,vt,3443463196,1,20220713,,day,20220619,,3.066,,,24,1657720296,,0,5,5,740,3232
47,20220713,1,,google-symptoms,scontrol_raw_search,state,wa,3443463221,1,20220713,,day,20220619,,3.708,,,24,1657720296,,0,5,5,740,3233
48,20220713,1,,google-symptoms,scontrol_raw_search,state,wi,3443463223,1,20220713,,day,20220619,,2.848,,,24,1657720296,,0,5,5,740,3234
49,20220713,1,,google-symptoms,scontrol_raw_search,state,wv,3443463202,1,20220713,,day,20220619,,3.716,,,24,1657720296,,0,5,5,740,3235
50,20220713,1,,google-symptoms,scontrol_raw_search,state,wy,3443463198,1,20220713,,day,20220619,,2.842,,,24,1657720296,,0,5,5,740,3236
0,20220713,1,,google-symptoms,scontrol_raw_search,state,ak,3443475820,1,20220713,,day,20220620,,3.658,,,23,1657720311,,0,5,5,740,3186
1,20220713,1,,google-symptoms,scontrol_raw_search,state,al,3443475849,1,20220713,,day,20220620,,4.602,,,23,1657720311,,0,5,5,740,3187
2,20220713,1,,google-symptoms,scontrol_raw_search,state,ar,3443475854,1,20220713,,day,20220620,,4.048,,,23,1657720311,,0,5,5,740,3188
3,20220713,1,,google-symptoms,scontrol_raw_search,state,az,3443475837,1,20220713,,day,20220620,,4.396,,,23,1657720311,,0,5,5,740,3189
4,20220713,1,,google-symptoms,scontrol_raw_search,state,ca,3443475850,1,20220713,,day,20220620,,4.034,,,23,1657720311,,0,5,5,740,3190
5,20220713,1,,google-symptoms,scontrol_raw_search,state,co,3443475834,1,20220713,,day,20220620,,3.196,,,23,1657720311,,0,5,5,740,3191
6,20220713,1,,google-symptoms,scontrol_raw_search,state,ct,3443475844,1,20220713,,day,20220620,,3.908,,,23,1657720311,,0,5,5,740,3192
7,20220713,1,,google-symptoms,scontrol_raw_search,state,dc,3443475819,1,20220713,,day,20220620,,3.396,,,23,1657720311,,0,5,5,740,3193
8,20220713,1,,google-symptoms,scontrol_raw_search,state,de,3443475828,1,20220713,,day,20220620,,3.388,,,23,1657720311,,0,5,5,740,3194
9,20220713,1,,google-symptoms,scontrol_raw_search,state,fl,3443475836,1,20220713,,day,20220620,,4.486,,,23,1657720311,,0,5,5,740,3195
10,20220713,1,,google-symptoms,scontrol_raw_search,state,ga,3443475861,1,20220713,,day,20220620,,4.226,,,23,1657720311,,0,5,5,740,3196
11,20220713,1,,google-symptoms,scontrol_raw_search,state,hi,3443475829,1,20220713,,day,20220620,,4.35,,,23,1657720311,,0,5,5,740,3197
12,20220713,1,,google-symptoms,scontrol_raw_search,state,ia,3443475845,1,20220713,,day,20220620,,3.89,,,23,1657720311,,0,5,5,740,3198
13,20220713,1,,google-symptoms,scontrol_raw_search,state,id,3443475832,1,20220713,,day,20220620,,4.326,,,23,1657720311,,0,5,5,740,3199
