,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
11,20220630,1,,usa-facts,confirmed_incidence_prop,state,hi,3413915389,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3197
12,20220630,1,,usa-facts,confirmed_incidence_prop,state,ia,3413915390,1,20220630,,day,20220628,,34.4864537,,,2,1656614500,,0,5,5,98,3198
13,20220630,1,,usa-facts,confirmed_incidence_prop,state,id,3413915391,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3199
14,20221216,1,,usa-facts,confirmed_incidence_prop,state,il,3811082656,1,20221216,,day,20220628,,33.6920746,,,171,1671214880,,0,5,5,98,3200
15,20220630,1,,usa-facts,confirmed_incidence_prop,state,in,3413915393,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3201
16,20220630,1,,usa-facts,confirmed_incidence_prop,state,ks,3413915394,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3202
17,20220630,1,,usa-facts,confirmed_incidence_prop,state,ky,3413915395,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3203
18,20220630,1,,usa-facts,confirmed_incidence_prop,state,la,3413915396,1,20220630,,day,20220628,,51.772559,,,2,1656614500,,0,5,5,98,3204
19,20220630,1,,usa-facts,confirmed_incidence_prop,state,ma,3413915397,1,20220630,,day,20220628,,19.1337614,,,2,1656614500,,0,5,5,98,3205
20,20220630,1,,usa-facts,confirmed_incidence_prop,state,md,3413915398,1,20220630,,day,20220628,,23.6632572,,,2,1656614500,,0,5,5,98,3206
21,20220701,1,,usa-facts,confirmed_incidence_prop,state,me,3416852232,1,20220701,,day,20220628,,71.9924808,,,3,1656701469,,0,5,5,98,3207
22,20220630,1,,usa-facts,confirmed_incidence_prop,state,mi,3413915400,1,20220630,,day,20220628,,144.011647,,,2,1656614500,,0,5,5,98,3208
23,20220630,1,,usa-facts,confirmed_incidence_prop,state,mn,3413915401,1,20220630,,day,20220628,,59.2327634,,,2,1656614500,,0,5,5,98,3209
24,20220630,1,,usa-facts,confirmed_incidence_prop,state,mo,3413915402,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3210
25,20220630,1,,usa-facts,confirmed_incidence_prop,state,ms,3413915403,1,20220630,,day,20220628,,234.0917073,,,2,1656614500,,0,5,5,98,3211
26,20220630,1,,usa-facts,confirmed_incidence_prop,state,mt,3413915404,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3212
27,20220630,1,,usa-facts,confirmed_incidence_prop,state,nc,3413915405,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3213
28,20220630,1,,usa-facts,confirmed_incidence_prop,state,nd,3413915406,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3214
29,20220630,1,,usa-facts,confirmed_incidence_prop,state,ne,3413915407,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3215
30,20220630,1,,usa-facts,confirmed_incidence_prop,state,nh,3413915408,1,20220630,,day,20220628,,9.00258,,,2,1656614500,,0,5,5,98,3216
31,20220630,1,,usa-facts,confirmed_incidence_prop,state,nj,3413915409,1,20220630,,day,20220628,,40.8562083,,,2,1656614500,,0,5,5,98,3217
32,20220630,1,,usa-facts,confirmed_incidence_prop,state,nm,3413915410,1,20220630,,day,20220628,,34.9424755,,,2,1656614500,,0,5,5,98,3218
33,20220630,1,,usa-facts,confirmed_incidence_prop,state,nv,3413915411,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3219
34,20220630,1,,usa-facts,confirmed_incidence_prop,state,ny,3413915412,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3220
35,20220630,1,,usa-facts,confirmed_incidence_prop,state,oh,3413915413,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3221
36,20220630,1,,usa-facts,confirmed_incidence_prop,state,ok,3413915414,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3222
37,20220630,1,,usa-facts,confirmed_incidence_prop,state,or,3413915415,1,20220630,,day,20220628,,45.0783177,,,2,1656614500,,0,5,5,98,3223
38,20220630,1,,usa-facts,confirmed_incidence_prop,state,pa,3413915416,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3224
39,20220630,1,,usa-facts,confirmed_incidence_prop,state,ri,3413915417,1,20220630,,day,20220628,,29.8923968,,,2,1656614500,,0,5,5,98,3225
40,20220630,1,,usa-facts,confirmed_incidence_prop,state,sc,3413915418,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3226
41,20220630,1,,usa-facts,confirmed_incidence_prop,state,sd,3413915419,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3227
42,20220630,1,,usa-facts,confirmed_incidence_prop,state,tn,3413915420,1,20220630,,day,20220628,,31.5093989,,,2,1656614500,,0,5,5,98,3228
43,20220630,1,,usa-facts,confirmed_incidence_prop,state,tx,3413915421,1,20220630,,day,20220628,,33.2757065,,,2,1656614500,,0,5,5,98,3229
44,20220630,1,,usa-facts,confirmed_incidence_prop,state,ut,3413915422,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3230
45,20220630,1,,usa-facts,confirmed_incidence_prop,state,va,3413915423,1,20220630,,day,20220628,,35.7368894,,,2,1656614500,,0,5,5,98,3231
46,20220701,1,,usa-facts,confirmed_incidence_prop,state,vt,3416852233,1,20220701,,day,20220628,,102.3506971,,,3,1656701469,,0,5,5,98,3232
47,20220630,1,,usa-facts,confirmed_incidence_prop,state,wa,3413915425,1,20220630,,day,20220628,,0.0,,,2,1656614500,,0,5,5,98,3233
48,20220702,1,,usa-facts,confirmed_incidence_prop,state,wi,3419286040,1,20220702,,day,20220628,,23.8313427,,,4,1656787129,,0,5,5,98,3234
49,20220630,1,,usa-facts,confirmed_incidence_prop,state,wv,3413915427,1,20220630,,day,20220628,,31.6004095,,,2,1656614500,,0,5,5,98,3235
50,20220630,1,,usa-facts,confirmed_incidence_prop,state,wy,3413915428,1,20220630,,day,20220628,,191.6445714,,,2,1656614500,,0,5,5,98,3236
0,20221216,1,,usa-facts,confirmed_incidence_prop,state,ak,3811085023,1,20221216,,day,20220629,,91.9907123,,,170,1671214887,,0,5,5,98,3186
1,20220701,1,,usa-facts,confirmed_incidence_prop,state,al,3416898921,1,20220701,,day,20220629,,49.2732751,,,2,1656701523,,0,5,5,98,3187
2,20220701,1,,usa-facts,confirmed_incidence_prop,state,ar,3416898922,1,20220701,,day,20220629,,42.0059646,,,2,1656701523,,0,5,5,98,3188
3,20220701,1,,usa-facts,confirmed_incidence_prop,state,az,3416898923,1,20220701,,day,20220629,,222.5186323,,,2,1656701523,,0,5,5,98,3189
4,20221216,1,,usa-facts,confirmed_incidence_prop,state,ca,3811085024,1,20221216,,day,20220629,,208.0111709,,,170,1671214887,,0,5,5,98,3190
5,20220701,1,,usa-facts,confirmed_incidence_prop,state,co,3416898925,1,20220701,,day,20220629,,0.0,,,2,1656701523,,0,5,5,98,3191
6,20220701,1,,usa-facts,confirmed_incidence_prop,state,ct,3416898926,1,20220701,,day,20220629,,0.0,,,2,1656701523,,0,5,5,98,3192
7,20220702,1,,usa-facts,confirmed_incidence_prop,state,dc,3419287893,1,20220702,,day,20220629,,34.3707212,,,3,1656787133,,0,5,5,98,3193
8,20220701,1,,usa-facts,confirmed_incidence_prop,state,de,3416898928,1,20220701,,day,20220629,,27.5635913,,,2,1656701523,,0,5,5,98,3194
9,20221216,1,,usa-facts,confirmed_incidence_prop,state,fl,3811085025,1,20221216,,day,20220629,,58.6887079,,,170,1671214887,,0,5,5,98,3195
10,20220701,1,,usa-facts,confirmed_incidence_prop,state,ga,3416898930,1,20220701,,day,20220629,,148.7392597,,,2,1656701523,,0,5,5,98,3196
11,20220701,1,,usa-facts,confirmed_incidence_prop,state,hi,3416898931,1,20220701,,day,20220629,,381.0929022,,,2,1656701523,,0,5,5,98,3197
12,20220702,1,,usa-facts,confirmed_incidence_prop,state,ia,3419287895,1,20220702,,day,20220629,,13.1181286,,,3,1656787133,,0,5,5,98,3198
13,20220701,1,,usa-facts,confirmed_incidence_prop,state,id,3416898933,1,20220701,,day,20220629,,74.0046187,,,2,1656701523,,0,5,5,98,3199
14,20221216,1,,usa-facts,confirmed_incidence_prop,state,il,3811085026,1,20221216,,day,20220629,,36.9016002,,,170,1671214887,,0,5,5,98,3200
15,20220702,1,,usa-facts,confirmed_incidence_prop,state,in,3419287896,1,20220702,,day,20220629,,46.8989199,,,3,1656787133,,0,5,5,98,3201
16,20220701,1,,usa-facts,confirmed_incidence_prop,state,ks,3416898936,1,20220701,,day,20220629,,0.0,,,2,1656701523,,0,5,5,98,3202
17,20220701,1,,usa-facts,confirmed_incidence_prop,state,ky,3416898937,1,20220701,,day,20220629,,0.0,,,2,1656701523,,0,5,5,98,3203
18,20220701,1,,usa-facts,confirmed_incidence_prop,state,la,3416898938,1,20220701,,day,20220629,,65.0547498,,,2,1656701523,,0,5,5,98,3204
19,20220701,1,,usa-facts,confirmed_incidence_prop,state,ma,3416898939,1,20220701,,day,20220629,,22.1800767,,,2,1656701523,,0,5,5,98,3205
20,20220702,1,,usa-facts,confirmed_incidence_prop,state,md,3419287897,1,20220702,,day,20220629,,28.3529746,,,3,1656787133,,0,5,5,98,3206
21,20220701,1,,usa-facts,confirmed_incidence_prop,state,me,3416898941,1,20220701,,day,20220629,,5.5549754,,,2,1656701523,,0,5,5,98,3207
22,20220701,1,,usa-facts,confirmed_incidence_prop,state,mi,3416898942,1,20220701,,day,20220629,,0.0,,,2,1656701523,,0,5,5,98,3208
23,20220701,1,,usa-facts,confirmed_incidence_prop,state,mn,3416898943,1,20220701,,day,20220629,,22.6431423,,,2,1656701523,,0,5,5,98,3209
24,20220701,1,,usa-facts,confirmed_incidence_prop,state,mo,3416898944,1,20220701,,day,20220629,,0.0,,,2,1656701523,,0,5,5,98,3210
25,20220701,1,,usa-facts,confirmed_incidence_prop,state,ms,3416898945,1,20220701,,day,20220629,,0.0,,,2,1656701523,,0,5,5,98,3211
26,20220701,1,,usa-facts,confirmed_incidence_prop,state,mt,3416898946,1,20220701,,day,20220629,,0.0,,,2,1656701523,,0,5,5,98,3212
27,20220701,1,,usa-facts,confirmed_incidence_prop,state,nc,3416898947,1,20220701,,day,20220629,,227.7276019,,,2,1656701523,,0,5,5,98,3213
28,20220701,1,,usa-facts,confirmed_incidence_prop,state,nd,3416898948,1,20220701,,day,20220629,,0.0,,,2,1656701523,,0,5,5,98,3214
29,20220702,1,,usa-facts,confirmed_incidence_prop,state,ne,3419287898,1,20220702,,day,20220629,,152.5636473,,,3,1656787133,,0,5,5,98,3215
30,20220702,1,,usa-facts,confirmed_incidence_prop,state,nh,3419287899,1,20220702,,day,20220629,,19.3226107,,,3,1656787133,,0,5,5,98,3216
31,20220701,1,,usa-facts,confirmed_incidence_prop,state,nj,3416898951,1,20220701,,day,20220629,,35.3959545,,,2,1656701523,,0,5,5,98,3217
32,20220701,1,,usa-facts,confirmed_incidence_prop,state,nm,3416898952,1,20220701,,day,20220629,,53.4581894,,,2,1656701523,,0,5,5,98,3218
33,20220701,1,,usa-facts,confirmed_incidence_prop,state,nv,3416898953,1,20220701,,day,20220629,,484.3449824,,,2,1656701523,,0,5,5,98,3219
34,20220702,1,,usa-facts,confirmed_incidence_prop,state,ny,3419287900,1,20220702,,day,20220629,,64.9280935,,,3,1656787133,,0,5,5,98,3220
35,20220701,1,,usa-facts,confirmed_incidence_prop,state,oh,3416898955,1,20220701,,day,20220629,,0.0,,,2,1656701523,,0,5,5,98,3221
36,20220702,1,,usa-facts,confirmed_incidence_prop,state,ok,3419287901,1,20220702,,day,20220629,,141.0526522,,,3,1656787133,,0,5,5,98,3222
37,20220702,1,,usa-facts,confirmed_incidence_prop,state,or,3419287902,1,20220702,,day,20220629,,45.6913074,,,3,1656787133,,0,5,5,98,3223
38,20220701,1,,usa-facts,confirmed_incidence_prop,state,pa,3416898958,1,20220701,,day,20220629,,0.0,,,2,1656701523,,0,5,5,98,3224
39,20221216,1,,usa-facts,confirmed_incidence_prop,state,ri,3811085027,1,20221216,,day,20220629,,30.7437626,,,170,1671214887,,0,5,5,98,3225
40,20220701,1,,usa-facts,confirmed_incidence_prop,state,sc,3416898960,1,20220701,,day,20220629,,0.0,,,2,1656701523,,0,5,5,98,3226
41,20220701,1,,usa-facts,confirmed_incidence_prop,state,sd,3416898961,1,20220701,,day,20220629,,140.4700482,,,2,1656701523,,0,5,5,98,3227
42,20221216,1,,usa-facts,confirmed_incidence_prop,state,tn,3811085028,1,20221216,,day,20220629,,43.1983695,,,170,1671214887,,0,5,5,98,3228
43,20220701,1,,usa-facts,confirmed_incidence_prop,state,tx,3416898963,1,20220701,,day,20220629,,32.1040747,,,2,1656701523,,0,5,5,98,3229
44,20220701,1,,usa-facts,confirmed_incidence_prop,state,ut,3416898964,1,20220701,,day,20220629,,0.0,,,2,1656701523,,0,5,5,98,3230
45,20220701,1,,usa-facts,confirmed_incidence_prop,state,va,3416898965,1,20220701,,day,20220629,,37.9253374,,,2,1656701523,,0,5,5,98,3231
46,20220701,1,,usa-facts,confirmed_incidence_prop,state,vt,3416898966,1,20220701,,day,20220629,,0.0,,,2,1656701523,,0,5,5,98,3232
47,20220701,1,,usa-facts,confirmed_incidence_prop,state,wa,3416898967,1,20220701,,day,20220629,,61.1806262,,,2,1656701523,,0,5,5,98,3233
48,20221216,1,,usa-facts,confirmed_incidence_prop,state,wi,3811085029,1,20221216,,day,20220629,,27.928962,,,170,1671214887,,0,5,5,98,3234
49,20220701,1,,usa-facts,confirmed_incidence_prop,state,wv,3416898969,1,20220701,,day,20220629,,37.3714062,,,2,1656701523,,0,5,5,98,3235
50,20220701,1,,usa-facts,confirmed_incidence_prop,state,wy,3416898970,1,20220701,,day,20220629,,0.0,,,2,1656701523,,0,5,5,98,3236
0,20221216,1,,usa-facts,confirmed_incidence_prop,state,ak,3811087743,1,20221216,,day,20220630,,50.151563,,,169,1671214891,,0,5,5,98,3186
1,20220702,1,,usa-facts,confirmed_incidence_prop,state,al,3419334620,1,20220702,,day,20220630,,39.1341558,,,2,1656787186,,0,5,5,98,3187
2,20220702,1,,usa-facts,confirmed_incidence_prop,state,ar,3419334621,1,20220702,,day,20220630,,45.9986761,,,2,1656787186,,0,5,5,98,3188
3,20220702,1,,usa-facts,confirmed_incidence_prop,state,az,3419334622,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3189
4,20221216,1,,usa-facts,confirmed_incidence_prop,state,ca,3811087744,1,20221216,,day,20220630,,50.1700896,,,169,1671214891,,0,5,5,98,3190
5,20220702,1,,usa-facts,confirmed_incidence_prop,state,co,3419334624,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3191
6,20220702,1,,usa-facts,confirmed_incidence_prop,state,ct,3419334625,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3192
7,20221216,1,,usa-facts,confirmed_incidence_prop,state,dc,3811087745,1,20221216,,day,20220630,,33.5289892,,,169,1671214891,,0,5,5,98,3193
8,20220702,1,,usa-facts,confirmed_incidence_prop,state,de,3419334627,1,20220702,,day,20220630,,31.7183974,,,2,1656787186,,0,5,5,98,3194
9,20221216,1,,usa-facts,confirmed_incidence_prop,state,fl,3811087746,1,20221216,,day,20220630,,53.7837951,,,169,1671214891,,0,5,5,98,3195
10,20220702,1,,usa-facts,confirmed_incidence_prop,state,ga,3419334629,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3196
11,20220702,1,,usa-facts,confirmed_incidence_prop,state,hi,3419334630,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3197
12,20220702,1,,usa-facts,confirmed_incidence_prop,state,ia,3419334631,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3198
13,20220702,1,,usa-facts,confirmed_incidence_prop,state,id,3419334632,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3199
14,20221216,1,,usa-facts,confirmed_incidence_prop,state,il,3811087747,1,20221216,,day,20220630,,38.6414173,,,169,1671214891,,0,5,5,98,3200
15,20220702,1,,usa-facts,confirmed_incidence_prop,state,in,3419334634,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3201
16,20220702,1,,usa-facts,confirmed_incidence_prop,state,ks,3419334635,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3202
17,20220702,1,,usa-facts,confirmed_incidence_prop,state,ky,3419334636,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3203
18,20220702,1,,usa-facts,confirmed_incidence_prop,state,la,3419334637,1,20220702,,day,20220630,,65.4422367,,,2,1656787186,,0,5,5,98,3204
19,20220702,1,,usa-facts,confirmed_incidence_prop,state,ma,3419334638,1,20220702,,day,20220630,,27.7794944,,,2,1656787186,,0,5,5,98,3205
20,20221216,1,,usa-facts,confirmed_incidence_prop,state,md,3811087748,1,20221216,,day,20220630,,29.6575086,,,169,1671214891,,0,5,5,98,3206
21,20220702,1,,usa-facts,confirmed_incidence_prop,state,me,3419334640,1,20220702,,day,20220630,,18.2203192,,,2,1656787186,,0,5,5,98,3207
22,20220702,1,,usa-facts,confirmed_incidence_prop,state,mi,3419334641,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3208
23,20220702,1,,usa-facts,confirmed_incidence_prop,state,mn,3419334642,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3209
24,20220702,1,,usa-facts,confirmed_incidence_prop,state,mo,3419334643,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3210
25,20220702,1,,usa-facts,confirmed_incidence_prop,state,ms,3419334644,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3211
26,20220702,1,,usa-facts,confirmed_incidence_prop,state,mt,3419334645,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3212
27,20220702,1,,usa-facts,confirmed_incidence_prop,state,nc,3419334646,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3213
28,20220702,1,,usa-facts,confirmed_incidence_prop,state,nd,3419334647,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3214
29,20221216,1,,usa-facts,confirmed_incidence_prop,state,ne,3811087749,1,20221216,,day,20220630,,26.7347663,,,169,1671214891,,0,5,5,98,3215
30,20220702,1,,usa-facts,confirmed_incidence_prop,state,nh,3419334649,1,20220702,,day,20220630,,17.3464346,,,2,1656787186,,0,5,5,98,3216
31,20220702,1,,usa-facts,confirmed_incidence_prop,state,nj,3419334650,1,20220702,,day,20220630,,44.0310363,,,2,1656787186,,0,5,5,98,3217
32,20220702,1,,usa-facts,confirmed_incidence_prop,state,nm,3419334651,1,20220702,,day,20220630,,50.1823323,,,2,1656787186,,0,5,5,98,3218
33,20220702,1,,usa-facts,confirmed_incidence_prop,state,nv,3419334652,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3219
34,20220702,1,,usa-facts,confirmed_incidence_prop,state,ny,3419334653,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3220
35,20220702,1,,usa-facts,confirmed_incidence_prop,state,oh,3419334654,1,20220702,,day,20220630,,147.3076229,,,2,1656787186,,0,5,5,98,3221
36,20220702,1,,usa-facts,confirmed_incidence_prop,state,ok,3419334655,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3222
37,20221216,1,,usa-facts,confirmed_incidence_prop,state,or,3811087750,1,20221216,,day,20220630,,43.970221,,,169,1671214891,,0,5,5,98,3223
38,20220702,1,,usa-facts,confirmed_incidence_prop,state,pa,3419334657,1,20220702,,day,20220630,,147.849679,,,2,1656787186,,0,5,5,98,3224
39,20221216,1,,usa-facts,confirmed_incidence_prop,state,ri,3811087751,1,20221216,,day,20220630,,34.2438217,,,169,1671214891,,0,5,5,98,3225
40,20220702,1,,usa-facts,confirmed_incidence_prop,state,sc,3419334659,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3226
41,20220702,1,,usa-facts,confirmed_incidence_prop,state,sd,3419334660,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3227
42,20221216,1,,usa-facts,confirmed_incidence_prop,state,tn,3811087752,1,20221216,,day,20220630,,45.6813682,,,169,1671214891,,0,5,5,98,3228
43,20220702,1,,usa-facts,confirmed_incidence_prop,state,tx,3419334662,1,20220702,,day,20220630,,45.5199404,,,2,1656787186,,0,5,5,98,3229
44,20220702,1,,usa-facts,confirmed_incidence_prop,state,ut,3419334663,1,20220702,,day,20220630,,227.3315407,,,2,1656787186,,0,5,5,98,3230
45,20220702,1,,usa-facts,confirmed_incidence_prop,state,va,3419334664,1,20220702,,day,20220630,,38.5772155,,,2,1656787186,,0,5,5,98,3231
46,20220702,1,,usa-facts,confirmed_incidence_prop,state,vt,3419334665,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3232
47,20220702,1,,usa-facts,confirmed_incidence_prop,state,wa,3419334666,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3233
48,20221216,1,,usa-facts,confirmed_incidence_prop,state,wi,3811087753,1,20221216,,day,20220630,,33.0038379,,,169,1671214891,,0,5,5,98,3234
49,20220702,1,,usa-facts,confirmed_incidence_prop,state,wv,3419334668,1,20220702,,day,20220630,,36.9792026,,,2,1656787186,,0,5,5,98,3235
50,20220702,1,,usa-facts,confirmed_incidence_prop,state,wy,3419334669,1,20220702,,day,20220630,,0.0,,,2,1656787186,,0,5,5,98,3236
0,20221216,1,,usa-facts,confirmed_incidence_prop,state,ak,3811134479,1,20221216,,day,20220701,,50.9828044,,,168,1671214999,,0,5,5,98,3186
1,20221216,1,,usa-facts,confirmed_incidence_prop,state,al,3811134480,1,20221216,,day,20220701,,36.2691942,,,168,1671214999,,0,5,5,98,3187
2,20221216,1,,usa-facts,confirmed_incidence_prop,state,ar,3811134481,1,20221216,,day,20220701,,39.6631339,,,168,1671214999,,0,5,5,98,3188
3,20221216,1,,usa-facts,confirmed_incidence_prop,state,az,3811134482,1,20221216,,day,20220701,,0.0,,,168,1671214999,,0,5,5,98,3189
4,20221216,1,,usa-facts,confirmed_incidence_prop,state,ca,3811134483,1,20221216,,day,20220701,,45.9636358,,,168,1671214999,,0,5,5,98,3190
5,20221216,1,,usa-facts,confirmed_incidence_prop,state,co,3811134484,1,20221216,,day,20220701,,0.0,,,168,1671214999,,0,5,5,98,3191
6,20221216,1,,usa-facts,confirmed_incidence_prop,state,ct,3811134485,1,20221216,,day,20220701,,0.0,,,168,1671214999,,0,5,5,98,3192
7,20221216,1,,usa-facts,confirmed_incidence_prop,state,dc,3811134486,1,20221216,,day,20220701,,36.7556284,,,168,1671214999,,0,5,5,98,3193
8,20221216,1,,usa-facts,confirmed_incidence_prop,state,de,3811134487,1,20221216,,day,20220701,,36.1772136,,,168,1671214999,,0,5,5,98,3194
9,20221216,1,,usa-facts,confirmed_incidence_prop,state,fl,3811134488,1,20221216,,day,20220701,,47.7745868,,,168,1671214999,,0,5,5,98,3195
10,20221216,1,,usa-facts,confirmed_incidence_prop,state,ga,3811134489,1,20221216,,day,20220701,,0.0,,,168,1671214999,,0,5,5,98,3196
11,20221216,1,,usa-facts,confirmed_incidence_prop,state,hi,3811134490,1,20221216,,day,20220701,,0.0,,,168,1671214999,,0,5,5,98,3197
12,20221216,1,,usa-facts,confirmed_incidence_prop,state,ia,3811134491,1,20221216,,day,20220701,,49.4063494,,,168,1671214999,,0,5,5,98,3198
13,20221216,1,,usa-facts,confirmed_incidence_prop,state,id,3811134492,1,20221216,,day,20220701,,61.0866527,,,168,1671214999,,0,5,5,98,3199
14,20221216,1,,usa-facts,confirmed_incidence_prop,state,il,3811134493,1,20221216,,day,20220701,,36.2422175,,,168,1671214999,,0,5,5,98,3200
15,20221216,1,,usa-facts,confirmed_incidence_prop,state,in,3811134494,1,20221216,,day,20220701,,54.8190343,,,168,1671214999,,0,5,5,98,3201
16,20221216,1,,usa-facts,confirmed_incidence_prop,state,ks,3811134495,1,20221216,,day,20220701,,171.1850999,,,168,1671214999,,0,5,5,98,3202
17,20221216,1,,usa-facts,confirmed_incidence_prop,state,ky,3811134496,1,20221216,,day,20220701,,0.0,,,168,1671214999,,0,5,5,98,3203
18,20221216,1,,usa-facts,confirmed_incidence_prop,state,la,3811134497,1,20221216,,day,20220701,,48.1560143,,,168,1671214999,,0,5,5,98,3204
19,20221216,1,,usa-facts,confirmed_incidence_prop,state,ma,3811134498,1,20221216,,day,20220701,,24.3415099,,,168,1671214999,,0,5,5,98,3205
20,20221216,1,,usa-facts,confirmed_incidence_prop,state,md,3811134499,1,20221216,,day,20220701,,26.2888384,,,168,1671214999,,0,5,5,98,3206
21,20221216,1,,usa-facts,confirmed_incidence_prop,state,me,3811134500,1,20221216,,day,20220701,,14.5910686,,,168,1671214999,,0,5,5,98,3207
22,20221216,1,,usa-facts,confirmed_incidence_prop,state,mi,3811134501,1,20221216,,day,20220701,,0.0,,,168,1671214999,,0,5,5,98,3208
23,20221216,1,,usa-facts,confirmed_incidence_prop,state,mn,3811134502,1,20221216,,day,20220701,,0.0,,,168,1671214999,,0,5,5,98,3209
24,20221216,1,,usa-facts,confirmed_incidence_prop,state,mo,3811134503,1,20221216,,day,20220701,,0.0,,,168,1671214999,,0,5,5,98,3210
25,20221216,1,,usa-facts,confirmed_incidence_prop,state,ms,3811134504,1,20221216,,day,20220701,,0.0,,,168,1671214999,,0,5,5,98,3211
26,20221216,1,,usa-facts,confirmed_incidence_prop,state,mt,3811134505,1,20221216,,day,20220701,,196.9318244,,,168,1671214999,,0,5,5,98,3212
27,20221216,1,,usa-facts,confirmed_incidence_prop,state,nc,3811134506,1,20221216,,day,20220701,,0.0,,,168,1671214999,,0,5,5,98,3213
28,20221216,1,,usa-facts,confirmed_incidence_prop,state,nd,3811134507,1,20221216,,day,20220701,,177.4446661,,,168,1671214999,,0,5,5,98,3214
29,20221216,1,,usa-facts,confirmed_incidence_prop,state,ne,3811134508,1,20221216,,day,20220701,,0.0,,,168,1671214999,,0,5,5,98,3215
30,20221216,1,,usa-facts,confirmed_incidence_prop,state,nh,3811134509,1,20221216,,day,20220701,,17.8587766,,,168,1671214999,,0,5,5,98,3216
31,20221216,1,,usa-facts,confirmed_incidence_prop,state,nj,3811134510,1,20221216,,day,20220701,,40.6985928,,,168,1671214999,,0,5,5,98,3217
32,20221216,1,,usa-facts,confirmed_incidence_prop,state,nm,3811134511,1,20221216,,day,20220701,,39.4052373,,,168,1671214999,,0,5,5,98,3218
33,20221216,1,,usa-facts,confirmed_incidence_prop,state,nv,3811134512,1,20221216,,day,20220701,,0.0,,,168,1671214999,,0,5,5,98,3219
34,20221216,1,,usa-facts,confirmed_incidence_prop,state,ny,3811134513,1,20221216,,day,20220701,,0.0,,,168,1671214999,,0,5,5,98,3220
35,20221216,1,,usa-facts,confirmed_incidence_prop,state,oh,3811134514,1,20221216,,day,20220701,,0.0,,,168,1671214999,,0,5,5,98,3221
36,20221216,1,,usa-facts,confirmed_incidence_prop,state,ok,3811134515,1,20221216,,day,20220701,,77.9746095,,,168,1671214999,,0,5,5,98,3222
37,20221216,1,,usa-facts,confirmed_incidence_prop,state,or,3811134516,1,20221216,,day,20220701,,32.0169223,,,168,1671214999,,0,5,5,98,3223
