,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
3,20220221,1,,google-symptoms,s06_raw_search,state,az,3009098926,1,20220221,,day,20210905,,0.9333333,,,169,1645485231,,0,5,5,738,3189
4,20220221,1,,google-symptoms,s06_raw_search,state,ca,3009098927,1,20220221,,day,20210905,,0.9233333,,,169,1645485231,,0,5,5,738,3190
5,20220221,1,,google-symptoms,s06_raw_search,state,co,3009098928,1,20220221,,day,20210905,,0.8933333,,,169,1645485231,,0,5,5,738,3191
6,20220221,1,,google-symptoms,s06_raw_search,state,ct,3009098929,1,20220221,,day,20210905,,0.7533333,,,169,1645485231,,0,5,5,738,3192
7,20220221,1,,google-symptoms,s06_raw_search,state,dc,3009098930,1,20220221,,day,20210905,,0.6466667,,,169,1645485231,,0,5,5,738,3193
8,20220221,1,,google-symptoms,s06_raw_search,state,de,3009098931,1,20220221,,day,20210905,,0.5933333,,,169,1645485231,,0,5,5,738,3194
9,20220221,1,,google-symptoms,s06_raw_search,state,fl,3009098932,1,20220221,,day,20210905,,1.0033333,,,169,1645485231,,0,5,5,738,3195
10,20220221,1,,google-symptoms,s06_raw_search,state,ga,3009098933,1,20220221,,day,20210905,,1.0066667,,,169,1645485231,,0,5,5,738,3196
11,20220221,1,,google-symptoms,s06_raw_search,state,hi,3009098934,1,20220221,,day,20210905,,0.8766667,,,169,1645485231,,0,5,5,738,3197
12,20220221,1,,google-symptoms,s06_raw_search,state,ia,3009098935,1,20220221,,day,20210905,,1.2366667,,,169,1645485231,,0,5,5,738,3198
13,20220221,1,,google-symptoms,s06_raw_search,state,id,3009098936,1,20220221,,day,20210905,,1.2566667,,,169,1645485231,,0,5,5,738,3199
14,20220221,1,,google-symptoms,s06_raw_search,state,il,3009098937,1,20220221,,day,20210905,,0.88,,,169,1645485231,,0,5,5,738,3200
15,20220221,1,,google-symptoms,s06_raw_search,state,in,3009098938,1,20220221,,day,20210905,,0.95,,,169,1645485231,,0,5,5,738,3201
16,20220221,1,,google-symptoms,s06_raw_search,state,ks,3009098939,1,20220221,,day,20210905,,1.0166667,,,169,1645485231,,0,5,5,738,3202
17,20220221,1,,google-symptoms,s06_raw_search,state,ky,3009098940,1,20220221,,day,20210905,,1.0566667,,,169,1645485231,,0,5,5,738,3203
18,20220221,1,,google-symptoms,s06_raw_search,state,la,3009098941,1,20220221,,day,20210905,,0.77,,,169,1645485231,,0,5,5,738,3204
19,20220221,1,,google-symptoms,s06_raw_search,state,ma,3009098942,1,20220221,,day,20210905,,0.6633333,,,169,1645485231,,0,5,5,738,3205
20,20220221,1,,google-symptoms,s06_raw_search,state,md,3009098943,1,20220221,,day,20210905,,0.7066667,,,169,1645485231,,0,5,5,738,3206
21,20220221,1,,google-symptoms,s06_raw_search,state,me,3009098944,1,20220221,,day,20210905,,0.29,,,169,1645485231,,0,5,5,738,3207
22,20220221,1,,google-symptoms,s06_raw_search,state,mi,3009098945,1,20220221,,day,20210905,,0.8466667,,,169,1645485231,,0,5,5,738,3208
23,20220221,1,,google-symptoms,s06_raw_search,state,mn,3009098946,1,20220221,,day,20210905,,0.75,,,169,1645485231,,0,5,5,738,3209
24,20220221,1,,google-symptoms,s06_raw_search,state,mo,3009098947,1,20220221,,day,20210905,,1.01,,,169,1645485231,,0,5,5,738,3210
25,20220221,1,,google-symptoms,s06_raw_search,state,ms,3009098948,1,20220221,,day,20210905,,0.8433333,,,169,1645485231,,0,5,5,738,3211
26,20220221,1,,google-symptoms,s06_raw_search,state,mt,3009098949,1,20220221,,day,20210905,,0.93,,,169,1645485231,,0,5,5,738,3212
27,20220221,1,,google-symptoms,s06_raw_search,state,nc,3009098950,1,20220221,,day,20210905,,0.8733333,,,169,1645485231,,0,5,5,738,3213
28,20220221,1,,google-symptoms,s06_raw_search,state,nd,3009098951,1,20220221,,day,20210905,,1.1366667,,,169,1645485231,,0,5,5,738,3214
29,20220221,1,,google-symptoms,s06_raw_search,state,ne,3009098952,1,20220221,,day,20210905,,1.14,,,169,1645485231,,0,5,5,738,3215
30,20220221,1,,google-symptoms,s06_raw_search,state,nh,3009098953,1,20220221,,day,20210905,,0.7366667,,,169,1645485231,,0,5,5,738,3216
31,20220221,1,,google-symptoms,s06_raw_search,state,nj,3009098954,1,20220221,,day,20210905,,0.7433333,,,169,1645485231,,0,5,5,738,3217
32,20220221,1,,google-symptoms,s06_raw_search,state,nm,3009098955,1,20220221,,day,20210905,,0.7733333,,,169,1645485231,,0,5,5,738,3218
33,20220221,1,,google-symptoms,s06_raw_search,state,nv,3009098956,1,20220221,,day,20210905,,0.95,,,169,1645485231,,0,5,5,738,3219
34,20220221,1,,google-symptoms,s06_raw_search,state,ny,3009098957,1,20220221,,day,20210905,,0.6866667,,,169,1645485231,,0,5,5,738,3220
35,20220221,1,,google-symptoms,s06_raw_search,state,oh,3009098958,1,20220221,,day,20210905,,1.0233333,,,169,1645485231,,0,5,5,738,3221
36,20220221,1,,google-symptoms,s06_raw_search,state,ok,3009098959,1,20220221,,day,20210905,,1.0733333,,,169,1645485231,,0,5,5,738,3222
37,20220221,1,,google-symptoms,s06_raw_search,state,or,3009098960,1,20220221,,day,20210905,,0.45,,,169,1645485231,,0,5,5,738,3223
38,20220221,1,,google-symptoms,s06_raw_search,state,pa,3009098961,1,20220221,,day,20210905,,0.88,,,169,1645485231,,0,5,5,738,3224
39,20220221,1,,google-symptoms,s06_raw_search,state,ri,3009098962,1,20220221,,day,20210905,,0.7066667,,,169,1645485231,,0,5,5,738,3225
40,20220221,1,,google-symptoms,s06_raw_search,state,sc,3009098963,1,20220221,,day,20210905,,1.2533333,,,169,1645485231,,0,5,5,738,3226
41,20220221,1,,google-symptoms,s06_raw_search,state,sd,3009098964,1,20220221,,day,20210905,,1.0366667,,,169,1645485231,,0,5,5,738,3227
42,20220221,1,,google-symptoms,s06_raw_search,state,tn,3009098965,1,20220221,,day,20210905,,1.06,,,169,1645485231,,0,5,5,738,3228
43,20220221,1,,google-symptoms,s06_raw_search,state,tx,3009098966,1,20220221,,day,20210905,,1.23,,,169,1645485231,,0,5,5,738,3229
44,20220221,1,,google-symptoms,s06_raw_search,state,ut,3009098967,1,20220221,,day,20210905,,0.7966667,,,169,1645485231,,0,5,5,738,3230
45,20220221,1,,google-symptoms,s06_raw_search,state,va,3009098968,1,20220221,,day,20210905,,0.93,,,169,1645485231,,0,5,5,738,3231
46,20220221,1,,google-symptoms,s06_raw_search,state,vt,3009098969,1,20220221,,day,20210905,,0.6733333,,,169,1645485231,,0,5,5,738,3232
47,20220221,1,,google-symptoms,s06_raw_search,state,wa,3009098970,1,20220221,,day,20210905,,0.7133333,,,169,1645485231,,0,5,5,738,3233
48,20220221,1,,google-symptoms,s06_raw_search,state,wi,3009098971,1,20220221,,day,20210905,,0.73,,,169,1645485231,,0,5,5,738,3234
49,20220221,1,,google-symptoms,s06_raw_search,state,wv,3009098972,1,20220221,,day,20210905,,1.1133333,,,169,1645485231,,0,5,5,738,3235
50,20220221,1,,google-symptoms,s06_raw_search,state,wy,3009098973,1,20220221,,day,20210905,,0.7666667,,,169,1645485231,,0,5,5,738,3236
0,20220221,1,,google-symptoms,s06_raw_search,state,ak,3009125250,1,20220221,,day,20210906,,0.78,,,168,1645485240,,0,5,5,738,3186
1,20220221,1,,google-symptoms,s06_raw_search,state,al,3009125251,1,20220221,,day,20210906,,1.06,,,168,1645485240,,0,5,5,738,3187
2,20220221,1,,google-symptoms,s06_raw_search,state,ar,3009125252,1,20220221,,day,20210906,,0.8566667,,,168,1645485240,,0,5,5,738,3188
3,20220221,1,,google-symptoms,s06_raw_search,state,az,3009125253,1,20220221,,day,20210906,,0.96,,,168,1645485240,,0,5,5,738,3189
4,20220221,1,,google-symptoms,s06_raw_search,state,ca,3009125254,1,20220221,,day,20210906,,0.92,,,168,1645485240,,0,5,5,738,3190
5,20220221,1,,google-symptoms,s06_raw_search,state,co,3009125255,1,20220221,,day,20210906,,0.9333333,,,168,1645485240,,0,5,5,738,3191
6,20220221,1,,google-symptoms,s06_raw_search,state,ct,3009125256,1,20220221,,day,20210906,,0.7433333,,,168,1645485240,,0,5,5,738,3192
7,20220221,1,,google-symptoms,s06_raw_search,state,dc,3009125257,1,20220221,,day,20210906,,0.76,,,168,1645485240,,0,5,5,738,3193
8,20220221,1,,google-symptoms,s06_raw_search,state,de,3009125258,1,20220221,,day,20210906,,0.7,,,168,1645485240,,0,5,5,738,3194
9,20220221,1,,google-symptoms,s06_raw_search,state,fl,3009125259,1,20220221,,day,20210906,,0.9933333,,,168,1645485240,,0,5,5,738,3195
10,20220221,1,,google-symptoms,s06_raw_search,state,ga,3009125260,1,20220221,,day,20210906,,0.9533333,,,168,1645485240,,0,5,5,738,3196
11,20220221,1,,google-symptoms,s06_raw_search,state,hi,3009125261,1,20220221,,day,20210906,,0.9266667,,,168,1645485240,,0,5,5,738,3197
12,20220221,1,,google-symptoms,s06_raw_search,state,ia,3009125262,1,20220221,,day,20210906,,1.3133333,,,168,1645485240,,0,5,5,738,3198
13,20220221,1,,google-symptoms,s06_raw_search,state,id,3009125263,1,20220221,,day,20210906,,1.3,,,168,1645485240,,0,5,5,738,3199
14,20220221,1,,google-symptoms,s06_raw_search,state,il,3009125264,1,20220221,,day,20210906,,0.95,,,168,1645485240,,0,5,5,738,3200
15,20220221,1,,google-symptoms,s06_raw_search,state,in,3009125265,1,20220221,,day,20210906,,0.97,,,168,1645485240,,0,5,5,738,3201
16,20220221,1,,google-symptoms,s06_raw_search,state,ks,3009125266,1,20220221,,day,20210906,,1.0733333,,,168,1645485240,,0,5,5,738,3202
17,20220221,1,,google-symptoms,s06_raw_search,state,ky,3009125267,1,20220221,,day,20210906,,0.9966667,,,168,1645485240,,0,5,5,738,3203
18,20220221,1,,google-symptoms,s06_raw_search,state,la,3009125268,1,20220221,,day,20210906,,0.7566667,,,168,1645485240,,0,5,5,738,3204
19,20220221,1,,google-symptoms,s06_raw_search,state,ma,3009125269,1,20220221,,day,20210906,,0.6366667,,,168,1645485240,,0,5,5,738,3205
20,20220221,1,,google-symptoms,s06_raw_search,state,md,3009125270,1,20220221,,day,20210906,,0.73,,,168,1645485240,,0,5,5,738,3206
21,20220221,1,,google-symptoms,s06_raw_search,state,me,3009125271,1,20220221,,day,20210906,,0.34,,,168,1645485240,,0,5,5,738,3207
22,20220221,1,,google-symptoms,s06_raw_search,state,mi,3009125272,1,20220221,,day,20210906,,0.8366667,,,168,1645485240,,0,5,5,738,3208
23,20220221,1,,google-symptoms,s06_raw_search,state,mn,3009125273,1,20220221,,day,20210906,,0.7233333,,,168,1645485240,,0,5,5,738,3209
24,20220221,1,,google-symptoms,s06_raw_search,state,mo,3009125274,1,20220221,,day,20210906,,1.0466667,,,168,1645485240,,0,5,5,738,3210
25,20220221,1,,google-symptoms,s06_raw_search,state,ms,3009125275,1,20220221,,day,20210906,,0.8266667,,,168,1645485240,,0,5,5,738,3211
26,20220221,1,,google-symptoms,s06_raw_search,state,mt,3009125276,1,20220221,,day,20210906,,0.8333333,,,168,1645485240,,0,5,5,738,3212
27,20220221,1,,google-symptoms,s06_raw_search,state,nc,3009125277,1,20220221,,day,20210906,,0.8933333,,,168,1645485240,,0,5,5,738,3213
28,20220221,1,,google-symptoms,s06_raw_search,state,nd,3009125278,1,20220221,,day,20210906,,0.95,,,168,1645485240,,0,5,5,738,3214
29,20220221,1,,google-symptoms,s06_raw_search,state,ne,3009125279,1,20220221,,day,20210906,,1.1066667,,,168,1645485240,,0,5,5,738,3215
30,20220221,1,,google-symptoms,s06_raw_search,state,nh,3009125280,1,20220221,,day,20210906,,0.7333333,,,168,1645485240,,0,5,5,738,3216
31,20220221,1,,google-symptoms,s06_raw_search,state,nj,3009125281,1,20220221,,day,20210906,,0.7066667,,,168,1645485240,,0,5,5,738,3217
32,20220221,1,,google-symptoms,s06_raw_search,state,nm,3009125282,1,20220221,,day,20210906,,0.7166667,,,168,1645485240,,0,5,5,738,3218
33,20220221,1,,google-symptoms,s06_raw_search,state,nv,3009125283,1,20220221,,day,20210906,,0.8966667,,,168,1645485240,,0,5,5,738,3219
34,20220221,1,,google-symptoms,s06_raw_search,state,ny,3009125284,1,20220221,,day,20210906,,0.6933333,,,168,1645485240,,0,5,5,738,3220
35,20220221,1,,google-symptoms,s06_raw_search,state,oh,3009125285,1,20220221,,day,20210906,,1.0233333,,,168,1645485240,,0,5,5,738,3221
36,20220221,1,,google-symptoms,s06_raw_search,state,ok,3009125286,1,20220221,,day,20210906,,1.0266667,,,168,1645485240,,0,5,5,738,3222
37,20220221,1,,google-symptoms,s06_raw_search,state,or,3009125287,1,20220221,,day,20210906,,0.43,,,168,1645485240,,0,5,5,738,3223
38,20220221,1,,google-symptoms,s06_raw_search,state,pa,3009125288,1,20220221,,day,20210906,,0.8866667,,,168,1645485240,,0,5,5,738,3224
39,20220221,1,,google-symptoms,s06_raw_search,state,ri,3009125289,1,20220221,,day,20210906,,0.6666667,,,168,1645485240,,0,5,5,738,3225
40,20220221,1,,google-symptoms,s06_raw_search,state,sc,3009125290,1,20220221,,day,20210906,,1.2366667,,,168,1645485240,,0,5,5,738,3226
41,20220221,1,,google-symptoms,s06_raw_search,state,sd,3009125291,1,20220221,,day,20210906,,0.84,,,168,1645485240,,0,5,5,738,3227
42,20220221,1,,google-symptoms,s06_raw_search,state,tn,3009125292,1,20220221,,day,20210906,,1.0166667,,,168,1645485240,,0,5,5,738,3228
43,20220221,1,,google-symptoms,s06_raw_search,state,tx,3009125293,1,20220221,,day,20210906,,1.1833333,,,168,1645485240,,0,5,5,738,3229
44,20220221,1,,google-symptoms,s06_raw_search,state,ut,3009125294,1,20220221,,day,20210906,,0.7833333,,,168,1645485240,,0,5,5,738,3230
45,20220221,1,,google-symptoms,s06_raw_search,state,va,3009125295,1,20220221,,day,20210906,,0.9933333,,,168,1645485240,,0,5,5,738,3231
46,20220221,1,,google-symptoms,s06_raw_search,state,vt,3009125296,1,20220221,,day,20210906,,0.5666667,,,168,1645485240,,0,5,5,738,3232
47,20220221,1,,google-symptoms,s06_raw_search,state,wa,3009125297,1,20220221,,day,20210906,,0.7333333,,,168,1645485240,,0,5,5,738,3233
48,20220221,1,,google-symptoms,s06_raw_search,state,wi,3009125298,1,20220221,,day,20210906,,0.7933333,,,168,1645485240,,0,5,5,738,3234
49,20220221,1,,google-symptoms,s06_raw_search,state,wv,3009125299,1,20220221,,day,20210906,,1.12,,,168,1645485240,,0,5,5,738,3235
50,20220221,1,,google-symptoms,s06_raw_search,state,wy,3009125300,1,20220221,,day,20210906,,0.77,,,168,1645485240,,0,5,5,738,3236
0,20220221,1,,google-symptoms,s06_raw_search,state,ak,3009151771,1,20220221,,day,20210907,,0.83,,,167,1645485248,,0,5,5,738,3186
1,20220221,1,,google-symptoms,s06_raw_search,state,al,3009151772,1,20220221,,day,20210907,,1.0166667,,,167,1645485248,,0,5,5,738,3187
2,20220221,1,,google-symptoms,s06_raw_search,state,ar,3009151773,1,20220221,,day,20210907,,0.87,,,167,1645485248,,0,5,5,738,3188
3,20220221,1,,google-symptoms,s06_raw_search,state,az,3009151774,1,20220221,,day,20210907,,0.9833333,,,167,1645485248,,0,5,5,738,3189
4,20220221,1,,google-symptoms,s06_raw_search,state,ca,3009151775,1,20220221,,day,20210907,,0.9233333,,,167,1645485248,,0,5,5,738,3190
5,20220221,1,,google-symptoms,s06_raw_search,state,co,3009151776,1,20220221,,day,20210907,,0.89,,,167,1645485248,,0,5,5,738,3191
6,20220221,1,,google-symptoms,s06_raw_search,state,ct,3009151777,1,20220221,,day,20210907,,0.7966667,,,167,1645485248,,0,5,5,738,3192
7,20220221,1,,google-symptoms,s06_raw_search,state,dc,3009151778,1,20220221,,day,20210907,,0.9033333,,,167,1645485248,,0,5,5,738,3193
8,20220221,1,,google-symptoms,s06_raw_search,state,de,3009151779,1,20220221,,day,20210907,,0.76,,,167,1645485248,,0,5,5,738,3194
9,20220221,1,,google-symptoms,s06_raw_search,state,fl,3009151780,1,20220221,,day,20210907,,1.0333333,,,167,1645485248,,0,5,5,738,3195
10,20220221,1,,google-symptoms,s06_raw_search,state,ga,3009151781,1,20220221,,day,20210907,,0.99,,,167,1645485248,,0,5,5,738,3196
11,20220221,1,,google-symptoms,s06_raw_search,state,hi,3009151782,1,20220221,,day,20210907,,0.9466667,,,167,1645485248,,0,5,5,738,3197
12,20220221,1,,google-symptoms,s06_raw_search,state,ia,3009151783,1,20220221,,day,20210907,,1.2966667,,,167,1645485248,,0,5,5,738,3198
13,20220221,1,,google-symptoms,s06_raw_search,state,id,3009151784,1,20220221,,day,20210907,,1.1866667,,,167,1645485248,,0,5,5,738,3199
14,20220221,1,,google-symptoms,s06_raw_search,state,il,3009151785,1,20220221,,day,20210907,,0.91,,,167,1645485248,,0,5,5,738,3200
15,20220221,1,,google-symptoms,s06_raw_search,state,in,3009151786,1,20220221,,day,20210907,,0.9466667,,,167,1645485248,,0,5,5,738,3201
16,20220221,1,,google-symptoms,s06_raw_search,state,ks,3009151787,1,20220221,,day,20210907,,1.0333333,,,167,1645485248,,0,5,5,738,3202
17,20220221,1,,google-symptoms,s06_raw_search,state,ky,3009151788,1,20220221,,day,20210907,,1.0333333,,,167,1645485248,,0,5,5,738,3203
18,20220221,1,,google-symptoms,s06_raw_search,state,la,3009151789,1,20220221,,day,20210907,,0.76,,,167,1645485248,,0,5,5,738,3204
19,20220221,1,,google-symptoms,s06_raw_search,state,ma,3009151790,1,20220221,,day,20210907,,0.6966667,,,167,1645485248,,0,5,5,738,3205
20,20220221,1,,google-symptoms,s06_raw_search,state,md,3009151791,1,20220221,,day,20210907,,0.7666667,,,167,1645485248,,0,5,5,738,3206
21,20220221,1,,google-symptoms,s06_raw_search,state,me,3009151792,1,20220221,,day,20210907,,0.3666667,,,167,1645485248,,0,5,5,738,3207
22,20220221,1,,google-symptoms,s06_raw_search,state,mi,3009151793,1,20220221,,day,20210907,,0.8066667,,,167,1645485248,,0,5,5,738,3208
23,20220221,1,,google-symptoms,s06_raw_search,state,mn,3009151794,1,20220221,,day,20210907,,0.71,,,167,1645485248,,0,5,5,738,3209
24,20220221,1,,google-symptoms,s06_raw_search,state,mo,3009151795,1,20220221,,day,20210907,,1.04,,,167,1645485248,,0,5,5,738,3210
25,20220221,1,,google-symptoms,s06_raw_search,state,ms,3009151796,1,20220221,,day,20210907,,0.83,,,167,1645485248,,0,5,5,738,3211
26,20220221,1,,google-symptoms,s06_raw_search,state,mt,3009151797,1,20220221,,day,20210907,,1.03,,,167,1645485248,,0,5,5,738,3212
27,20220221,1,,google-symptoms,s06_raw_search,state,nc,3009151798,1,20220221,,day,20210907,,0.9133333,,,167,1645485248,,0,5,5,738,3213
28,20220221,1,,google-symptoms,s06_raw_search,state,nd,3009151799,1,20220221,,day,20210907,,1.0533333,,,167,1645485248,,0,5,5,738,3214
29,20220221,1,,google-symptoms,s06_raw_search,state,ne,3009151800,1,20220221,,day,20210907,,1.1366667,,,167,1645485248,,0,5,5,738,3215
30,20220221,1,,google-symptoms,s06_raw_search,state,nh,3009151801,1,20220221,,day,20210907,,0.71,,,167,1645485248,,0,5,5,738,3216
31,20220221,1,,google-symptoms,s06_raw_search,state,nj,3009151802,1,20220221,,day,20210907,,0.75,,,167,1645485248,,0,5,5,738,3217
32,20220221,1,,google-symptoms,s06_raw_search,state,nm,3009151803,1,20220221,,day,20210907,,0.8166667,,,167,1645485248,,0,5,5,738,3218
33,20220221,1,,google-symptoms,s06_raw_search,state,nv,3009151804,1,20220221,,day,20210907,,0.9566667,,,167,1645485248,,0,5,5,738,3219
34,20220221,1,,google-symptoms,s06_raw_search,state,ny,3009151805,1,20220221,,day,20210907,,0.74,,,167,1645485248,,0,5,5,738,3220
35,20220221,1,,google-symptoms,s06_raw_search,state,oh,3009151806,1,20220221,,day,20210907,,1.01,,,167,1645485248,,0,5,5,738,3221
36,20220221,1,,google-symptoms,s06_raw_search,state,ok,3009151807,1,20220221,,day,20210907,,1.06,,,167,1645485248,,0,5,5,738,3222
37,20220221,1,,google-symptoms,s06_raw_search,state,or,3009151808,1,20220221,,day,20210907,,0.4366667,,,167,1645485248,,0,5,5,738,3223
38,20220221,1,,google-symptoms,s06_raw_search,state,pa,3009151809,1,20220221,,day,20210907,,0.9233333,,,167,1645485248,,0,5,5,738,3224
39,20220221,1,,google-symptoms,s06_raw_search,state,ri,3009151810,1,20220221,,day,20210907,,0.6466667,,,167,1645485248,,0,5,5,738,3225
40,20220221,1,,google-symptoms,s06_raw_search,state,sc,3009151811,1,20220221,,day,20210907,,1.2433333,,,167,1645485248,,0,5,5,738,3226
41,20220221,1,,google-symptoms,s06_raw_search,state,sd,3009151812,1,20220221,,day,20210907,,0.9233333,,,167,1645485248,,0,5,5,738,3227
42,20220221,1,,google-symptoms,s06_raw_search,state,tn,3009151813,1,20220221,,day,20210907,,1.06,,,167,1645485248,,0,5,5,738,3228
43,20220221,1,,google-symptoms,s06_raw_search,state,tx,3009151814,1,20220221,,day,20210907,,1.1866667,,,167,1645485248,,0,5,5,738,3229
44,20220221,1,,google-symptoms,s06_raw_search,state,ut,3009151815,1,20220221,,day,20210907,,0.7566667,,,167,1645485248,,0,5,5,738,3230
45,20220221,1,,google-symptoms,s06_raw_search,state,va,3009151816,1,20220221,,day,20210907,,0.98,,,167,1645485248,,0,5,5,738,3231
46,20220221,1,,google-symptoms,s06_raw_search,state,vt,3009151817,1,20220221,,day,20210907,,0.72,,,167,1645485248,,0,5,5,738,3232
47,20220221,1,,google-symptoms,s06_raw_search,state,wa,3009151818,1,20220221,,day,20210907,,0.74,,,167,1645485248,,0,5,5,738,3233
48,20220221,1,,google-symptoms,s06_raw_search,state,wi,3009151819,1,20220221,,day,20210907,,0.7366667,,,167,1645485248,,0,5,5,738,3234
49,20220221,1,,google-symptoms,s06_raw_search,state,wv,3009151820,1,20220221,,day,20210907,,1.13,,,167,1645485248,,0,5,5,738,3235
50,20220221,1,,google-symptoms,s06_raw_search,state,wy,3009151821,1,20220221,,day,20210907,,0.8633333,,,167,1645485248,,0,5,5,738,3236
0,20220221,1,,google-symptoms,s06_raw_search,state,ak,3009178242,1,20220221,,day,20210908,,0.82,,,166,1645485257,,0,5,5,738,3186
1,20220221,1,,google-symptoms,s06_raw_search,state,al,3009178243,1,20220221,,day,20210908,,1.02,,,166,1645485257,,0,5,5,738,3187
2,20220221,1,,google-symptoms,s06_raw_search,state,ar,3009178244,1,20220221,,day,20210908,,0.9033333,,,166,1645485257,,0,5,5,738,3188
3,20220221,1,,google-symptoms,s06_raw_search,state,az,3009178245,1,20220221,,day,20210908,,0.9966667,,,166,1645485257,,0,5,5,738,3189
4,20220221,1,,google-symptoms,s06_raw_search,state,ca,3009178246,1,20220221,,day,20210908,,0.9033333,,,166,1645485257,,0,5,5,738,3190
5,20220221,1,,google-symptoms,s06_raw_search,state,co,3009178247,1,20220221,,day,20210908,,0.86,,,166,1645485257,,0,5,5,738,3191
6,20220221,1,,google-symptoms,s06_raw_search,state,ct,3009178248,1,20220221,,day,20210908,,0.75,,,166,1645485257,,0,5,5,738,3192
7,20220221,1,,google-symptoms,s06_raw_search,state,dc,3009178249,1,20220221,,day,20210908,,0.9333333,,,166,1645485257,,0,5,5,738,3193
8,20220221,1,,google-symptoms,s06_raw_search,state,de,3009178250,1,20220221,,day,20210908,,0.75,,,166,1645485257,,0,5,5,738,3194
9,20220221,1,,google-symptoms,s06_raw_search,state,fl,3009178251,1,20220221,,day,20210908,,1.0033333,,,166,1645485257,,0,5,5,738,3195
10,20220221,1,,google-symptoms,s06_raw_search,state,ga,3009178252,1,20220221,,day,20210908,,0.9966667,,,166,1645485257,,0,5,5,738,3196
11,20220221,1,,google-symptoms,s06_raw_search,state,hi,3009178253,1,20220221,,day,20210908,,0.94,,,166,1645485257,,0,5,5,738,3197
12,20220221,1,,google-symptoms,s06_raw_search,state,ia,3009178254,1,20220221,,day,20210908,,1.2466667,,,166,1645485257,,0,5,5,738,3198
13,20220221,1,,google-symptoms,s06_raw_search,state,id,3009178255,1,20220221,,day,20210908,,1.23,,,166,1645485257,,0,5,5,738,3199
14,20220221,1,,google-symptoms,s06_raw_search,state,il,3009178256,1,20220221,,day,20210908,,0.8966667,,,166,1645485257,,0,5,5,738,3200
15,20220221,1,,google-symptoms,s06_raw_search,state,in,3009178257,1,20220221,,day,20210908,,0.9066667,,,166,1645485257,,0,5,5,738,3201
16,20220221,1,,google-symptoms,s06_raw_search,state,ks,3009178258,1,20220221,,day,20210908,,1.0166667,,,166,1645485257,,0,5,5,738,3202
17,20220221,1,,google-symptoms,s06_raw_search,state,ky,3009178259,1,20220221,,day,20210908,,1.0333333,,,166,1645485257,,0,5,5,738,3203
18,20220221,1,,google-symptoms,s06_raw_search,state,la,3009178260,1,20220221,,day,20210908,,0.78,,,166,1645485257,,0,5,5,738,3204
19,20220221,1,,google-symptoms,s06_raw_search,state,ma,3009178261,1,20220221,,day,20210908,,0.71,,,166,1645485257,,0,5,5,738,3205
20,20220221,1,,google-symptoms,s06_raw_search,state,md,3009178262,1,20220221,,day,20210908,,0.7833333,,,166,1645485257,,0,5,5,738,3206
21,20220221,1,,google-symptoms,s06_raw_search,state,me,3009178263,1,20220221,,day,20210908,,0.3633333,,,166,1645485257,,0,5,5,738,3207
22,20220221,1,,google-symptoms,s06_raw_search,state,mi,3009178264,1,20220221,,day,20210908,,0.8533333,,,166,1645485257,,0,5,5,738,3208
23,20220221,1,,google-symptoms,s06_raw_search,state,mn,3009178265,1,20220221,,day,20210908,,0.7566667,,,166,1645485257,,0,5,5,738,3209
24,20220221,1,,google-symptoms,s06_raw_search,state,mo,3009178266,1,20220221,,day,20210908,,1.0466667,,,166,1645485257,,0,5,5,738,3210
25,20220221,1,,google-symptoms,s06_raw_search,state,ms,3009178267,1,20220221,,day,20210908,,0.81,,,166,1645485257,,0,5,5,738,3211
26,20220221,1,,google-symptoms,s06_raw_search,state,mt,3009178268,1,20220221,,day,20210908,,0.9066667,,,166,1645485257,,0,5,5,738,3212
27,20220221,1,,google-symptoms,s06_raw_search,state,nc,3009178269,1,20220221,,day,20210908,,0.8966667,,,166,1645485257,,0,5,5,738,3213
28,20220221,1,,google-symptoms,s06_raw_search,state,nd,3009178270,1,20220221,,day,20210908,,1.1433333,,,166,1645485257,,0,5,5,738,3214
29,20220221,1,,google-symptoms,s06_raw_search,state,ne,3009178271,1,20220221,,day,20210908,,1.1233333,,,166,1645485257,,0,5,5,738,3215
30,20220221,1,,google-symptoms,s06_raw_search,state,nh,3009178272,1,20220221,,day,20210908,,0.7566667,,,166,1645485257,,0,5,5,738,3216
31,20220221,1,,google-symptoms,s06_raw_search,state,nj,3009178273,1,20220221,,day,20210908,,0.7466667,,,166,1645485257,,0,5,5,738,3217
32,20220221,1,,google-symptoms,s06_raw_search,state,nm,3009178274,1,20220221,,day,20210908,,0.8833333,,,166,1645485257,,0,5,5,738,3218
33,20220221,1,,google-symptoms,s06_raw_search,state,nv,3009178275,1,20220221,,day,20210908,,0.9666667,,,166,1645485257,,0,5,5,738,3219
34,20220221,1,,google-symptoms,s06_raw_search,state,ny,3009178276,1,20220221,,day,20210908,,0.7333333,,,166,1645485257,,0,5,5,738,3220
35,20220221,1,,google-symptoms,s06_raw_search,state,oh,3009178277,1,20220221,,day,20210908,,1.0033333,,,166,1645485257,,0,5,5,738,3221
36,20220221,1,,google-symptoms,s06_raw_search,state,ok,3009178278,1,20220221,,day,20210908,,1.0833333,,,166,1645485257,,0,5,5,738,3222
