,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
35,20220221,1,,google-symptoms,s04_raw_search,state,oh,3010494469,1,20220221,,day,20211028,,0.70625,,,116,1645485695,,0,5,5,734,3221
36,20220221,1,,google-symptoms,s04_raw_search,state,ok,3010494470,1,20220221,,day,20211028,,0.8025,,,116,1645485695,,0,5,5,734,3222
37,20220221,1,,google-symptoms,s04_raw_search,state,or,3010494471,1,20220221,,day,20211028,,0.6275,,,116,1645485695,,0,5,5,734,3223
38,20220221,1,,google-symptoms,s04_raw_search,state,pa,3010494472,1,20220221,,day,20211028,,0.78875,,,116,1645485695,,0,5,5,734,3224
39,20220221,1,,google-symptoms,s04_raw_search,state,ri,3010494473,1,20220221,,day,20211028,,0.80375,,,116,1645485695,,0,5,5,734,3225
40,20220221,1,,google-symptoms,s04_raw_search,state,sc,3010494474,1,20220221,,day,20211028,,0.88875,,,116,1645485695,,0,5,5,734,3226
41,20220221,1,,google-symptoms,s04_raw_search,state,sd,3010494475,1,20220221,,day,20211028,,0.58625,,,116,1645485695,,0,5,5,734,3227
42,20220221,1,,google-symptoms,s04_raw_search,state,tn,3010494476,1,20220221,,day,20211028,,0.8075,,,116,1645485695,,0,5,5,734,3228
43,20220221,1,,google-symptoms,s04_raw_search,state,tx,3010494477,1,20220221,,day,20211028,,0.725,,,116,1645485695,,0,5,5,734,3229
44,20220221,1,,google-symptoms,s04_raw_search,state,ut,3010494478,1,20220221,,day,20211028,,0.54875,,,116,1645485695,,0,5,5,734,3230
45,20220221,1,,google-symptoms,s04_raw_search,state,va,3010494479,1,20220221,,day,20211028,,0.74625,,,116,1645485695,,0,5,5,734,3231
46,20220221,1,,google-symptoms,s04_raw_search,state,vt,3010494480,1,20220221,,day,20211028,,0.77625,,,116,1645485695,,0,5,5,734,3232
47,20220221,1,,google-symptoms,s04_raw_search,state,wa,3010494481,1,20220221,,day,20211028,,0.74375,,,116,1645485695,,0,5,5,734,3233
48,20220221,1,,google-symptoms,s04_raw_search,state,wi,3010494482,1,20220221,,day,20211028,,0.70625,,,116,1645485695,,0,5,5,734,3234
49,20220221,1,,google-symptoms,s04_raw_search,state,wv,3010494483,1,20220221,,day,20211028,,0.9125,,,116,1645485695,,0,5,5,734,3235
50,20220221,1,,google-symptoms,s04_raw_search,state,wy,3010494484,1,20220221,,day,20211028,,0.67875,,,116,1645485695,,0,5,5,734,3236
0,20220221,1,,google-symptoms,s04_raw_search,state,ak,3010520652,1,20220221,,day,20211029,,0.57,,,115,1645485703,,0,5,5,734,3186
1,20220221,1,,google-symptoms,s04_raw_search,state,al,3010520653,1,20220221,,day,20211029,,0.7275,,,115,1645485703,,0,5,5,734,3187
2,20220221,1,,google-symptoms,s04_raw_search,state,ar,3010520654,1,20220221,,day,20211029,,0.63,,,115,1645485703,,0,5,5,734,3188
3,20220221,1,,google-symptoms,s04_raw_search,state,az,3010520655,1,20220221,,day,20211029,,0.74125,,,115,1645485703,,0,5,5,734,3189
4,20220221,1,,google-symptoms,s04_raw_search,state,ca,3010520656,1,20220221,,day,20211029,,0.61375,,,115,1645485703,,0,5,5,734,3190
5,20220221,1,,google-symptoms,s04_raw_search,state,co,3010520657,1,20220221,,day,20211029,,0.625,,,115,1645485703,,0,5,5,734,3191
6,20220221,1,,google-symptoms,s04_raw_search,state,ct,3010520658,1,20220221,,day,20211029,,0.68,,,115,1645485703,,0,5,5,734,3192
7,20220221,1,,google-symptoms,s04_raw_search,state,dc,3010520659,1,20220221,,day,20211029,,0.55625,,,115,1645485703,,0,5,5,734,3193
8,20220221,1,,google-symptoms,s04_raw_search,state,de,3010520660,1,20220221,,day,20211029,,0.565,,,115,1645485703,,0,5,5,734,3194
9,20220221,1,,google-symptoms,s04_raw_search,state,fl,3010520661,1,20220221,,day,20211029,,0.72,,,115,1645485703,,0,5,5,734,3195
10,20220221,1,,google-symptoms,s04_raw_search,state,ga,3010520662,1,20220221,,day,20211029,,0.685,,,115,1645485703,,0,5,5,734,3196
11,20220221,1,,google-symptoms,s04_raw_search,state,hi,3010520663,1,20220221,,day,20211029,,0.615,,,115,1645485703,,0,5,5,734,3197
12,20220221,1,,google-symptoms,s04_raw_search,state,ia,3010520664,1,20220221,,day,20211029,,0.7975,,,115,1645485703,,0,5,5,734,3198
13,20220221,1,,google-symptoms,s04_raw_search,state,id,3010520665,1,20220221,,day,20211029,,0.855,,,115,1645485703,,0,5,5,734,3199
14,20220221,1,,google-symptoms,s04_raw_search,state,il,3010520666,1,20220221,,day,20211029,,0.595,,,115,1645485703,,0,5,5,734,3200
15,20220221,1,,google-symptoms,s04_raw_search,state,in,3010520667,1,20220221,,day,20211029,,0.63875,,,115,1645485703,,0,5,5,734,3201
16,20220221,1,,google-symptoms,s04_raw_search,state,ks,3010520668,1,20220221,,day,20211029,,0.705,,,115,1645485703,,0,5,5,734,3202
17,20220221,1,,google-symptoms,s04_raw_search,state,ky,3010520669,1,20220221,,day,20211029,,0.7325,,,115,1645485703,,0,5,5,734,3203
18,20220221,1,,google-symptoms,s04_raw_search,state,la,3010520670,1,20220221,,day,20211029,,0.60375,,,115,1645485703,,0,5,5,734,3204
19,20220221,1,,google-symptoms,s04_raw_search,state,ma,3010520671,1,20220221,,day,20211029,,0.62,,,115,1645485703,,0,5,5,734,3205
20,20220221,1,,google-symptoms,s04_raw_search,state,md,3010520672,1,20220221,,day,20211029,,0.645,,,115,1645485703,,0,5,5,734,3206
21,20220221,1,,google-symptoms,s04_raw_search,state,me,3010520673,1,20220221,,day,20211029,,0.40875,,,115,1645485703,,0,5,5,734,3207
22,20220221,1,,google-symptoms,s04_raw_search,state,mi,3010520674,1,20220221,,day,20211029,,0.70375,,,115,1645485703,,0,5,5,734,3208
23,20220221,1,,google-symptoms,s04_raw_search,state,mn,3010520675,1,20220221,,day,20211029,,0.70375,,,115,1645485703,,0,5,5,734,3209
24,20220221,1,,google-symptoms,s04_raw_search,state,mo,3010520676,1,20220221,,day,20211029,,0.73125,,,115,1645485703,,0,5,5,734,3210
25,20220221,1,,google-symptoms,s04_raw_search,state,ms,3010520677,1,20220221,,day,20211029,,0.61875,,,115,1645485703,,0,5,5,734,3211
26,20220221,1,,google-symptoms,s04_raw_search,state,mt,3010520678,1,20220221,,day,20211029,,0.84,,,115,1645485703,,0,5,5,734,3212
27,20220221,1,,google-symptoms,s04_raw_search,state,nc,3010520679,1,20220221,,day,20211029,,0.60125,,,115,1645485703,,0,5,5,734,3213
28,20220221,1,,google-symptoms,s04_raw_search,state,nd,3010520680,1,20220221,,day,20211029,,0.61,,,115,1645485703,,0,5,5,734,3214
29,20220221,1,,google-symptoms,s04_raw_search,state,ne,3010520681,1,20220221,,day,20211029,,0.7975,,,115,1645485703,,0,5,5,734,3215
30,20220221,1,,google-symptoms,s04_raw_search,state,nh,3010520682,1,20220221,,day,20211029,,0.71375,,,115,1645485703,,0,5,5,734,3216
31,20220221,1,,google-symptoms,s04_raw_search,state,nj,3010520683,1,20220221,,day,20211029,,0.6325,,,115,1645485703,,0,5,5,734,3217
32,20220221,1,,google-symptoms,s04_raw_search,state,nm,3010520684,1,20220221,,day,20211029,,0.60375,,,115,1645485703,,0,5,5,734,3218
33,20220221,1,,google-symptoms,s04_raw_search,state,nv,3010520685,1,20220221,,day,20211029,,0.5825,,,115,1645485703,,0,5,5,734,3219
34,20220221,1,,google-symptoms,s04_raw_search,state,ny,3010520686,1,20220221,,day,20211029,,0.61125,,,115,1645485703,,0,5,5,734,3220
35,20220221,1,,google-symptoms,s04_raw_search,state,oh,3010520687,1,20220221,,day,20211029,,0.65,,,115,1645485703,,0,5,5,734,3221
36,20220221,1,,google-symptoms,s04_raw_search,state,ok,3010520688,1,20220221,,day,20211029,,0.70875,,,115,1645485703,,0,5,5,734,3222
37,20220221,1,,google-symptoms,s04_raw_search,state,or,3010520689,1,20220221,,day,20211029,,0.505,,,115,1645485703,,0,5,5,734,3223
38,20220221,1,,google-symptoms,s04_raw_search,state,pa,3010520690,1,20220221,,day,20211029,,0.69875,,,115,1645485703,,0,5,5,734,3224
39,20220221,1,,google-symptoms,s04_raw_search,state,ri,3010520691,1,20220221,,day,20211029,,0.77,,,115,1645485703,,0,5,5,734,3225
40,20220221,1,,google-symptoms,s04_raw_search,state,sc,3010520692,1,20220221,,day,20211029,,0.78,,,115,1645485703,,0,5,5,734,3226
41,20220221,1,,google-symptoms,s04_raw_search,state,sd,3010520693,1,20220221,,day,20211029,,0.61,,,115,1645485703,,0,5,5,734,3227
42,20220221,1,,google-symptoms,s04_raw_search,state,tn,3010520694,1,20220221,,day,20211029,,0.73625,,,115,1645485703,,0,5,5,734,3228
43,20220221,1,,google-symptoms,s04_raw_search,state,tx,3010520695,1,20220221,,day,20211029,,0.6725,,,115,1645485703,,0,5,5,734,3229
44,20220221,1,,google-symptoms,s04_raw_search,state,ut,3010520696,1,20220221,,day,20211029,,0.475,,,115,1645485703,,0,5,5,734,3230
45,20220221,1,,google-symptoms,s04_raw_search,state,va,3010520697,1,20220221,,day,20211029,,0.655,,,115,1645485703,,0,5,5,734,3231
46,20220221,1,,google-symptoms,s04_raw_search,state,vt,3010520698,1,20220221,,day,20211029,,0.60625,,,115,1645485703,,0,5,5,734,3232
47,20220221,1,,google-symptoms,s04_raw_search,state,wa,3010520699,1,20220221,,day,20211029,,0.69375,,,115,1645485703,,0,5,5,734,3233
48,20220221,1,,google-symptoms,s04_raw_search,state,wi,3010520700,1,20220221,,day,20211029,,0.66875,,,115,1645485703,,0,5,5,734,3234
49,20220221,1,,google-symptoms,s04_raw_search,state,wv,3010520701,1,20220221,,day,20211029,,0.85,,,115,1645485703,,0,5,5,734,3235
50,20220221,1,,google-symptoms,s04_raw_search,state,wy,3010520702,1,20220221,,day,20211029,,0.5875,,,115,1645485703,,0,5,5,734,3236
0,20220221,1,,google-symptoms,s04_raw_search,state,ak,3010546549,1,20220221,,day,20211030,,0.57,,,114,1645485711,,0,5,5,734,3186
1,20220221,1,,google-symptoms,s04_raw_search,state,al,3010546550,1,20220221,,day,20211030,,0.6775,,,114,1645485711,,0,5,5,734,3187
2,20220221,1,,google-symptoms,s04_raw_search,state,ar,3010546551,1,20220221,,day,20211030,,0.5625,,,114,1645485711,,0,5,5,734,3188
3,20220221,1,,google-symptoms,s04_raw_search,state,az,3010546552,1,20220221,,day,20211030,,0.69625,,,114,1645485711,,0,5,5,734,3189
4,20220221,1,,google-symptoms,s04_raw_search,state,ca,3010546553,1,20220221,,day,20211030,,0.56625,,,114,1645485711,,0,5,5,734,3190
5,20220221,1,,google-symptoms,s04_raw_search,state,co,3010546554,1,20220221,,day,20211030,,0.56125,,,114,1645485711,,0,5,5,734,3191
6,20220221,1,,google-symptoms,s04_raw_search,state,ct,3010546555,1,20220221,,day,20211030,,0.6,,,114,1645485711,,0,5,5,734,3192
7,20220221,1,,google-symptoms,s04_raw_search,state,dc,3010546556,1,20220221,,day,20211030,,0.445,,,114,1645485711,,0,5,5,734,3193
8,20220221,1,,google-symptoms,s04_raw_search,state,de,3010546557,1,20220221,,day,20211030,,0.4975,,,114,1645485711,,0,5,5,734,3194
9,20220221,1,,google-symptoms,s04_raw_search,state,fl,3010546558,1,20220221,,day,20211030,,0.63625,,,114,1645485711,,0,5,5,734,3195
10,20220221,1,,google-symptoms,s04_raw_search,state,ga,3010546559,1,20220221,,day,20211030,,0.615,,,114,1645485711,,0,5,5,734,3196
11,20220221,1,,google-symptoms,s04_raw_search,state,hi,3010546560,1,20220221,,day,20211030,,0.555,,,114,1645485711,,0,5,5,734,3197
12,20220221,1,,google-symptoms,s04_raw_search,state,ia,3010546561,1,20220221,,day,20211030,,0.72,,,114,1645485711,,0,5,5,734,3198
13,20220221,1,,google-symptoms,s04_raw_search,state,id,3010546562,1,20220221,,day,20211030,,0.80375,,,114,1645485711,,0,5,5,734,3199
14,20220221,1,,google-symptoms,s04_raw_search,state,il,3010546563,1,20220221,,day,20211030,,0.54125,,,114,1645485711,,0,5,5,734,3200
15,20220221,1,,google-symptoms,s04_raw_search,state,in,3010546564,1,20220221,,day,20211030,,0.56,,,114,1645485711,,0,5,5,734,3201
16,20220221,1,,google-symptoms,s04_raw_search,state,ks,3010546565,1,20220221,,day,20211030,,0.5975,,,114,1645485711,,0,5,5,734,3202
17,20220221,1,,google-symptoms,s04_raw_search,state,ky,3010546566,1,20220221,,day,20211030,,0.66625,,,114,1645485711,,0,5,5,734,3203
18,20220221,1,,google-symptoms,s04_raw_search,state,la,3010546567,1,20220221,,day,20211030,,0.55375,,,114,1645485711,,0,5,5,734,3204
19,20220221,1,,google-symptoms,s04_raw_search,state,ma,3010546568,1,20220221,,day,20211030,,0.55875,,,114,1645485711,,0,5,5,734,3205
20,20220221,1,,google-symptoms,s04_raw_search,state,md,3010546569,1,20220221,,day,20211030,,0.57,,,114,1645485711,,0,5,5,734,3206
21,20220221,1,,google-symptoms,s04_raw_search,state,me,3010546570,1,20220221,,day,20211030,,0.395,,,114,1645485711,,0,5,5,734,3207
22,20220221,1,,google-symptoms,s04_raw_search,state,mi,3010546571,1,20220221,,day,20211030,,0.66,,,114,1645485711,,0,5,5,734,3208
23,20220221,1,,google-symptoms,s04_raw_search,state,mn,3010546572,1,20220221,,day,20211030,,0.6425,,,114,1645485711,,0,5,5,734,3209
24,20220221,1,,google-symptoms,s04_raw_search,state,mo,3010546573,1,20220221,,day,20211030,,0.68625,,,114,1645485711,,0,5,5,734,3210
25,20220221,1,,google-symptoms,s04_raw_search,state,ms,3010546574,1,20220221,,day,20211030,,0.5975,,,114,1645485711,,0,5,5,734,3211
26,20220221,1,,google-symptoms,s04_raw_search,state,mt,3010546575,1,20220221,,day,20211030,,0.62375,,,114,1645485711,,0,5,5,734,3212
27,20220221,1,,google-symptoms,s04_raw_search,state,nc,3010546576,1,20220221,,day,20211030,,0.5425,,,114,1645485711,,0,5,5,734,3213
28,20220221,1,,google-symptoms,s04_raw_search,state,nd,3010546577,1,20220221,,day,20211030,,0.51625,,,114,1645485711,,0,5,5,734,3214
29,20220221,1,,google-symptoms,s04_raw_search,state,ne,3010546578,1,20220221,,day,20211030,,0.67125,,,114,1645485711,,0,5,5,734,3215
30,20220221,1,,google-symptoms,s04_raw_search,state,nh,3010546579,1,20220221,,day,20211030,,0.6575,,,114,1645485711,,0,5,5,734,3216
31,20220221,1,,google-symptoms,s04_raw_search,state,nj,3010546580,1,20220221,,day,20211030,,0.605,,,114,1645485711,,0,5,5,734,3217
32,20220221,1,,google-symptoms,s04_raw_search,state,nm,3010546581,1,20220221,,day,20211030,,0.5675,,,114,1645485711,,0,5,5,734,3218
33,20220221,1,,google-symptoms,s04_raw_search,state,nv,3010546582,1,20220221,,day,20211030,,0.57875,,,114,1645485711,,0,5,5,734,3219
34,20220221,1,,google-symptoms,s04_raw_search,state,ny,3010546583,1,20220221,,day,20211030,,0.555,,,114,1645485711,,0,5,5,734,3220
35,20220221,1,,google-symptoms,s04_raw_search,state,oh,3010546584,1,20220221,,day,20211030,,0.60875,,,114,1645485711,,0,5,5,734,3221
36,20220221,1,,google-symptoms,s04_raw_search,state,ok,3010546585,1,20220221,,day,20211030,,0.6475,,,114,1645485711,,0,5,5,734,3222
37,20220221,1,,google-symptoms,s04_raw_search,state,or,3010546586,1,20220221,,day,20211030,,0.4325,,,114,1645485711,,0,5,5,734,3223
38,20220221,1,,google-symptoms,s04_raw_search,state,pa,3010546587,1,20220221,,day,20211030,,0.64375,,,114,1645485711,,0,5,5,734,3224
39,20220221,1,,google-symptoms,s04_raw_search,state,ri,3010546588,1,20220221,,day,20211030,,0.7225,,,114,1645485711,,0,5,5,734,3225
40,20220221,1,,google-symptoms,s04_raw_search,state,sc,3010546589,1,20220221,,day,20211030,,0.7025,,,114,1645485711,,0,5,5,734,3226
41,20220221,1,,google-symptoms,s04_raw_search,state,sd,3010546590,1,20220221,,day,20211030,,0.5375,,,114,1645485711,,0,5,5,734,3227
42,20220221,1,,google-symptoms,s04_raw_search,state,tn,3010546591,1,20220221,,day,20211030,,0.6575,,,114,1645485711,,0,5,5,734,3228
43,20220221,1,,google-symptoms,s04_raw_search,state,tx,3010546592,1,20220221,,day,20211030,,0.61,,,114,1645485711,,0,5,5,734,3229
44,20220221,1,,google-symptoms,s04_raw_search,state,ut,3010546593,1,20220221,,day,20211030,,0.45625,,,114,1645485711,,0,5,5,734,3230
45,20220221,1,,google-symptoms,s04_raw_search,state,va,3010546594,1,20220221,,day,20211030,,0.58875,,,114,1645485711,,0,5,5,734,3231
46,20220221,1,,google-symptoms,s04_raw_search,state,vt,3010546595,1,20220221,,day,20211030,,0.63,,,114,1645485711,,0,5,5,734,3232
47,20220221,1,,google-symptoms,s04_raw_search,state,wa,3010546596,1,20220221,,day,20211030,,0.61125,,,114,1645485711,,0,5,5,734,3233
48,20220221,1,,google-symptoms,s04_raw_search,state,wi,3010546597,1,20220221,,day,20211030,,0.62625,,,114,1645485711,,0,5,5,734,3234
49,20220221,1,,google-symptoms,s04_raw_search,state,wv,3010546598,1,20220221,,day,20211030,,0.75125,,,114,1645485711,,0,5,5,734,3235
50,20220221,1,,google-symptoms,s04_raw_search,state,wy,3010546599,1,20220221,,day,20211030,,0.60375,,,114,1645485711,,0,5,5,734,3236
0,20220221,1,,google-symptoms,s04_raw_search,state,ak,3010572548,1,20220221,,day,20211031,,0.6,,,113,1645485720,,0,5,5,734,3186
1,20220221,1,,google-symptoms,s04_raw_search,state,al,3010572549,1,20220221,,day,20211031,,0.65,,,113,1645485720,,0,5,5,734,3187
2,20220221,1,,google-symptoms,s04_raw_search,state,ar,3010572550,1,20220221,,day,20211031,,0.6075,,,113,1645485720,,0,5,5,734,3188
3,20220221,1,,google-symptoms,s04_raw_search,state,az,3010572551,1,20220221,,day,20211031,,0.6925,,,113,1645485720,,0,5,5,734,3189
4,20220221,1,,google-symptoms,s04_raw_search,state,ca,3010572552,1,20220221,,day,20211031,,0.54625,,,113,1645485720,,0,5,5,734,3190
5,20220221,1,,google-symptoms,s04_raw_search,state,co,3010572553,1,20220221,,day,20211031,,0.54375,,,113,1645485720,,0,5,5,734,3191
6,20220221,1,,google-symptoms,s04_raw_search,state,ct,3010572554,1,20220221,,day,20211031,,0.65125,,,113,1645485720,,0,5,5,734,3192
7,20220221,1,,google-symptoms,s04_raw_search,state,dc,3010572555,1,20220221,,day,20211031,,0.5525,,,113,1645485720,,0,5,5,734,3193
8,20220221,1,,google-symptoms,s04_raw_search,state,de,3010572556,1,20220221,,day,20211031,,0.5125,,,113,1645485720,,0,5,5,734,3194
9,20220221,1,,google-symptoms,s04_raw_search,state,fl,3010572557,1,20220221,,day,20211031,,0.635,,,113,1645485720,,0,5,5,734,3195
10,20220221,1,,google-symptoms,s04_raw_search,state,ga,3010572558,1,20220221,,day,20211031,,0.62125,,,113,1645485720,,0,5,5,734,3196
11,20220221,1,,google-symptoms,s04_raw_search,state,hi,3010572559,1,20220221,,day,20211031,,0.56375,,,113,1645485720,,0,5,5,734,3197
12,20220221,1,,google-symptoms,s04_raw_search,state,ia,3010572560,1,20220221,,day,20211031,,0.7525,,,113,1645485720,,0,5,5,734,3198
13,20220221,1,,google-symptoms,s04_raw_search,state,id,3010572561,1,20220221,,day,20211031,,0.79125,,,113,1645485720,,0,5,5,734,3199
14,20220221,1,,google-symptoms,s04_raw_search,state,il,3010572562,1,20220221,,day,20211031,,0.55125,,,113,1645485720,,0,5,5,734,3200
15,20220221,1,,google-symptoms,s04_raw_search,state,in,3010572563,1,20220221,,day,20211031,,0.585,,,113,1645485720,,0,5,5,734,3201
16,20220221,1,,google-symptoms,s04_raw_search,state,ks,3010572564,1,20220221,,day,20211031,,0.6375,,,113,1645485720,,0,5,5,734,3202
17,20220221,1,,google-symptoms,s04_raw_search,state,ky,3010572565,1,20220221,,day,20211031,,0.6925,,,113,1645485720,,0,5,5,734,3203
18,20220221,1,,google-symptoms,s04_raw_search,state,la,3010572566,1,20220221,,day,20211031,,0.52125,,,113,1645485720,,0,5,5,734,3204
19,20220221,1,,google-symptoms,s04_raw_search,state,ma,3010572567,1,20220221,,day,20211031,,0.5825,,,113,1645485720,,0,5,5,734,3205
20,20220221,1,,google-symptoms,s04_raw_search,state,md,3010572568,1,20220221,,day,20211031,,0.5875,,,113,1645485720,,0,5,5,734,3206
21,20220221,1,,google-symptoms,s04_raw_search,state,me,3010572569,1,20220221,,day,20211031,,0.38125,,,113,1645485720,,0,5,5,734,3207
22,20220221,1,,google-symptoms,s04_raw_search,state,mi,3010572570,1,20220221,,day,20211031,,0.66,,,113,1645485720,,0,5,5,734,3208
23,20220221,1,,google-symptoms,s04_raw_search,state,mn,3010572571,1,20220221,,day,20211031,,0.64125,,,113,1645485720,,0,5,5,734,3209
24,20220221,1,,google-symptoms,s04_raw_search,state,mo,3010572572,1,20220221,,day,20211031,,0.68375,,,113,1645485720,,0,5,5,734,3210
25,20220221,1,,google-symptoms,s04_raw_search,state,ms,3010572573,1,20220221,,day,20211031,,0.57375,,,113,1645485720,,0,5,5,734,3211
26,20220221,1,,google-symptoms,s04_raw_search,state,mt,3010572574,1,20220221,,day,20211031,,0.69125,,,113,1645485720,,0,5,5,734,3212
27,20220221,1,,google-symptoms,s04_raw_search,state,nc,3010572575,1,20220221,,day,20211031,,0.56,,,113,1645485720,,0,5,5,734,3213
28,20220221,1,,google-symptoms,s04_raw_search,state,nd,3010572576,1,20220221,,day,20211031,,0.66,,,113,1645485720,,0,5,5,734,3214
29,20220221,1,,google-symptoms,s04_raw_search,state,ne,3010572577,1,20220221,,day,20211031,,0.7025,,,113,1645485720,,0,5,5,734,3215
30,20220221,1,,google-symptoms,s04_raw_search,state,nh,3010572578,1,20220221,,day,20211031,,0.69625,,,113,1645485720,,0,5,5,734,3216
31,20220221,1,,google-symptoms,s04_raw_search,state,nj,3010572579,1,20220221,,day,20211031,,0.57875,,,113,1645485720,,0,5,5,734,3217
32,20220221,1,,google-symptoms,s04_raw_search,state,nm,3010572580,1,20220221,,day,20211031,,0.555,,,113,1645485720,,0,5,5,734,3218
33,20220221,1,,google-symptoms,s04_raw_search,state,nv,3010572581,1,20220221,,day,20211031,,0.53875,,,113,1645485720,,0,5,5,734,3219
34,20220221,1,,google-symptoms,s04_raw_search,state,ny,3010572582,1,20220221,,day,20211031,,0.55875,,,113,1645485720,,0,5,5,734,3220
35,20220221,1,,google-symptoms,s04_raw_search,state,oh,3010572583,1,20220221,,day,20211031,,0.6325,,,113,1645485720,,0,5,5,734,3221
36,20220221,1,,google-symptoms,s04_raw_search,state,ok,3010572584,1,20220221,,day,20211031,,0.67125,,,113,1645485720,,0,5,5,734,3222
37,20220221,1,,google-symptoms,s04_raw_search,state,or,3010572585,1,20220221,,day,20211031,,0.40625,,,113,1645485720,,0,5,5,734,3223
38,20220221,1,,google-symptoms,s04_raw_search,state,pa,3010572586,1,20220221,,day,20211031,,0.66875,,,113,1645485720,,0,5,5,734,3224
39,20220221,1,,google-symptoms,s04_raw_search,state,ri,3010572587,1,20220221,,day,20211031,,0.735,,,113,1645485720,,0,5,5,734,3225
40,20220221,1,,google-symptoms,s04_raw_search,state,sc,3010572588,1,20220221,,day,20211031,,0.7125,,,113,1645485720,,0,5,5,734,3226
41,20220221,1,,google-symptoms,s04_raw_search,state,sd,3010572589,1,20220221,,day,20211031,,0.47,,,113,1645485720,,0,5,5,734,3227
42,20220221,1,,google-symptoms,s04_raw_search,state,tn,3010572590,1,20220221,,day,20211031,,0.70625,,,113,1645485720,,0,5,5,734,3228
43,20220221,1,,google-symptoms,s04_raw_search,state,tx,3010572591,1,20220221,,day,20211031,,0.60125,,,113,1645485720,,0,5,5,734,3229
44,20220221,1,,google-symptoms,s04_raw_search,state,ut,3010572592,1,20220221,,day,20211031,,0.48375,,,113,1645485720,,0,5,5,734,3230
45,20220221,1,,google-symptoms,s04_raw_search,state,va,3010572593,1,20220221,,day,20211031,,0.59625,,,113,1645485720,,0,5,5,734,3231
46,20220221,1,,google-symptoms,s04_raw_search,state,vt,3010572594,1,20220221,,day,20211031,,0.48625,,,113,1645485720,,0,5,5,734,3232
47,20220221,1,,google-symptoms,s04_raw_search,state,wa,3010572595,1,20220221,,day,20211031,,0.61625,,,113,1645485720,,0,5,5,734,3233
48,20220221,1,,google-symptoms,s04_raw_search,state,wi,3010572596,1,20220221,,day,20211031,,0.63125,,,113,1645485720,,0,5,5,734,3234
49,20220221,1,,google-symptoms,s04_raw_search,state,wv,3010572597,1,20220221,,day,20211031,,0.81125,,,113,1645485720,,0,5,5,734,3235
50,20220221,1,,google-symptoms,s04_raw_search,state,wy,3010572598,1,20220221,,day,20211031,,0.61625,,,113,1645485720,,0,5,5,734,3236
0,20220221,1,,google-symptoms,s04_raw_search,state,ak,3010598966,1,20220221,,day,20211101,,0.81125,,,112,1645485728,,0,5,5,734,3186
1,20220221,1,,google-symptoms,s04_raw_search,state,al,3010598967,1,20220221,,day,20211101,,0.86125,,,112,1645485728,,0,5,5,734,3187
2,20220221,1,,google-symptoms,s04_raw_search,state,ar,3010598968,1,20220221,,day,20211101,,0.73375,,,112,1645485728,,0,5,5,734,3188
3,20220221,1,,google-symptoms,s04_raw_search,state,az,3010598969,1,20220221,,day,20211101,,0.85,,,112,1645485728,,0,5,5,734,3189
4,20220221,1,,google-symptoms,s04_raw_search,state,ca,3010598970,1,20220221,,day,20211101,,0.69125,,,112,1645485728,,0,5,5,734,3190
5,20220221,1,,google-symptoms,s04_raw_search,state,co,3010598971,1,20220221,,day,20211101,,0.6975,,,112,1645485728,,0,5,5,734,3191
6,20220221,1,,google-symptoms,s04_raw_search,state,ct,3010598972,1,20220221,,day,20211101,,0.76875,,,112,1645485728,,0,5,5,734,3192
7,20220221,1,,google-symptoms,s04_raw_search,state,dc,3010598973,1,20220221,,day,20211101,,0.6875,,,112,1645485728,,0,5,5,734,3193
8,20220221,1,,google-symptoms,s04_raw_search,state,de,3010598974,1,20220221,,day,20211101,,0.71125,,,112,1645485728,,0,5,5,734,3194
9,20220221,1,,google-symptoms,s04_raw_search,state,fl,3010598975,1,20220221,,day,20211101,,0.80125,,,112,1645485728,,0,5,5,734,3195
10,20220221,1,,google-symptoms,s04_raw_search,state,ga,3010598976,1,20220221,,day,20211101,,0.7875,,,112,1645485728,,0,5,5,734,3196
11,20220221,1,,google-symptoms,s04_raw_search,state,hi,3010598977,1,20220221,,day,20211101,,0.64625,,,112,1645485728,,0,5,5,734,3197
12,20220221,1,,google-symptoms,s04_raw_search,state,ia,3010598978,1,20220221,,day,20211101,,0.935,,,112,1645485728,,0,5,5,734,3198
13,20220221,1,,google-symptoms,s04_raw_search,state,id,3010598979,1,20220221,,day,20211101,,0.95375,,,112,1645485728,,0,5,5,734,3199
14,20220221,1,,google-symptoms,s04_raw_search,state,il,3010598980,1,20220221,,day,20211101,,0.6875,,,112,1645485728,,0,5,5,734,3200
15,20220221,1,,google-symptoms,s04_raw_search,state,in,3010598981,1,20220221,,day,20211101,,0.745,,,112,1645485728,,0,5,5,734,3201
16,20220221,1,,google-symptoms,s04_raw_search,state,ks,3010598982,1,20220221,,day,20211101,,0.80875,,,112,1645485728,,0,5,5,734,3202
17,20220221,1,,google-symptoms,s04_raw_search,state,ky,3010598983,1,20220221,,day,20211101,,0.8725,,,112,1645485728,,0,5,5,734,3203
18,20220221,1,,google-symptoms,s04_raw_search,state,la,3010598984,1,20220221,,day,20211101,,0.6625,,,112,1645485728,,0,5,5,734,3204
