,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
7,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,dc,3518089357,1,20220817,,day,20220709,,0.5714286,,,39,1660760779,,0,5,5,101,3193
8,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,de,3518089358,1,20220817,,day,20220709,,2.0,,,39,1660760779,,0,5,5,101,3194
9,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,fl,3811173039,1,20221216,,day,20220709,,60.7142857,,,160,1671215021,,0,5,5,101,3195
10,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ga,3518089360,1,20220817,,day,20220709,,15.1428571,,,39,1660760779,,0,5,5,101,3196
11,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,hi,3518089361,1,20220817,,day,20220709,,2.8571429,,,39,1660760779,,0,5,5,101,3197
12,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ia,3518089362,1,20220817,,day,20220709,,2.1428571,,,39,1660760779,,0,5,5,101,3198
13,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,id,3518089363,1,20220817,,day,20220709,,1.7142857,,,39,1660760779,,0,5,5,101,3199
14,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,il,3811173040,1,20221216,,day,20220709,,8.4285714,,,160,1671215021,,0,5,5,101,3200
15,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,in,3518089365,1,20220817,,day,20220709,,9.4285714,,,39,1660760779,,0,5,5,101,3201
16,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ks,3518089366,1,20220817,,day,20220709,,1.2857143,,,39,1660760779,,0,5,5,101,3202
17,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ky,3518089367,1,20220817,,day,20220709,,5.4285714,,,39,1660760779,,0,5,5,101,3203
18,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,la,3518089368,1,20220817,,day,20220709,,1.8571429,,,39,1660760779,,0,5,5,101,3204
19,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ma,3518089369,1,20220817,,day,20220709,,11.7142857,,,39,1660760779,,0,5,5,101,3205
20,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,md,3518089370,1,20220817,,day,20220709,,4.7142857,,,39,1660760779,,0,5,5,101,3206
21,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,me,3518089371,1,20220817,,day,20220709,,6.0,,,39,1660760779,,0,5,5,101,3207
22,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mi,3518089372,1,20220817,,day,20220709,,9.1428571,,,39,1660760779,,0,5,5,101,3208
23,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mn,3518089373,1,20220817,,day,20220709,,0.0,,,39,1660760779,,0,5,5,101,3209
24,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mo,3518089374,1,20220817,,day,20220709,,0.0,,,39,1660760779,,0,5,5,101,3210
25,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ms,3518089375,1,20220817,,day,20220709,,0.0,,,39,1660760779,,0,5,5,101,3211
26,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mt,3518089376,1,20220817,,day,20220709,,0.7142857,,,39,1660760779,,0,5,5,101,3212
27,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nc,3518089377,1,20220817,,day,20220709,,6.8571429,,,39,1660760779,,0,5,5,101,3213
28,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nd,3518089378,1,20220817,,day,20220709,,0.0,,,39,1660760779,,0,5,5,101,3214
29,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ne,3518089379,1,20220817,,day,20220709,,0.4285714,,,39,1660760779,,0,5,5,101,3215
30,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nh,3518089380,1,20220817,,day,20220709,,2.2857143,,,39,1660760779,,0,5,5,101,3216
31,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nj,3518089381,1,20220817,,day,20220709,,6.1428571,,,39,1660760779,,0,5,5,101,3217
32,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nm,3518089382,1,20220817,,day,20220709,,2.4285714,,,39,1660760779,,0,5,5,101,3218
33,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nv,3518089383,1,20220817,,day,20220709,,5.0,,,39,1660760779,,0,5,5,101,3219
34,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ny,3518089384,1,20220817,,day,20220709,,15.8571429,,,39,1660760779,,0,5,5,101,3220
35,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,oh,3518089385,1,20220817,,day,20220709,,9.7142857,,,39,1660760779,,0,5,5,101,3221
36,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ok,3518089386,1,20220817,,day,20220709,,2.0,,,39,1660760779,,0,5,5,101,3222
37,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,or,3518089387,1,20220817,,day,20220709,,4.7142857,,,39,1660760779,,0,5,5,101,3223
38,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,pa,3518089388,1,20220817,,day,20220709,,7.8571429,,,39,1660760779,,0,5,5,101,3224
39,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ri,3518089389,1,20220817,,day,20220709,,0.5714286,,,39,1660760779,,0,5,5,101,3225
40,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,sc,3518089390,1,20220817,,day,20220709,,0.0,,,39,1660760779,,0,5,5,101,3226
41,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,sd,3518089391,1,20220817,,day,20220709,,0.2857143,,,39,1660760779,,0,5,5,101,3227
42,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,tn,3518089392,1,20220817,,day,20220709,,7.1428571,,,39,1660760779,,0,5,5,101,3228
43,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,tx,3518089393,1,20220817,,day,20220709,,14.4285714,,,39,1660760779,,0,5,5,101,3229
44,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ut,3518089394,1,20220817,,day,20220709,,1.8571429,,,39,1660760779,,0,5,5,101,3230
45,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,va,3518089395,1,20220817,,day,20220709,,15.7142857,,,39,1660760779,,0,5,5,101,3231
46,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,vt,3518089396,1,20220817,,day,20220709,,0.5714286,,,39,1660760779,,0,5,5,101,3232
47,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wa,3518089397,1,20220817,,day,20220709,,9.8571429,,,39,1660760779,,0,5,5,101,3233
48,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,wi,3811173041,1,20221216,,day,20220709,,3.8571429,,,160,1671215021,,0,5,5,101,3234
49,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wv,3518089399,1,20220817,,day,20220709,,3.8571429,,,39,1660760779,,0,5,5,101,3235
50,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wy,3518089400,1,20220817,,day,20220709,,0.0,,,39,1660760779,,0,5,5,101,3236
0,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ak,3518136372,1,20220817,,day,20220710,,3.0,,,38,1660760794,,0,5,5,101,3186
1,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,al,3518136373,1,20220817,,day,20220710,,3.8571429,,,38,1660760794,,0,5,5,101,3187
2,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ar,3518136374,1,20220817,,day,20220710,,3.2857143,,,38,1660760794,,0,5,5,101,3188
3,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,az,3518136375,1,20220817,,day,20220710,,0.0,,,38,1660760794,,0,5,5,101,3189
4,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,ca,3811174757,1,20221216,,day,20220710,,40.2857143,,,159,1671215023,,0,5,5,101,3190
5,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,co,3518136377,1,20220817,,day,20220710,,12.4285714,,,38,1660760794,,0,5,5,101,3191
6,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ct,3518136378,1,20220817,,day,20220710,,0.0,,,38,1660760794,,0,5,5,101,3192
7,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,dc,3518136379,1,20220817,,day,20220710,,0.5714286,,,38,1660760794,,0,5,5,101,3193
8,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,de,3518136380,1,20220817,,day,20220710,,2.0,,,38,1660760794,,0,5,5,101,3194
9,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,fl,3811174758,1,20221216,,day,20220710,,60.4285714,,,159,1671215023,,0,5,5,101,3195
10,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ga,3518136382,1,20220817,,day,20220710,,15.1428571,,,38,1660760794,,0,5,5,101,3196
11,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,hi,3518136383,1,20220817,,day,20220710,,2.8571429,,,38,1660760794,,0,5,5,101,3197
12,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ia,3518136384,1,20220817,,day,20220710,,2.1428571,,,38,1660760794,,0,5,5,101,3198
13,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,id,3518136385,1,20220817,,day,20220710,,1.7142857,,,38,1660760794,,0,5,5,101,3199
14,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,il,3811174759,1,20221216,,day,20220710,,8.4285714,,,159,1671215023,,0,5,5,101,3200
15,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,in,3518136387,1,20220817,,day,20220710,,9.4285714,,,38,1660760794,,0,5,5,101,3201
16,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ks,3518136388,1,20220817,,day,20220710,,1.2857143,,,38,1660760794,,0,5,5,101,3202
17,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ky,3518136389,1,20220817,,day,20220710,,5.4285714,,,38,1660760794,,0,5,5,101,3203
18,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,la,3518136390,1,20220817,,day,20220710,,1.8571429,,,38,1660760794,,0,5,5,101,3204
19,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ma,3518136391,1,20220817,,day,20220710,,11.7142857,,,38,1660760794,,0,5,5,101,3205
20,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,md,3518136392,1,20220817,,day,20220710,,4.7142857,,,38,1660760794,,0,5,5,101,3206
21,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,me,3518136393,1,20220817,,day,20220710,,6.0,,,38,1660760794,,0,5,5,101,3207
22,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mi,3518136394,1,20220817,,day,20220710,,9.1428571,,,38,1660760794,,0,5,5,101,3208
23,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mn,3518136395,1,20220817,,day,20220710,,0.0,,,38,1660760794,,0,5,5,101,3209
24,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mo,3518136396,1,20220817,,day,20220710,,0.0,,,38,1660760794,,0,5,5,101,3210
25,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ms,3518136397,1,20220817,,day,20220710,,0.0,,,38,1660760794,,0,5,5,101,3211
26,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mt,3518136398,1,20220817,,day,20220710,,0.7142857,,,38,1660760794,,0,5,5,101,3212
27,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nc,3518136399,1,20220817,,day,20220710,,6.8571429,,,38,1660760794,,0,5,5,101,3213
28,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nd,3518136400,1,20220817,,day,20220710,,0.0,,,38,1660760794,,0,5,5,101,3214
29,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ne,3518136401,1,20220817,,day,20220710,,0.4285714,,,38,1660760794,,0,5,5,101,3215
30,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nh,3518136402,1,20220817,,day,20220710,,2.2857143,,,38,1660760794,,0,5,5,101,3216
31,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nj,3518136403,1,20220817,,day,20220710,,6.4285714,,,38,1660760794,,0,5,5,101,3217
32,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nm,3518136404,1,20220817,,day,20220710,,2.4285714,,,38,1660760794,,0,5,5,101,3218
33,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nv,3518136405,1,20220817,,day,20220710,,5.0,,,38,1660760794,,0,5,5,101,3219
34,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ny,3518136406,1,20220817,,day,20220710,,15.8571429,,,38,1660760794,,0,5,5,101,3220
35,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,oh,3518136407,1,20220817,,day,20220710,,9.7142857,,,38,1660760794,,0,5,5,101,3221
36,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ok,3518136408,1,20220817,,day,20220710,,2.0,,,38,1660760794,,0,5,5,101,3222
37,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,or,3518136409,1,20220817,,day,20220710,,4.7142857,,,38,1660760794,,0,5,5,101,3223
38,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,pa,3518136410,1,20220817,,day,20220710,,7.8571429,,,38,1660760794,,0,5,5,101,3224
39,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ri,3518136411,1,20220817,,day,20220710,,0.5714286,,,38,1660760794,,0,5,5,101,3225
40,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,sc,3518136412,1,20220817,,day,20220710,,0.0,,,38,1660760794,,0,5,5,101,3226
41,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,sd,3518136413,1,20220817,,day,20220710,,0.2857143,,,38,1660760794,,0,5,5,101,3227
42,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,tn,3518136414,1,20220817,,day,20220710,,7.1428571,,,38,1660760794,,0,5,5,101,3228
43,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,tx,3518136415,1,20220817,,day,20220710,,14.4285714,,,38,1660760794,,0,5,5,101,3229
44,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ut,3518136416,1,20220817,,day,20220710,,1.8571429,,,38,1660760794,,0,5,5,101,3230
45,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,va,3518136417,1,20220817,,day,20220710,,15.7142857,,,38,1660760794,,0,5,5,101,3231
46,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,vt,3518136418,1,20220817,,day,20220710,,0.5714286,,,38,1660760794,,0,5,5,101,3232
47,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wa,3518136419,1,20220817,,day,20220710,,9.8571429,,,38,1660760794,,0,5,5,101,3233
48,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,wi,3811174760,1,20221216,,day,20220710,,4.0,,,159,1671215023,,0,5,5,101,3234
49,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wv,3518136421,1,20220817,,day,20220710,,3.8571429,,,38,1660760794,,0,5,5,101,3235
50,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wy,3518136422,1,20220817,,day,20220710,,0.0,,,38,1660760794,,0,5,5,101,3236
0,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ak,3518183394,1,20220817,,day,20220711,,3.0,,,37,1660760809,,0,5,5,101,3186
1,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,al,3518183395,1,20220817,,day,20220711,,4.1428571,,,37,1660760809,,0,5,5,101,3187
2,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ar,3518183396,1,20220817,,day,20220711,,2.7142857,,,37,1660760809,,0,5,5,101,3188
3,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,az,3518183397,1,20220817,,day,20220711,,0.0,,,37,1660760809,,0,5,5,101,3189
4,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,ca,3811176246,1,20221216,,day,20220711,,-61.8571429,,,158,1671215024,,0,5,5,101,3190
5,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,co,3518183399,1,20220817,,day,20220711,,10.8571429,,,37,1660760809,,0,5,5,101,3191
6,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ct,3518183400,1,20220817,,day,20220711,,0.0,,,37,1660760809,,0,5,5,101,3192
7,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,dc,3518183401,1,20220817,,day,20220711,,0.5714286,,,37,1660760809,,0,5,5,101,3193
8,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,de,3518183402,1,20220817,,day,20220711,,2.0,,,37,1660760809,,0,5,5,101,3194
9,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,fl,3811176247,1,20221216,,day,20220711,,14.5714286,,,158,1671215024,,0,5,5,101,3195
10,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ga,3518183404,1,20220817,,day,20220711,,15.1428571,,,37,1660760809,,0,5,5,101,3196
11,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,hi,3518183405,1,20220817,,day,20220711,,2.8571429,,,37,1660760809,,0,5,5,101,3197
12,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ia,3518183406,1,20220817,,day,20220711,,2.1428571,,,37,1660760809,,0,5,5,101,3198
13,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,id,3518183407,1,20220817,,day,20220711,,1.7142857,,,37,1660760809,,0,5,5,101,3199
14,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,il,3811176248,1,20221216,,day,20220711,,10.0,,,158,1671215024,,0,5,5,101,3200
15,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,in,3518183409,1,20220817,,day,20220711,,11.4285714,,,37,1660760809,,0,5,5,101,3201
16,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ks,3518183410,1,20220817,,day,20220711,,1.2857143,,,37,1660760809,,0,5,5,101,3202
17,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ky,3518183411,1,20220817,,day,20220711,,14.2857143,,,37,1660760809,,0,5,5,101,3203
18,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,la,3518183412,1,20220817,,day,20220711,,2.7142857,,,37,1660760809,,0,5,5,101,3204
19,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ma,3518183413,1,20220817,,day,20220711,,11.7142857,,,37,1660760809,,0,5,5,101,3205
20,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,md,3518183414,1,20220817,,day,20220711,,6.7142857,,,37,1660760809,,0,5,5,101,3206
21,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,me,3518183415,1,20220817,,day,20220711,,6.0,,,37,1660760809,,0,5,5,101,3207
22,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mi,3518183416,1,20220817,,day,20220711,,9.1428571,,,37,1660760809,,0,5,5,101,3208
23,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mn,3518183417,1,20220817,,day,20220711,,0.0,,,37,1660760809,,0,5,5,101,3209
24,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mo,3518183418,1,20220817,,day,20220711,,0.0,,,37,1660760809,,0,5,5,101,3210
25,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ms,3518183419,1,20220817,,day,20220711,,4.8571429,,,37,1660760809,,0,5,5,101,3211
26,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mt,3518183420,1,20220817,,day,20220711,,0.7142857,,,37,1660760809,,0,5,5,101,3212
27,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nc,3518183421,1,20220817,,day,20220711,,6.8571429,,,37,1660760809,,0,5,5,101,3213
28,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nd,3518183422,1,20220817,,day,20220711,,0.0,,,37,1660760809,,0,5,5,101,3214
29,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ne,3518183423,1,20220817,,day,20220711,,0.7142857,,,37,1660760809,,0,5,5,101,3215
30,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nh,3518183424,1,20220817,,day,20220711,,2.5714286,,,37,1660760809,,0,5,5,101,3216
31,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nj,3518183425,1,20220817,,day,20220711,,6.7142857,,,37,1660760809,,0,5,5,101,3217
32,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nm,3518183426,1,20220817,,day,20220711,,3.7142857,,,37,1660760809,,0,5,5,101,3218
33,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nv,3518183427,1,20220817,,day,20220711,,5.0,,,37,1660760809,,0,5,5,101,3219
34,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ny,3518183428,1,20220817,,day,20220711,,18.5714286,,,37,1660760809,,0,5,5,101,3220
35,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,oh,3518183429,1,20220817,,day,20220711,,9.7142857,,,37,1660760809,,0,5,5,101,3221
36,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ok,3518183430,1,20220817,,day,20220711,,2.0,,,37,1660760809,,0,5,5,101,3222
37,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,or,3518183431,1,20220817,,day,20220711,,6.2857143,,,37,1660760809,,0,5,5,101,3223
38,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,pa,3518183432,1,20220817,,day,20220711,,7.8571429,,,37,1660760809,,0,5,5,101,3224
39,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ri,3518183433,1,20220817,,day,20220711,,1.0,,,37,1660760809,,0,5,5,101,3225
40,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,sc,3518183434,1,20220817,,day,20220711,,0.0,,,37,1660760809,,0,5,5,101,3226
41,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,sd,3518183435,1,20220817,,day,20220711,,0.2857143,,,37,1660760809,,0,5,5,101,3227
42,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,tn,3518183436,1,20220817,,day,20220711,,8.2857143,,,37,1660760809,,0,5,5,101,3228
43,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,tx,3518183437,1,20220817,,day,20220711,,18.4285714,,,37,1660760809,,0,5,5,101,3229
44,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ut,3518183438,1,20220817,,day,20220711,,1.8571429,,,37,1660760809,,0,5,5,101,3230
45,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,va,3518183439,1,20220817,,day,20220711,,13.1428571,,,37,1660760809,,0,5,5,101,3231
46,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,vt,3518183440,1,20220817,,day,20220711,,0.5714286,,,37,1660760809,,0,5,5,101,3232
47,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wa,3518183441,1,20220817,,day,20220711,,12.4285714,,,37,1660760809,,0,5,5,101,3233
48,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,wi,3811176249,1,20221216,,day,20220711,,-9.2857143,,,158,1671215024,,0,5,5,101,3234
49,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wv,3518183443,1,20220817,,day,20220711,,3.8571429,,,37,1660760809,,0,5,5,101,3235
50,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,wy,3518183444,1,20220817,,day,20220711,,0.0,,,37,1660760809,,0,5,5,101,3236
0,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,ak,3811177059,1,20221216,,day,20220712,,1.0,,,157,1671215025,,0,5,5,101,3186
1,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,al,3518230417,1,20220817,,day,20220712,,5.4285714,,,36,1660760824,,0,5,5,101,3187
2,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ar,3518230418,1,20220817,,day,20220712,,3.0,,,36,1660760824,,0,5,5,101,3188
3,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,az,3518230419,1,20220817,,day,20220712,,0.0,,,36,1660760824,,0,5,5,101,3189
4,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,ca,3811177060,1,20221216,,day,20220712,,-68.0,,,157,1671215025,,0,5,5,101,3190
5,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,co,3518230421,1,20220817,,day,20220712,,12.0,,,36,1660760824,,0,5,5,101,3191
6,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ct,3518230422,1,20220817,,day,20220712,,0.0,,,36,1660760824,,0,5,5,101,3192
7,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,dc,3518230423,1,20220817,,day,20220712,,0.4285714,,,36,1660760824,,0,5,5,101,3193
8,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,de,3518230424,1,20220817,,day,20220712,,2.2857143,,,36,1660760824,,0,5,5,101,3194
9,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,fl,3811177061,1,20221216,,day,20220712,,5.0,,,157,1671215025,,0,5,5,101,3195
10,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ga,3518230426,1,20220817,,day,20220712,,15.1428571,,,36,1660760824,,0,5,5,101,3196
11,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,hi,3518230427,1,20220817,,day,20220712,,2.8571429,,,36,1660760824,,0,5,5,101,3197
12,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ia,3518230428,1,20220817,,day,20220712,,2.1428571,,,36,1660760824,,0,5,5,101,3198
13,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,id,3518230429,1,20220817,,day,20220712,,1.7142857,,,36,1660760824,,0,5,5,101,3199
14,20221216,1,,usa-facts,deaths_7dav_incidence_num,state,il,3811177062,1,20221216,,day,20220712,,10.0,,,157,1671215025,,0,5,5,101,3200
15,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,in,3518230431,1,20220817,,day,20220712,,11.4285714,,,36,1660760824,,0,5,5,101,3201
16,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ks,3518230432,1,20220817,,day,20220712,,1.2857143,,,36,1660760824,,0,5,5,101,3202
17,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ky,3518230433,1,20220817,,day,20220712,,8.8571429,,,36,1660760824,,0,5,5,101,3203
18,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,la,3518230434,1,20220817,,day,20220712,,4.1428571,,,36,1660760824,,0,5,5,101,3204
19,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ma,3518230435,1,20220817,,day,20220712,,9.2857143,,,36,1660760824,,0,5,5,101,3205
20,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,md,3518230436,1,20220817,,day,20220712,,5.1428571,,,36,1660760824,,0,5,5,101,3206
21,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,me,3518230437,1,20220817,,day,20220712,,5.4285714,,,36,1660760824,,0,5,5,101,3207
22,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mi,3518230438,1,20220817,,day,20220712,,22.8571429,,,36,1660760824,,0,5,5,101,3208
23,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mn,3518230439,1,20220817,,day,20220712,,0.0,,,36,1660760824,,0,5,5,101,3209
24,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mo,3518230440,1,20220817,,day,20220712,,0.0,,,36,1660760824,,0,5,5,101,3210
25,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,ms,3518230441,1,20220817,,day,20220712,,4.8571429,,,36,1660760824,,0,5,5,101,3211
26,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,mt,3518230442,1,20220817,,day,20220712,,0.7142857,,,36,1660760824,,0,5,5,101,3212
27,20220817,1,,usa-facts,deaths_7dav_incidence_num,state,nc,3518230443,1,20220817,,day,20220712,,6.8571429,,,36,1660760824,,0,5,5,101,3213
