,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
22,20220405,1,,usa-facts,confirmed_incidence_num,state,mi,3139369962,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3208
23,20220405,1,,usa-facts,confirmed_incidence_num,state,mn,3139369963,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3209
24,20220405,1,,usa-facts,confirmed_incidence_num,state,mo,3139369964,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3210
25,20220405,1,,usa-facts,confirmed_incidence_num,state,ms,3139369965,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3211
26,20220405,1,,usa-facts,confirmed_incidence_num,state,mt,3139369966,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3212
27,20220405,1,,usa-facts,confirmed_incidence_num,state,nc,3139369967,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3213
28,20220405,1,,usa-facts,confirmed_incidence_num,state,nd,3139369968,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3214
29,20220405,1,,usa-facts,confirmed_incidence_num,state,ne,3139369969,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3215
30,20220405,1,,usa-facts,confirmed_incidence_num,state,nh,3139369970,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3216
31,20220406,1,,usa-facts,confirmed_incidence_num,state,nj,3142380615,1,20220406,,day,20220402,,1493.0,,,4,1649269888,,0,5,5,97,3217
32,20220405,1,,usa-facts,confirmed_incidence_num,state,nm,3139369972,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3218
33,20220405,1,,usa-facts,confirmed_incidence_num,state,nv,3139369973,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3219
34,20220405,1,,usa-facts,confirmed_incidence_num,state,ny,3139369974,1,20220405,,day,20220402,,4046.0,,,3,1649183634,,0,5,5,97,3220
35,20220405,1,,usa-facts,confirmed_incidence_num,state,oh,3139369975,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3221
36,20220405,1,,usa-facts,confirmed_incidence_num,state,ok,3139369976,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3222
37,20220405,1,,usa-facts,confirmed_incidence_num,state,or,3139369977,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3223
38,20220405,1,,usa-facts,confirmed_incidence_num,state,pa,3139369978,1,20220405,,day,20220402,,653.0,,,3,1649183634,,0,5,5,97,3224
39,20220405,1,,usa-facts,confirmed_incidence_num,state,ri,3139369979,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3225
40,20220405,1,,usa-facts,confirmed_incidence_num,state,sc,3139369980,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3226
41,20220405,1,,usa-facts,confirmed_incidence_num,state,sd,3139369981,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3227
42,20220405,1,,usa-facts,confirmed_incidence_num,state,tn,3139369982,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3228
43,20220406,1,,usa-facts,confirmed_incidence_num,state,tx,3142380616,1,20220406,,day,20220402,,3163.0,,,4,1649269888,,0,5,5,97,3229
44,20220405,1,,usa-facts,confirmed_incidence_num,state,ut,3139369984,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3230
45,20220405,1,,usa-facts,confirmed_incidence_num,state,va,3139369985,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3231
46,20220405,1,,usa-facts,confirmed_incidence_num,state,vt,3139369986,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3232
47,20220405,1,,usa-facts,confirmed_incidence_num,state,wa,3139369987,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3233
48,20220406,1,,usa-facts,confirmed_incidence_num,state,wi,3142380617,1,20220406,,day,20220402,,394.0,,,4,1649269888,,0,5,5,97,3234
49,20220405,1,,usa-facts,confirmed_incidence_num,state,wv,3139369989,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3235
50,20220405,1,,usa-facts,confirmed_incidence_num,state,wy,3139369990,1,20220405,,day,20220402,,0.0,,,3,1649183634,,0,5,5,97,3236
0,20220407,1,,usa-facts,confirmed_incidence_num,state,ak,3145615473,1,20220407,,day,20220403,,74.0,,,4,1649357010,,0,5,5,97,3186
1,20220405,1,,usa-facts,confirmed_incidence_num,state,al,3139416963,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3187
2,20220405,1,,usa-facts,confirmed_incidence_num,state,ar,3139416964,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3188
3,20220405,1,,usa-facts,confirmed_incidence_num,state,az,3139416965,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3189
4,20220407,1,,usa-facts,confirmed_incidence_num,state,ca,3145615474,1,20220407,,day,20220403,,739.0,,,4,1649357010,,0,5,5,97,3190
5,20220409,1,,usa-facts,confirmed_incidence_num,state,co,3151145771,1,20220409,,day,20220403,,1167.0,,,6,1649529036,,0,5,5,97,3191
6,20220405,1,,usa-facts,confirmed_incidence_num,state,ct,3139416968,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3192
7,20220405,1,,usa-facts,confirmed_incidence_num,state,dc,3139416969,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3193
8,20220405,1,,usa-facts,confirmed_incidence_num,state,de,3139416970,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3194
9,20220409,1,,usa-facts,confirmed_incidence_num,state,fl,3151145772,1,20220409,,day,20220403,,974.0,,,6,1649529036,,0,5,5,97,3195
10,20220405,1,,usa-facts,confirmed_incidence_num,state,ga,3139416972,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3196
11,20220405,1,,usa-facts,confirmed_incidence_num,state,hi,3139416973,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3197
12,20220405,1,,usa-facts,confirmed_incidence_num,state,ia,3139416974,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3198
13,20220405,1,,usa-facts,confirmed_incidence_num,state,id,3139416975,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3199
14,20220406,1,,usa-facts,confirmed_incidence_num,state,il,3142383881,1,20220406,,day,20220403,,915.0,,,3,1649269891,,0,5,5,97,3200
15,20220405,1,,usa-facts,confirmed_incidence_num,state,in,3139416977,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3201
16,20220405,1,,usa-facts,confirmed_incidence_num,state,ks,3139416978,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3202
17,20220405,1,,usa-facts,confirmed_incidence_num,state,ky,3139416979,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3203
18,20220405,1,,usa-facts,confirmed_incidence_num,state,la,3139416980,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3204
19,20220405,1,,usa-facts,confirmed_incidence_num,state,ma,3139416981,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3205
20,20220405,1,,usa-facts,confirmed_incidence_num,state,md,3139416982,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3206
21,20220405,1,,usa-facts,confirmed_incidence_num,state,me,3139416983,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3207
22,20220405,1,,usa-facts,confirmed_incidence_num,state,mi,3139416984,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3208
23,20220405,1,,usa-facts,confirmed_incidence_num,state,mn,3139416985,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3209
24,20220405,1,,usa-facts,confirmed_incidence_num,state,mo,3139416986,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3210
25,20220405,1,,usa-facts,confirmed_incidence_num,state,ms,3139416987,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3211
26,20220405,1,,usa-facts,confirmed_incidence_num,state,mt,3139416988,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3212
27,20220405,1,,usa-facts,confirmed_incidence_num,state,nc,3139416989,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3213
28,20220405,1,,usa-facts,confirmed_incidence_num,state,nd,3139416990,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3214
29,20220405,1,,usa-facts,confirmed_incidence_num,state,ne,3139416991,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3215
30,20220405,1,,usa-facts,confirmed_incidence_num,state,nh,3139416992,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3216
31,20220405,1,,usa-facts,confirmed_incidence_num,state,nj,3139416993,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3217
32,20220405,1,,usa-facts,confirmed_incidence_num,state,nm,3139416994,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3218
33,20220405,1,,usa-facts,confirmed_incidence_num,state,nv,3139416995,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3219
34,20220405,1,,usa-facts,confirmed_incidence_num,state,ny,3139416996,1,20220405,,day,20220403,,3683.0,,,2,1649183648,,0,5,5,97,3220
35,20220405,1,,usa-facts,confirmed_incidence_num,state,oh,3139416997,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3221
36,20220405,1,,usa-facts,confirmed_incidence_num,state,ok,3139416998,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3222
37,20220405,1,,usa-facts,confirmed_incidence_num,state,or,3139416999,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3223
38,20220405,1,,usa-facts,confirmed_incidence_num,state,pa,3139417000,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3224
39,20220405,1,,usa-facts,confirmed_incidence_num,state,ri,3139417001,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3225
40,20220405,1,,usa-facts,confirmed_incidence_num,state,sc,3139417002,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3226
41,20220405,1,,usa-facts,confirmed_incidence_num,state,sd,3139417003,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3227
42,20220405,1,,usa-facts,confirmed_incidence_num,state,tn,3139417004,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3228
43,20220406,1,,usa-facts,confirmed_incidence_num,state,tx,3142383882,1,20220406,,day,20220403,,1071.0,,,3,1649269891,,0,5,5,97,3229
44,20220405,1,,usa-facts,confirmed_incidence_num,state,ut,3139417006,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3230
45,20220405,1,,usa-facts,confirmed_incidence_num,state,va,3139417007,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3231
46,20220406,1,,usa-facts,confirmed_incidence_num,state,vt,3142383883,1,20220406,,day,20220403,,360.0,,,3,1649269891,,0,5,5,97,3232
47,20220405,1,,usa-facts,confirmed_incidence_num,state,wa,3139417009,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3233
48,20220409,1,,usa-facts,confirmed_incidence_num,state,wi,3151145773,1,20220409,,day,20220403,,227.0,,,6,1649529036,,0,5,5,97,3234
49,20220405,1,,usa-facts,confirmed_incidence_num,state,wv,3139417011,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3235
50,20220405,1,,usa-facts,confirmed_incidence_num,state,wy,3139417012,1,20220405,,day,20220403,,0.0,,,2,1649183648,,0,5,5,97,3236
0,20220407,1,,usa-facts,confirmed_incidence_num,state,ak,3145617444,1,20220407,,day,20220404,,105.0,,,3,1649357013,,0,5,5,97,3186
1,20220406,1,,usa-facts,confirmed_incidence_num,state,al,3142430536,1,20220406,,day,20220404,,424.0,,,2,1649269942,,0,5,5,97,3187
2,20220406,1,,usa-facts,confirmed_incidence_num,state,ar,3142430537,1,20220406,,day,20220404,,130.0,,,2,1649269942,,0,5,5,97,3188
3,20220406,1,,usa-facts,confirmed_incidence_num,state,az,3142430538,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3189
4,20220410,1,,usa-facts,confirmed_incidence_num,state,ca,3153917856,1,20220410,,day,20220404,,4767.0,,,6,1649615269,,0,5,5,97,3190
5,20220410,1,,usa-facts,confirmed_incidence_num,state,co,3153917857,1,20220410,,day,20220404,,2060.0,,,6,1649615269,,0,5,5,97,3191
6,20220406,1,,usa-facts,confirmed_incidence_num,state,ct,3142430541,1,20220406,,day,20220404,,1268.0,,,2,1649269942,,0,5,5,97,3192
7,20220428,1,,usa-facts,confirmed_incidence_num,state,dc,3238644548,1,20220428,,day,20220404,,2263.0,,,24,1651174468,,0,5,5,97,3193
8,20220406,1,,usa-facts,confirmed_incidence_num,state,de,3142430543,1,20220406,,day,20220404,,231.0,,,2,1649269942,,0,5,5,97,3194
9,20220410,1,,usa-facts,confirmed_incidence_num,state,fl,3153917858,1,20220410,,day,20220404,,1472.0,,,6,1649615269,,0,5,5,97,3195
10,20220406,1,,usa-facts,confirmed_incidence_num,state,ga,3142430545,1,20220406,,day,20220404,,860.0,,,2,1649269942,,0,5,5,97,3196
11,20220406,1,,usa-facts,confirmed_incidence_num,state,hi,3142430546,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3197
12,20220407,1,,usa-facts,confirmed_incidence_num,state,ia,3145617448,1,20220407,,day,20220404,,127.0,,,3,1649357013,,0,5,5,97,3198
13,20220406,1,,usa-facts,confirmed_incidence_num,state,id,3142430548,1,20220406,,day,20220404,,213.0,,,2,1649269942,,0,5,5,97,3199
14,20220406,1,,usa-facts,confirmed_incidence_num,state,il,3142430549,1,20220406,,day,20220404,,747.0,,,2,1649269942,,0,5,5,97,3200
15,20220406,1,,usa-facts,confirmed_incidence_num,state,in,3142430550,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3201
16,20220406,1,,usa-facts,confirmed_incidence_num,state,ks,3142430551,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3202
17,20220406,1,,usa-facts,confirmed_incidence_num,state,ky,3142430552,1,20220406,,day,20220404,,3948.0,,,2,1649269942,,0,5,5,97,3203
18,20220406,1,,usa-facts,confirmed_incidence_num,state,la,3142430553,1,20220406,,day,20220404,,249.0,,,2,1649269942,,0,5,5,97,3204
19,20220406,1,,usa-facts,confirmed_incidence_num,state,ma,3142430554,1,20220406,,day,20220404,,2888.0,,,2,1649269942,,0,5,5,97,3205
20,20220407,1,,usa-facts,confirmed_incidence_num,state,md,3145617449,1,20220407,,day,20220404,,874.0,,,3,1649357013,,0,5,5,97,3206
21,20220406,1,,usa-facts,confirmed_incidence_num,state,me,3142430556,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3207
22,20220406,1,,usa-facts,confirmed_incidence_num,state,mi,3142430557,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3208
23,20220406,1,,usa-facts,confirmed_incidence_num,state,mn,3142430558,1,20220406,,day,20220404,,467.0,,,2,1649269942,,0,5,5,97,3209
24,20220406,1,,usa-facts,confirmed_incidence_num,state,mo,3142430559,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3210
25,20220406,1,,usa-facts,confirmed_incidence_num,state,ms,3142430560,1,20220406,,day,20220404,,939.0,,,2,1649269942,,0,5,5,97,3211
26,20220406,1,,usa-facts,confirmed_incidence_num,state,mt,3142430561,1,20220406,,day,20220404,,58.0,,,2,1649269942,,0,5,5,97,3212
27,20220406,1,,usa-facts,confirmed_incidence_num,state,nc,3142430562,1,20220406,,day,20220404,,2050.0,,,2,1649269942,,0,5,5,97,3213
28,20220406,1,,usa-facts,confirmed_incidence_num,state,nd,3142430563,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3214
29,20220407,1,,usa-facts,confirmed_incidence_num,state,ne,3145617450,1,20220407,,day,20220404,,122.0,,,3,1649357013,,0,5,5,97,3215
30,20220407,1,,usa-facts,confirmed_incidence_num,state,nh,3145617451,1,20220407,,day,20220404,,332.0,,,3,1649357013,,0,5,5,97,3216
31,20220406,1,,usa-facts,confirmed_incidence_num,state,nj,3142430566,1,20220406,,day,20220404,,1828.0,,,2,1649269942,,0,5,5,97,3217
32,20220406,1,,usa-facts,confirmed_incidence_num,state,nm,3142430567,1,20220406,,day,20220404,,519.0,,,2,1649269942,,0,5,5,97,3218
33,20220406,1,,usa-facts,confirmed_incidence_num,state,nv,3142430568,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3219
34,20220406,1,,usa-facts,confirmed_incidence_num,state,ny,3142430569,1,20220406,,day,20220404,,2553.0,,,2,1649269942,,0,5,5,97,3220
35,20220406,1,,usa-facts,confirmed_incidence_num,state,oh,3142430570,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3221
36,20220407,1,,usa-facts,confirmed_incidence_num,state,ok,3145617452,1,20220407,,day,20220404,,862.0,,,3,1649357013,,0,5,5,97,3222
37,20220406,1,,usa-facts,confirmed_incidence_num,state,or,3142430572,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3223
38,20220406,1,,usa-facts,confirmed_incidence_num,state,pa,3142430573,1,20220406,,day,20220404,,863.0,,,2,1649269942,,0,5,5,97,3224
39,20220410,1,,usa-facts,confirmed_incidence_num,state,ri,3153917859,1,20220410,,day,20220404,,507.0,,,6,1649615269,,0,5,5,97,3225
40,20220406,1,,usa-facts,confirmed_incidence_num,state,sc,3142430575,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3226
41,20220406,1,,usa-facts,confirmed_incidence_num,state,sd,3142430576,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3227
42,20220406,1,,usa-facts,confirmed_incidence_num,state,tn,3142430577,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3228
43,20220406,1,,usa-facts,confirmed_incidence_num,state,tx,3142430578,1,20220406,,day,20220404,,1077.0,,,2,1649269942,,0,5,5,97,3229
44,20220406,1,,usa-facts,confirmed_incidence_num,state,ut,3142430579,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3230
45,20220406,1,,usa-facts,confirmed_incidence_num,state,va,3142430580,1,20220406,,day,20220404,,1673.0,,,2,1649269942,,0,5,5,97,3231
46,20220407,1,,usa-facts,confirmed_incidence_num,state,vt,3145617454,1,20220407,,day,20220404,,149.0,,,3,1649357013,,0,5,5,97,3232
47,20220406,1,,usa-facts,confirmed_incidence_num,state,wa,3142430582,1,20220406,,day,20220404,,2160.0,,,2,1649269942,,0,5,5,97,3233
48,20220409,1,,usa-facts,confirmed_incidence_num,state,wi,3151146849,1,20220409,,day,20220404,,247.0,,,5,1649529038,,0,5,5,97,3234
49,20220406,1,,usa-facts,confirmed_incidence_num,state,wv,3142430584,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3235
50,20220406,1,,usa-facts,confirmed_incidence_num,state,wy,3142430585,1,20220406,,day,20220404,,0.0,,,2,1649269942,,0,5,5,97,3236
0,20220407,1,,usa-facts,confirmed_incidence_num,state,ak,3145664114,1,20220407,,day,20220405,,183.0,,,2,1649357061,,0,5,5,97,3186
1,20220407,1,,usa-facts,confirmed_incidence_num,state,al,3145664115,1,20220407,,day,20220405,,237.0,,,2,1649357061,,0,5,5,97,3187
2,20220407,1,,usa-facts,confirmed_incidence_num,state,ar,3145664116,1,20220407,,day,20220405,,97.0,,,2,1649357061,,0,5,5,97,3188
3,20220407,1,,usa-facts,confirmed_incidence_num,state,az,3145664117,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3189
4,20220410,1,,usa-facts,confirmed_incidence_num,state,ca,3153919364,1,20220410,,day,20220405,,3076.0,,,5,1649615272,,0,5,5,97,3190
5,20220410,1,,usa-facts,confirmed_incidence_num,state,co,3153919365,1,20220410,,day,20220405,,457.0,,,5,1649615272,,0,5,5,97,3191
6,20220407,1,,usa-facts,confirmed_incidence_num,state,ct,3145664120,1,20220407,,day,20220405,,432.0,,,2,1649357061,,0,5,5,97,3192
7,20220428,1,,usa-facts,confirmed_incidence_num,state,dc,3238644620,1,20220428,,day,20220405,,717.0,,,23,1651174469,,0,5,5,97,3193
8,20220407,1,,usa-facts,confirmed_incidence_num,state,de,3145664122,1,20220407,,day,20220405,,47.0,,,2,1649357061,,0,5,5,97,3194
9,20220410,1,,usa-facts,confirmed_incidence_num,state,fl,3153919366,1,20220410,,day,20220405,,2176.0,,,5,1649615272,,0,5,5,97,3195
10,20220407,1,,usa-facts,confirmed_incidence_num,state,ga,3145664124,1,20220407,,day,20220405,,285.0,,,2,1649357061,,0,5,5,97,3196
11,20220407,1,,usa-facts,confirmed_incidence_num,state,hi,3145664125,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3197
12,20220407,1,,usa-facts,confirmed_incidence_num,state,ia,3145664126,1,20220407,,day,20220405,,218.0,,,2,1649357061,,0,5,5,97,3198
13,20220407,1,,usa-facts,confirmed_incidence_num,state,id,3145664127,1,20220407,,day,20220405,,76.0,,,2,1649357061,,0,5,5,97,3199
14,20220407,1,,usa-facts,confirmed_incidence_num,state,il,3145664128,1,20220407,,day,20220405,,1797.0,,,2,1649357061,,0,5,5,97,3200
15,20220407,1,,usa-facts,confirmed_incidence_num,state,in,3145664129,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3201
16,20220407,1,,usa-facts,confirmed_incidence_num,state,ks,3145664130,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3202
17,20220407,1,,usa-facts,confirmed_incidence_num,state,ky,3145664131,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3203
18,20220407,1,,usa-facts,confirmed_incidence_num,state,la,3145664132,1,20220407,,day,20220405,,246.0,,,2,1649357061,,0,5,5,97,3204
19,20220407,1,,usa-facts,confirmed_incidence_num,state,ma,3145664133,1,20220407,,day,20220405,,1116.0,,,2,1649357061,,0,5,5,97,3205
20,20220407,1,,usa-facts,confirmed_incidence_num,state,md,3145664134,1,20220407,,day,20220405,,527.0,,,2,1649357061,,0,5,5,97,3206
21,20220407,1,,usa-facts,confirmed_incidence_num,state,me,3145664135,1,20220407,,day,20220405,,451.0,,,2,1649357061,,0,5,5,97,3207
22,20220407,1,,usa-facts,confirmed_incidence_num,state,mi,3145664136,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3208
23,20220407,1,,usa-facts,confirmed_incidence_num,state,mn,3145664137,1,20220407,,day,20220405,,1087.0,,,2,1649357061,,0,5,5,97,3209
24,20220407,1,,usa-facts,confirmed_incidence_num,state,mo,3145664138,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3210
25,20220407,1,,usa-facts,confirmed_incidence_num,state,ms,3145664139,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3211
26,20220407,1,,usa-facts,confirmed_incidence_num,state,mt,3145664140,1,20220407,,day,20220405,,48.0,,,2,1649357061,,0,5,5,97,3212
27,20220407,1,,usa-facts,confirmed_incidence_num,state,nc,3145664141,1,20220407,,day,20220405,,575.0,,,2,1649357061,,0,5,5,97,3213
28,20220407,1,,usa-facts,confirmed_incidence_num,state,nd,3145664142,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3214
29,20220407,1,,usa-facts,confirmed_incidence_num,state,ne,3145664143,1,20220407,,day,20220405,,69.0,,,2,1649357061,,0,5,5,97,3215
30,20220407,1,,usa-facts,confirmed_incidence_num,state,nh,3145664144,1,20220407,,day,20220405,,124.0,,,2,1649357061,,0,5,5,97,3216
31,20220407,1,,usa-facts,confirmed_incidence_num,state,nj,3145664145,1,20220407,,day,20220405,,1610.0,,,2,1649357061,,0,5,5,97,3217
32,20220407,1,,usa-facts,confirmed_incidence_num,state,nm,3145664146,1,20220407,,day,20220405,,87.0,,,2,1649357061,,0,5,5,97,3218
33,20220407,1,,usa-facts,confirmed_incidence_num,state,nv,3145664147,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3219
34,20220408,1,,usa-facts,confirmed_incidence_num,state,ny,3148452108,1,20220408,,day,20220405,,0.0,,,3,1649442942,,0,5,5,97,3220
35,20220407,1,,usa-facts,confirmed_incidence_num,state,oh,3145664149,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3221
36,20220407,1,,usa-facts,confirmed_incidence_num,state,ok,3145664150,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3222
37,20220407,1,,usa-facts,confirmed_incidence_num,state,or,3145664151,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3223
38,20220407,1,,usa-facts,confirmed_incidence_num,state,pa,3145664152,1,20220407,,day,20220405,,797.0,,,2,1649357061,,0,5,5,97,3224
39,20220410,1,,usa-facts,confirmed_incidence_num,state,ri,3153919367,1,20220410,,day,20220405,,274.0,,,5,1649615272,,0,5,5,97,3225
40,20220407,1,,usa-facts,confirmed_incidence_num,state,sc,3145664154,1,20220407,,day,20220405,,1566.0,,,2,1649357061,,0,5,5,97,3226
41,20220407,1,,usa-facts,confirmed_incidence_num,state,sd,3145664155,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3227
42,20220407,1,,usa-facts,confirmed_incidence_num,state,tn,3145664156,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3228
43,20220407,1,,usa-facts,confirmed_incidence_num,state,tx,3145664157,1,20220407,,day,20220405,,2399.0,,,2,1649357061,,0,5,5,97,3229
44,20220407,1,,usa-facts,confirmed_incidence_num,state,ut,3145664158,1,20220407,,day,20220405,,0.0,,,2,1649357061,,0,5,5,97,3230
45,20220407,1,,usa-facts,confirmed_incidence_num,state,va,3145664159,1,20220407,,day,20220405,,1027.0,,,2,1649357061,,0,5,5,97,3231
46,20220407,1,,usa-facts,confirmed_incidence_num,state,vt,3145664160,1,20220407,,day,20220405,,220.0,,,2,1649357061,,0,5,5,97,3232
47,20220407,1,,usa-facts,confirmed_incidence_num,state,wa,3145664161,1,20220407,,day,20220405,,5974.0,,,2,1649357061,,0,5,5,97,3233
48,20220409,1,,usa-facts,confirmed_incidence_num,state,wi,3151147908,1,20220409,,day,20220405,,552.0,,,4,1649529040,,0,5,5,97,3234
49,20220407,1,,usa-facts,confirmed_incidence_num,state,wv,3145664163,1,20220407,,day,20220405,,264.0,,,2,1649357061,,0,5,5,97,3235
50,20220407,1,,usa-facts,confirmed_incidence_num,state,wy,3145664164,1,20220407,,day,20220405,,97.0,,,2,1649357061,,0,5,5,97,3236
0,20220408,1,,usa-facts,confirmed_incidence_num,state,ak,3148498724,1,20220408,,day,20220406,,0.0,,,2,1649442995,,0,5,5,97,3186
1,20220408,1,,usa-facts,confirmed_incidence_num,state,al,3148498725,1,20220408,,day,20220406,,219.0,,,2,1649442995,,0,5,5,97,3187
