,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
23,20220325,1,,google-symptoms,s05_raw_search,state,nj,3111125130,1,20220325,,day,20220301,,0.08,,,24,1648216302,,0,5,5,736,3217
24,20220325,1,,google-symptoms,s05_raw_search,state,nm,3111125119,1,20220325,,day,20220301,,0.04,,,24,1648216302,,0,5,5,736,3218
25,20220325,1,,google-symptoms,s05_raw_search,state,nv,3111125133,1,20220325,,day,20220301,,0.11,,,24,1648216302,,0,5,5,736,3219
26,20220325,1,,google-symptoms,s05_raw_search,state,ny,3111125137,1,20220325,,day,20220301,,0.08,,,24,1648216302,,0,5,5,736,3220
27,20220325,1,,google-symptoms,s05_raw_search,state,oh,3111125140,1,20220325,,day,20220301,,0.0966667,,,24,1648216302,,0,5,5,736,3221
28,20220325,1,,google-symptoms,s05_raw_search,state,ok,3111125129,1,20220325,,day,20220301,,0.0866667,,,24,1648216302,,0,5,5,736,3222
29,20220325,1,,google-symptoms,s05_raw_search,state,or,3111125148,1,20220325,,day,20220301,,0.0666667,,,24,1648216302,,0,5,5,736,3223
30,20220325,1,,google-symptoms,s05_raw_search,state,pa,3111125135,1,20220325,,day,20220301,,0.1066667,,,24,1648216302,,0,5,5,736,3224
31,20220325,1,,google-symptoms,s05_raw_search,state,sc,3111125120,1,20220325,,day,20220301,,0.1,,,24,1648216302,,0,5,5,736,3226
32,20220325,1,,google-symptoms,s05_raw_search,state,tn,3111125132,1,20220325,,day,20220301,,0.0966667,,,24,1648216302,,0,5,5,736,3228
33,20220325,1,,google-symptoms,s05_raw_search,state,tx,3111125146,1,20220325,,day,20220301,,0.09,,,24,1648216302,,0,5,5,736,3229
34,20220325,1,,google-symptoms,s05_raw_search,state,ut,3111125151,1,20220325,,day,20220301,,0.1233333,,,24,1648216302,,0,5,5,736,3230
35,20220325,1,,google-symptoms,s05_raw_search,state,va,3111125152,1,20220325,,day,20220301,,0.1033333,,,24,1648216302,,0,5,5,736,3231
36,20220325,1,,google-symptoms,s05_raw_search,state,wa,3111125123,1,20220325,,day,20220301,,0.1066667,,,24,1648216302,,0,5,5,736,3233
37,20220325,1,,google-symptoms,s05_raw_search,state,wi,3111125155,1,20220325,,day,20220301,,0.09,,,24,1648216302,,0,5,5,736,3234
0,20220326,1,,google-symptoms,s05_raw_search,state,al,3113867743,1,20220326,,day,20220302,,0.0933333,,,24,1648302705,,0,5,5,736,3187
1,20220326,1,,google-symptoms,s05_raw_search,state,ar,3113867744,1,20220326,,day,20220302,,0.08,,,24,1648302705,,0,5,5,736,3188
2,20220326,1,,google-symptoms,s05_raw_search,state,az,3113867753,1,20220326,,day,20220302,,0.1233333,,,24,1648302705,,0,5,5,736,3189
3,20220326,1,,google-symptoms,s05_raw_search,state,ca,3113867750,1,20220326,,day,20220302,,0.08,,,24,1648302705,,0,5,5,736,3190
4,20220326,1,,google-symptoms,s05_raw_search,state,co,3113867754,1,20220326,,day,20220302,,0.0933333,,,24,1648302705,,0,5,5,736,3191
5,20220326,1,,google-symptoms,s05_raw_search,state,ct,3113867752,1,20220326,,day,20220302,,0.1,,,24,1648302705,,0,5,5,736,3192
6,20220326,1,,google-symptoms,s05_raw_search,state,fl,3113867751,1,20220326,,day,20220302,,0.0833333,,,24,1648302705,,0,5,5,736,3195
7,20220326,1,,google-symptoms,s05_raw_search,state,ga,3113867745,1,20220326,,day,20220302,,0.0866667,,,24,1648302705,,0,5,5,736,3196
8,20220326,1,,google-symptoms,s05_raw_search,state,ia,3113867746,1,20220326,,day,20220302,,0.09,,,24,1648302705,,0,5,5,736,3198
9,20220326,1,,google-symptoms,s05_raw_search,state,id,3113867748,1,20220326,,day,20220302,,0.14,,,24,1648302705,,0,5,5,736,3199
10,20220326,1,,google-symptoms,s05_raw_search,state,il,3113867749,1,20220326,,day,20220302,,0.0833333,,,24,1648302705,,0,5,5,736,3200
11,20220326,1,,google-symptoms,s05_raw_search,state,in,3113867747,1,20220326,,day,20220302,,0.11,,,24,1648302705,,0,5,5,736,3201
12,20220326,1,,google-symptoms,s05_raw_search,state,ks,3113867766,1,20220326,,day,20220302,,0.1133333,,,24,1648302705,,0,5,5,736,3202
13,20220326,1,,google-symptoms,s05_raw_search,state,ky,3113867775,1,20220326,,day,20220302,,0.1166667,,,24,1648302705,,0,5,5,736,3203
14,20220326,1,,google-symptoms,s05_raw_search,state,la,3113867780,1,20220326,,day,20220302,,0.0633333,,,24,1648302705,,0,5,5,736,3204
15,20220326,1,,google-symptoms,s05_raw_search,state,ma,3113867761,1,20220326,,day,20220302,,0.09,,,24,1648302705,,0,5,5,736,3205
16,20220326,1,,google-symptoms,s05_raw_search,state,md,3113867762,1,20220326,,day,20220302,,0.0833333,,,24,1648302705,,0,5,5,736,3206
17,20220326,1,,google-symptoms,s05_raw_search,state,me,3113867756,1,20220326,,day,20220302,,0.0333333,,,24,1648302705,,0,5,5,736,3207
18,20220326,1,,google-symptoms,s05_raw_search,state,mi,3113867768,1,20220326,,day,20220302,,0.1066667,,,24,1648302705,,0,5,5,736,3208
19,20220326,1,,google-symptoms,s05_raw_search,state,mn,3113867783,1,20220326,,day,20220302,,0.1033333,,,24,1648302705,,0,5,5,736,3209
20,20220326,1,,google-symptoms,s05_raw_search,state,mo,3113867771,1,20220326,,day,20220302,,0.1,,,24,1648302705,,0,5,5,736,3210
21,20220326,1,,google-symptoms,s05_raw_search,state,ms,3113867778,1,20220326,,day,20220302,,0.04,,,24,1648302705,,0,5,5,736,3211
22,20220326,1,,google-symptoms,s05_raw_search,state,nc,3113867773,1,20220326,,day,20220302,,0.0933333,,,24,1648302705,,0,5,5,736,3213
23,20220326,1,,google-symptoms,s05_raw_search,state,ne,3113867758,1,20220326,,day,20220302,,0.1033333,,,24,1648302705,,0,5,5,736,3215
24,20220326,1,,google-symptoms,s05_raw_search,state,nh,3113867757,1,20220326,,day,20220302,,0.1133333,,,24,1648302705,,0,5,5,736,3216
25,20220326,1,,google-symptoms,s05_raw_search,state,nj,3113867764,1,20220326,,day,20220302,,0.08,,,24,1648302705,,0,5,5,736,3217
26,20220326,1,,google-symptoms,s05_raw_search,state,nm,3113867759,1,20220326,,day,20220302,,0.1,,,24,1648302705,,0,5,5,736,3218
27,20220326,1,,google-symptoms,s05_raw_search,state,nv,3113867770,1,20220326,,day,20220302,,0.0833333,,,24,1648302705,,0,5,5,736,3219
28,20220326,1,,google-symptoms,s05_raw_search,state,ny,3113867767,1,20220326,,day,20220302,,0.0833333,,,24,1648302705,,0,5,5,736,3220
29,20220326,1,,google-symptoms,s05_raw_search,state,oh,3113867772,1,20220326,,day,20220302,,0.1033333,,,24,1648302705,,0,5,5,736,3221
30,20220326,1,,google-symptoms,s05_raw_search,state,ok,3113867784,1,20220326,,day,20220302,,0.1,,,24,1648302705,,0,5,5,736,3222
31,20220326,1,,google-symptoms,s05_raw_search,state,or,3113867763,1,20220326,,day,20220302,,0.0666667,,,24,1648302705,,0,5,5,736,3223
32,20220326,1,,google-symptoms,s05_raw_search,state,pa,3113867779,1,20220326,,day,20220302,,0.12,,,24,1648302705,,0,5,5,736,3224
33,20220326,1,,google-symptoms,s05_raw_search,state,ri,3113867760,1,20220326,,day,20220302,,0.17,,,24,1648302705,,0,5,5,736,3225
34,20220326,1,,google-symptoms,s05_raw_search,state,sc,3113867776,1,20220326,,day,20220302,,0.0966667,,,24,1648302705,,0,5,5,736,3226
35,20220326,1,,google-symptoms,s05_raw_search,state,tn,3113867777,1,20220326,,day,20220302,,0.1166667,,,24,1648302705,,0,5,5,736,3228
36,20220326,1,,google-symptoms,s05_raw_search,state,tx,3113867769,1,20220326,,day,20220302,,0.0833333,,,24,1648302705,,0,5,5,736,3229
37,20220326,1,,google-symptoms,s05_raw_search,state,ut,3113867781,1,20220326,,day,20220302,,0.1033333,,,24,1648302705,,0,5,5,736,3230
38,20220326,1,,google-symptoms,s05_raw_search,state,va,3113867782,1,20220326,,day,20220302,,0.09,,,24,1648302705,,0,5,5,736,3231
39,20220326,1,,google-symptoms,s05_raw_search,state,wa,3113867765,1,20220326,,day,20220302,,0.11,,,24,1648302705,,0,5,5,736,3233
40,20220326,1,,google-symptoms,s05_raw_search,state,wi,3113867774,1,20220326,,day,20220302,,0.1,,,24,1648302705,,0,5,5,736,3234
41,20220326,1,,google-symptoms,s05_raw_search,state,wv,3113867755,1,20220326,,day,20220302,,0.17,,,24,1648302705,,0,5,5,736,3235
0,20220327,1,,google-symptoms,s05_raw_search,state,al,3116501242,1,20220327,,day,20220303,,0.1066667,,,24,1648389103,,0,5,5,736,3187
1,20220327,1,,google-symptoms,s05_raw_search,state,ar,3116501241,1,20220327,,day,20220303,,0.0666667,,,24,1648389103,,0,5,5,736,3188
2,20220327,1,,google-symptoms,s05_raw_search,state,az,3116501237,1,20220327,,day,20220303,,0.0933333,,,24,1648389103,,0,5,5,736,3189
3,20220327,1,,google-symptoms,s05_raw_search,state,ca,3116501259,1,20220327,,day,20220303,,0.08,,,24,1648389103,,0,5,5,736,3190
4,20220327,1,,google-symptoms,s05_raw_search,state,co,3116501267,1,20220327,,day,20220303,,0.08,,,24,1648389103,,0,5,5,736,3191
5,20220327,1,,google-symptoms,s05_raw_search,state,ct,3116501270,1,20220327,,day,20220303,,0.0933333,,,24,1648389103,,0,5,5,736,3192
6,20220327,1,,google-symptoms,s05_raw_search,state,de,3116501233,1,20220327,,day,20220303,,0.0633333,,,24,1648389103,,0,5,5,736,3194
7,20220327,1,,google-symptoms,s05_raw_search,state,fl,3116501238,1,20220327,,day,20220303,,0.0866667,,,24,1648389103,,0,5,5,736,3195
8,20220327,1,,google-symptoms,s05_raw_search,state,ga,3116501236,1,20220327,,day,20220303,,0.0833333,,,24,1648389103,,0,5,5,736,3196
9,20220327,1,,google-symptoms,s05_raw_search,state,ia,3116501252,1,20220327,,day,20220303,,0.1566667,,,24,1648389103,,0,5,5,736,3198
10,20220327,1,,google-symptoms,s05_raw_search,state,id,3116501234,1,20220327,,day,20220303,,0.1166667,,,24,1648389103,,0,5,5,736,3199
11,20220327,1,,google-symptoms,s05_raw_search,state,il,3116501249,1,20220327,,day,20220303,,0.0866667,,,24,1648389103,,0,5,5,736,3200
12,20220327,1,,google-symptoms,s05_raw_search,state,in,3116501254,1,20220327,,day,20220303,,0.1033333,,,24,1648389103,,0,5,5,736,3201
13,20220327,1,,google-symptoms,s05_raw_search,state,ks,3116501265,1,20220327,,day,20220303,,0.0666667,,,24,1648389103,,0,5,5,736,3202
14,20220327,1,,google-symptoms,s05_raw_search,state,ky,3116501245,1,20220327,,day,20220303,,0.0833333,,,24,1648389103,,0,5,5,736,3203
15,20220327,1,,google-symptoms,s05_raw_search,state,la,3116501258,1,20220327,,day,20220303,,0.0766667,,,24,1648389103,,0,5,5,736,3204
16,20220327,1,,google-symptoms,s05_raw_search,state,ma,3116501268,1,20220327,,day,20220303,,0.0866667,,,24,1648389103,,0,5,5,736,3205
17,20220327,1,,google-symptoms,s05_raw_search,state,md,3116501250,1,20220327,,day,20220303,,0.1,,,24,1648389103,,0,5,5,736,3206
18,20220327,1,,google-symptoms,s05_raw_search,state,mi,3116501255,1,20220327,,day,20220303,,0.1,,,24,1648389103,,0,5,5,736,3208
19,20220327,1,,google-symptoms,s05_raw_search,state,mn,3116501272,1,20220327,,day,20220303,,0.1,,,24,1648389103,,0,5,5,736,3209
20,20220327,1,,google-symptoms,s05_raw_search,state,mo,3116501248,1,20220327,,day,20220303,,0.1066667,,,24,1648389103,,0,5,5,736,3210
21,20220327,1,,google-symptoms,s05_raw_search,state,ms,3116501253,1,20220327,,day,20220303,,0.0333333,,,24,1648389103,,0,5,5,736,3211
22,20220327,1,,google-symptoms,s05_raw_search,state,nc,3116501246,1,20220327,,day,20220303,,0.09,,,24,1648389103,,0,5,5,736,3213
23,20220327,1,,google-symptoms,s05_raw_search,state,ne,3116501263,1,20220327,,day,20220303,,0.1233333,,,24,1648389103,,0,5,5,736,3215
24,20220327,1,,google-symptoms,s05_raw_search,state,nj,3116501269,1,20220327,,day,20220303,,0.08,,,24,1648389103,,0,5,5,736,3217
25,20220327,1,,google-symptoms,s05_raw_search,state,nm,3116501262,1,20220327,,day,20220303,,0.04,,,24,1648389103,,0,5,5,736,3218
26,20220327,1,,google-symptoms,s05_raw_search,state,nv,3116501260,1,20220327,,day,20220303,,0.06,,,24,1648389103,,0,5,5,736,3219
27,20220327,1,,google-symptoms,s05_raw_search,state,ny,3116501240,1,20220327,,day,20220303,,0.0833333,,,24,1648389103,,0,5,5,736,3220
28,20220327,1,,google-symptoms,s05_raw_search,state,oh,3116501256,1,20220327,,day,20220303,,0.0966667,,,24,1648389103,,0,5,5,736,3221
29,20220327,1,,google-symptoms,s05_raw_search,state,ok,3116501266,1,20220327,,day,20220303,,0.09,,,24,1648389103,,0,5,5,736,3222
30,20220327,1,,google-symptoms,s05_raw_search,state,or,3116501261,1,20220327,,day,20220303,,0.0666667,,,24,1648389103,,0,5,5,736,3223
31,20220327,1,,google-symptoms,s05_raw_search,state,pa,3116501244,1,20220327,,day,20220303,,0.1033333,,,24,1648389103,,0,5,5,736,3224
32,20220327,1,,google-symptoms,s05_raw_search,state,sc,3116501271,1,20220327,,day,20220303,,0.1033333,,,24,1648389103,,0,5,5,736,3226
33,20220327,1,,google-symptoms,s05_raw_search,state,tn,3116501243,1,20220327,,day,20220303,,0.1066667,,,24,1648389103,,0,5,5,736,3228
34,20220327,1,,google-symptoms,s05_raw_search,state,tx,3116501251,1,20220327,,day,20220303,,0.09,,,24,1648389103,,0,5,5,736,3229
35,20220327,1,,google-symptoms,s05_raw_search,state,ut,3116501257,1,20220327,,day,20220303,,0.09,,,24,1648389103,,0,5,5,736,3230
36,20220327,1,,google-symptoms,s05_raw_search,state,va,3116501239,1,20220327,,day,20220303,,0.1,,,24,1648389103,,0,5,5,736,3231
37,20220327,1,,google-symptoms,s05_raw_search,state,wa,3116501264,1,20220327,,day,20220303,,0.0933333,,,24,1648389103,,0,5,5,736,3233
38,20220327,1,,google-symptoms,s05_raw_search,state,wi,3116501247,1,20220327,,day,20220303,,0.0933333,,,24,1648389103,,0,5,5,736,3234
39,20220327,1,,google-symptoms,s05_raw_search,state,wv,3116501235,1,20220327,,day,20220303,,0.0533333,,,24,1648389103,,0,5,5,736,3235
0,20220328,1,,google-symptoms,s05_raw_search,state,al,3119058099,1,20220328,,day,20220304,,0.0733333,,,24,1648475510,,0,5,5,736,3187
1,20220328,1,,google-symptoms,s05_raw_search,state,ar,3119058116,1,20220328,,day,20220304,,0.0333333,,,24,1648475510,,0,5,5,736,3188
2,20220328,1,,google-symptoms,s05_raw_search,state,az,3119058111,1,20220328,,day,20220304,,0.1133333,,,24,1648475510,,0,5,5,736,3189
3,20220328,1,,google-symptoms,s05_raw_search,state,ca,3119058090,1,20220328,,day,20220304,,0.07,,,24,1648475510,,0,5,5,736,3190
4,20220328,1,,google-symptoms,s05_raw_search,state,co,3119058120,1,20220328,,day,20220304,,0.0866667,,,24,1648475510,,0,5,5,736,3191
5,20220328,1,,google-symptoms,s05_raw_search,state,ct,3119058113,1,20220328,,day,20220304,,0.1033333,,,24,1648475510,,0,5,5,736,3192
6,20220328,1,,google-symptoms,s05_raw_search,state,fl,3119058096,1,20220328,,day,20220304,,0.0866667,,,24,1648475510,,0,5,5,736,3195
7,20220328,1,,google-symptoms,s05_raw_search,state,ga,3119058107,1,20220328,,day,20220304,,0.07,,,24,1648475510,,0,5,5,736,3196
8,20220328,1,,google-symptoms,s05_raw_search,state,ia,3119058118,1,20220328,,day,20220304,,0.0866667,,,24,1648475510,,0,5,5,736,3198
9,20220328,1,,google-symptoms,s05_raw_search,state,id,3119058084,1,20220328,,day,20220304,,0.06,,,24,1648475510,,0,5,5,736,3199
10,20220328,1,,google-symptoms,s05_raw_search,state,il,3119058092,1,20220328,,day,20220304,,0.09,,,24,1648475510,,0,5,5,736,3200
11,20220328,1,,google-symptoms,s05_raw_search,state,in,3119058106,1,20220328,,day,20220304,,0.1066667,,,24,1648475510,,0,5,5,736,3201
12,20220328,1,,google-symptoms,s05_raw_search,state,ks,3119058119,1,20220328,,day,20220304,,0.0833333,,,24,1648475510,,0,5,5,736,3202
13,20220328,1,,google-symptoms,s05_raw_search,state,ky,3119058114,1,20220328,,day,20220304,,0.0966667,,,24,1648475510,,0,5,5,736,3203
14,20220328,1,,google-symptoms,s05_raw_search,state,la,3119058110,1,20220328,,day,20220304,,0.0833333,,,24,1648475510,,0,5,5,736,3204
15,20220328,1,,google-symptoms,s05_raw_search,state,ma,3119058100,1,20220328,,day,20220304,,0.0866667,,,24,1648475510,,0,5,5,736,3205
16,20220328,1,,google-symptoms,s05_raw_search,state,md,3119058108,1,20220328,,day,20220304,,0.0933333,,,24,1648475510,,0,5,5,736,3206
17,20220328,1,,google-symptoms,s05_raw_search,state,mi,3119058089,1,20220328,,day,20220304,,0.1,,,24,1648475510,,0,5,5,736,3208
18,20220328,1,,google-symptoms,s05_raw_search,state,mn,3119058117,1,20220328,,day,20220304,,0.1,,,24,1648475510,,0,5,5,736,3209
19,20220328,1,,google-symptoms,s05_raw_search,state,mo,3119058097,1,20220328,,day,20220304,,0.1,,,24,1648475510,,0,5,5,736,3210
20,20220328,1,,google-symptoms,s05_raw_search,state,ms,3119058082,1,20220328,,day,20220304,,0.08,,,24,1648475510,,0,5,5,736,3211
21,20220328,1,,google-symptoms,s05_raw_search,state,nc,3119058094,1,20220328,,day,20220304,,0.09,,,24,1648475510,,0,5,5,736,3213
22,20220328,1,,google-symptoms,s05_raw_search,state,ne,3119058085,1,20220328,,day,20220304,,0.04,,,24,1648475510,,0,5,5,736,3215
23,20220328,1,,google-symptoms,s05_raw_search,state,nh,3119058083,1,20220328,,day,20220304,,0.1166667,,,24,1648475510,,0,5,5,736,3216
24,20220328,1,,google-symptoms,s05_raw_search,state,nj,3119058103,1,20220328,,day,20220304,,0.08,,,24,1648475510,,0,5,5,736,3217
25,20220328,1,,google-symptoms,s05_raw_search,state,nm,3119058095,1,20220328,,day,20220304,,0.08,,,24,1648475510,,0,5,5,736,3218
26,20220328,1,,google-symptoms,s05_raw_search,state,nv,3119058109,1,20220328,,day,20220304,,0.0666667,,,24,1648475510,,0,5,5,736,3219
27,20220328,1,,google-symptoms,s05_raw_search,state,ny,3119058104,1,20220328,,day,20220304,,0.0866667,,,24,1648475510,,0,5,5,736,3220
28,20220328,1,,google-symptoms,s05_raw_search,state,oh,3119058093,1,20220328,,day,20220304,,0.1033333,,,24,1648475510,,0,5,5,736,3221
29,20220328,1,,google-symptoms,s05_raw_search,state,ok,3119058115,1,20220328,,day,20220304,,0.04,,,24,1648475510,,0,5,5,736,3222
30,20220328,1,,google-symptoms,s05_raw_search,state,or,3119058086,1,20220328,,day,20220304,,0.0666667,,,24,1648475510,,0,5,5,736,3223
31,20220328,1,,google-symptoms,s05_raw_search,state,pa,3119058112,1,20220328,,day,20220304,,0.1033333,,,24,1648475510,,0,5,5,736,3224
32,20220328,1,,google-symptoms,s05_raw_search,state,sc,3119058098,1,20220328,,day,20220304,,0.0766667,,,24,1648475510,,0,5,5,736,3226
33,20220328,1,,google-symptoms,s05_raw_search,state,tn,3119058088,1,20220328,,day,20220304,,0.0933333,,,24,1648475510,,0,5,5,736,3228
34,20220328,1,,google-symptoms,s05_raw_search,state,tx,3119058087,1,20220328,,day,20220304,,0.0933333,,,24,1648475510,,0,5,5,736,3229
35,20220328,1,,google-symptoms,s05_raw_search,state,ut,3119058102,1,20220328,,day,20220304,,0.0633333,,,24,1648475510,,0,5,5,736,3230
36,20220328,1,,google-symptoms,s05_raw_search,state,va,3119058091,1,20220328,,day,20220304,,0.09,,,24,1648475510,,0,5,5,736,3231
37,20220328,1,,google-symptoms,s05_raw_search,state,wa,3119058101,1,20220328,,day,20220304,,0.09,,,24,1648475510,,0,5,5,736,3233
38,20220328,1,,google-symptoms,s05_raw_search,state,wi,3119058105,1,20220328,,day,20220304,,0.1066667,,,24,1648475510,,0,5,5,736,3234
0,20220329,1,,google-symptoms,s05_raw_search,state,al,3121740041,1,20220329,,day,20220305,,0.1033333,,,24,1648568640,,0,5,5,736,3187
1,20220329,1,,google-symptoms,s05_raw_search,state,ar,3121740033,1,20220329,,day,20220305,,0.0733333,,,24,1648568640,,0,5,5,736,3188
2,20220329,1,,google-symptoms,s05_raw_search,state,az,3121740045,1,20220329,,day,20220305,,0.1033333,,,24,1648568640,,0,5,5,736,3189
3,20220329,1,,google-symptoms,s05_raw_search,state,ca,3121740038,1,20220329,,day,20220305,,0.0733333,,,24,1648568640,,0,5,5,736,3190
4,20220329,1,,google-symptoms,s05_raw_search,state,co,3121740043,1,20220329,,day,20220305,,0.0933333,,,24,1648568640,,0,5,5,736,3191
5,20220329,1,,google-symptoms,s05_raw_search,state,ct,3121740057,1,20220329,,day,20220305,,0.0833333,,,24,1648568640,,0,5,5,736,3192
6,20220329,1,,google-symptoms,s05_raw_search,state,fl,3121740064,1,20220329,,day,20220305,,0.0866667,,,24,1648568640,,0,5,5,736,3195
7,20220329,1,,google-symptoms,s05_raw_search,state,ga,3121740051,1,20220329,,day,20220305,,0.08,,,24,1648568640,,0,5,5,736,3196
8,20220329,1,,google-symptoms,s05_raw_search,state,ia,3121740046,1,20220329,,day,20220305,,0.11,,,24,1648568640,,0,5,5,736,3198
9,20220329,1,,google-symptoms,s05_raw_search,state,il,3121740037,1,20220329,,day,20220305,,0.0766667,,,24,1648568640,,0,5,5,736,3200
10,20220329,1,,google-symptoms,s05_raw_search,state,in,3121740039,1,20220329,,day,20220305,,0.1066667,,,24,1648568640,,0,5,5,736,3201
11,20220329,1,,google-symptoms,s05_raw_search,state,ks,3121740055,1,20220329,,day,20220305,,0.0766667,,,24,1648568640,,0,5,5,736,3202
12,20220329,1,,google-symptoms,s05_raw_search,state,ky,3121740049,1,20220329,,day,20220305,,0.11,,,24,1648568640,,0,5,5,736,3203
13,20220329,1,,google-symptoms,s05_raw_search,state,la,3121740050,1,20220329,,day,20220305,,0.1,,,24,1648568640,,0,5,5,736,3204
14,20220329,1,,google-symptoms,s05_raw_search,state,ma,3121740029,1,20220329,,day,20220305,,0.0666667,,,24,1648568640,,0,5,5,736,3205
15,20220329,1,,google-symptoms,s05_raw_search,state,md,3121740047,1,20220329,,day,20220305,,0.0933333,,,24,1648568640,,0,5,5,736,3206
16,20220329,1,,google-symptoms,s05_raw_search,state,me,3121740028,1,20220329,,day,20220305,,0.05,,,24,1648568640,,0,5,5,736,3207
17,20220329,1,,google-symptoms,s05_raw_search,state,mi,3121740040,1,20220329,,day,20220305,,0.1066667,,,24,1648568640,,0,5,5,736,3208
18,20220329,1,,google-symptoms,s05_raw_search,state,mn,3121740032,1,20220329,,day,20220305,,0.13,,,24,1648568640,,0,5,5,736,3209
19,20220329,1,,google-symptoms,s05_raw_search,state,mo,3121740065,1,20220329,,day,20220305,,0.1033333,,,24,1648568640,,0,5,5,736,3210
20,20220329,1,,google-symptoms,s05_raw_search,state,ms,3121740063,1,20220329,,day,20220305,,0.04,,,24,1648568640,,0,5,5,736,3211
21,20220329,1,,google-symptoms,s05_raw_search,state,nc,3121740048,1,20220329,,day,20220305,,0.0866667,,,24,1648568640,,0,5,5,736,3213
22,20220329,1,,google-symptoms,s05_raw_search,state,nj,3121740054,1,20220329,,day,20220305,,0.0833333,,,24,1648568640,,0,5,5,736,3217
23,20220329,1,,google-symptoms,s05_raw_search,state,nm,3121740059,1,20220329,,day,20220305,,0.0666667,,,24,1648568640,,0,5,5,736,3218
24,20220329,1,,google-symptoms,s05_raw_search,state,nv,3121740056,1,20220329,,day,20220305,,0.1066667,,,24,1648568640,,0,5,5,736,3219
25,20220329,1,,google-symptoms,s05_raw_search,state,ny,3121740058,1,20220329,,day,20220305,,0.0866667,,,24,1648568640,,0,5,5,736,3220
26,20220329,1,,google-symptoms,s05_raw_search,state,oh,3121740035,1,20220329,,day,20220305,,0.0966667,,,24,1648568640,,0,5,5,736,3221
27,20220329,1,,google-symptoms,s05_raw_search,state,ok,3121740031,1,20220329,,day,20220305,,0.0333333,,,24,1648568640,,0,5,5,736,3222
28,20220329,1,,google-symptoms,s05_raw_search,state,or,3121740030,1,20220329,,day,20220305,,0.05,,,24,1648568640,,0,5,5,736,3223
29,20220329,1,,google-symptoms,s05_raw_search,state,pa,3121740052,1,20220329,,day,20220305,,0.1033333,,,24,1648568640,,0,5,5,736,3224
30,20220329,1,,google-symptoms,s05_raw_search,state,sc,3121740042,1,20220329,,day,20220305,,0.0966667,,,24,1648568640,,0,5,5,736,3226
31,20220329,1,,google-symptoms,s05_raw_search,state,tn,3121740061,1,20220329,,day,20220305,,0.0966667,,,24,1648568640,,0,5,5,736,3228
32,20220329,1,,google-symptoms,s05_raw_search,state,tx,3121740036,1,20220329,,day,20220305,,0.0833333,,,24,1648568640,,0,5,5,736,3229
33,20220329,1,,google-symptoms,s05_raw_search,state,ut,3121740060,1,20220329,,day,20220305,,0.06,,,24,1648568640,,0,5,5,736,3230
34,20220329,1,,google-symptoms,s05_raw_search,state,va,3121740053,1,20220329,,day,20220305,,0.0966667,,,24,1648568640,,0,5,5,736,3231
35,20220329,1,,google-symptoms,s05_raw_search,state,wa,3121740044,1,20220329,,day,20220305,,0.0933333,,,24,1648568640,,0,5,5,736,3233
36,20220329,1,,google-symptoms,s05_raw_search,state,wi,3121740034,1,20220329,,day,20220305,,0.1,,,24,1648568640,,0,5,5,736,3234
37,20220329,1,,google-symptoms,s05_raw_search,state,wv,3121740062,1,20220329,,day,20220305,,0.07,,,24,1648568640,,0,5,5,736,3235
0,20220330,1,,google-symptoms,s05_raw_search,state,al,3123901439,1,20220330,,day,20220306,,0.0966667,,,24,1648648323,,0,5,5,736,3187
1,20220330,1,,google-symptoms,s05_raw_search,state,ar,3123901442,1,20220330,,day,20220306,,0.0866667,,,24,1648648323,,0,5,5,736,3188
2,20220330,1,,google-symptoms,s05_raw_search,state,az,3123901415,1,20220330,,day,20220306,,0.1133333,,,24,1648648323,,0,5,5,736,3189
3,20220330,1,,google-symptoms,s05_raw_search,state,ca,3123901435,1,20220330,,day,20220306,,0.0733333,,,24,1648648323,,0,5,5,736,3190
4,20220330,1,,google-symptoms,s05_raw_search,state,co,3123901411,1,20220330,,day,20220306,,0.0733333,,,24,1648648323,,0,5,5,736,3191
5,20220330,1,,google-symptoms,s05_raw_search,state,ct,3123901429,1,20220330,,day,20220306,,0.0733333,,,24,1648648323,,0,5,5,736,3192
6,20220330,1,,google-symptoms,s05_raw_search,state,fl,3123901421,1,20220330,,day,20220306,,0.0833333,,,24,1648648323,,0,5,5,736,3195
7,20220330,1,,google-symptoms,s05_raw_search,state,ga,3123901433,1,20220330,,day,20220306,,0.0866667,,,24,1648648323,,0,5,5,736,3196
8,20220330,1,,google-symptoms,s05_raw_search,state,ia,3123901443,1,20220330,,day,20220306,,0.1166667,,,24,1648648323,,0,5,5,736,3198
9,20220330,1,,google-symptoms,s05_raw_search,state,id,3123901405,1,20220330,,day,20220306,,0.07,,,24,1648648323,,0,5,5,736,3199
10,20220330,1,,google-symptoms,s05_raw_search,state,il,3123901416,1,20220330,,day,20220306,,0.09,,,24,1648648323,,0,5,5,736,3200
11,20220330,1,,google-symptoms,s05_raw_search,state,in,3123901425,1,20220330,,day,20220306,,0.1166667,,,24,1648648323,,0,5,5,736,3201
12,20220330,1,,google-symptoms,s05_raw_search,state,ks,3123901422,1,20220330,,day,20220306,,0.0666667,,,24,1648648323,,0,5,5,736,3202
