,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
12,20210917,1,,usa-facts,confirmed_cumulative_num,state,ia,2608480747,1,20210917,,day,20210915,,428517.0,,,2,1631904067,,0,5,5,95,3198
13,20210917,1,,usa-facts,confirmed_cumulative_num,state,id,2608480748,1,20210917,,day,20210915,,238308.0,,,2,1631904067,,0,5,5,95,3199
14,20210917,1,,usa-facts,confirmed_cumulative_num,state,il,2608480749,1,20210917,,day,20210915,,1582392.0,,,2,1631904067,,0,5,5,95,3200
15,20210917,1,,usa-facts,confirmed_cumulative_num,state,in,2608480750,1,20210917,,day,20210915,,921877.0,,,2,1631904067,,0,5,5,95,3201
16,20210917,1,,usa-facts,confirmed_cumulative_num,state,ks,2608480751,1,20210917,,day,20210915,,393696.0,,,2,1631904067,,0,5,5,95,3202
17,20210917,1,,usa-facts,confirmed_cumulative_num,state,ky,2608480752,1,20210917,,day,20210915,,639687.0,,,2,1631904067,,0,5,5,95,3203
18,20210917,1,,usa-facts,confirmed_cumulative_num,state,la,2608480753,1,20210917,,day,20210915,,712574.0,,,2,1631904067,,0,5,5,95,3204
19,20210917,1,,usa-facts,confirmed_cumulative_num,state,ma,2608480754,1,20210917,,day,20210915,,734761.0,,,2,1631904067,,0,5,5,95,3205
20,20210917,1,,usa-facts,confirmed_cumulative_num,state,md,2608480755,1,20210917,,day,20210915,,513929.0,,,2,1631904067,,0,5,5,95,3206
21,20210917,1,,usa-facts,confirmed_cumulative_num,state,me,2608480756,1,20210917,,day,20210915,,81955.0,,,2,1631904067,,0,5,5,95,3207
22,20210917,1,,usa-facts,confirmed_cumulative_num,state,mi,2608480757,1,20210917,,day,20210915,,1102957.0,,,2,1631904067,,0,5,5,95,3208
23,20210917,1,,usa-facts,confirmed_cumulative_num,state,mn,2608480758,1,20210917,,day,20210915,,676505.0,,,2,1631904067,,0,5,5,95,3209
24,20210917,1,,usa-facts,confirmed_cumulative_num,state,mo,2608480759,1,20210917,,day,20210915,,791832.0,,,2,1631904067,,0,5,5,95,3210
25,20210917,1,,usa-facts,confirmed_cumulative_num,state,ms,2608480760,1,20210917,,day,20210915,,468498.0,,,2,1631904067,,0,5,5,95,3211
26,20210917,1,,usa-facts,confirmed_cumulative_num,state,mt,2608480761,1,20210917,,day,20210915,,137389.0,,,2,1631904067,,0,5,5,95,3212
27,20210917,1,,usa-facts,confirmed_cumulative_num,state,nc,2608480762,1,20210917,,day,20210915,,1315427.0,,,2,1631904067,,0,5,5,95,3213
28,20210917,1,,usa-facts,confirmed_cumulative_num,state,nd,2608480763,1,20210917,,day,20210915,,123104.0,,,2,1631904067,,0,5,5,95,3214
29,20210918,1,,usa-facts,confirmed_cumulative_num,state,ne,2610500801,1,20210918,,day,20210915,,256906.0,,,3,1631987617,,0,5,5,95,3215
30,20210917,1,,usa-facts,confirmed_cumulative_num,state,nh,2608480765,1,20210917,,day,20210915,,113610.0,,,2,1631904067,,0,5,5,95,3216
31,20210917,1,,usa-facts,confirmed_cumulative_num,state,nj,2608480766,1,20210917,,day,20210915,,1123364.0,,,2,1631904067,,0,5,5,95,3217
32,20210917,1,,usa-facts,confirmed_cumulative_num,state,nm,2608480767,1,20210917,,day,20210915,,243085.0,,,2,1631904067,,0,5,5,95,3218
33,20210917,1,,usa-facts,confirmed_cumulative_num,state,nv,2608480768,1,20210917,,day,20210915,,407258.0,,,2,1631904067,,0,5,5,95,3219
34,20210917,1,,usa-facts,confirmed_cumulative_num,state,ny,2608480769,1,20210917,,day,20210915,,2332015.0,,,2,1631904067,,0,5,5,95,3220
35,20210917,1,,usa-facts,confirmed_cumulative_num,state,oh,2608480770,1,20210917,,day,20210915,,1319265.0,,,2,1631904067,,0,5,5,95,3221
36,20210917,1,,usa-facts,confirmed_cumulative_num,state,ok,2608480771,1,20210917,,day,20210915,,584692.0,,,2,1631904067,,0,5,5,95,3222
37,20210917,1,,usa-facts,confirmed_cumulative_num,state,or,2608480772,1,20210917,,day,20210915,,305560.0,,,2,1631904067,,0,5,5,95,3223
38,20210917,1,,usa-facts,confirmed_cumulative_num,state,pa,2608480773,1,20210917,,day,20210915,,1359263.0,,,2,1631904067,,0,5,5,95,3224
39,20210918,1,,usa-facts,confirmed_cumulative_num,state,ri,2610500802,1,20210918,,day,20210915,,167653.0,,,3,1631987617,,0,5,5,95,3225
40,20210917,1,,usa-facts,confirmed_cumulative_num,state,sc,2608480775,1,20210917,,day,20210915,,809779.0,,,2,1631904067,,0,5,5,95,3226
41,20210917,1,,usa-facts,confirmed_cumulative_num,state,sd,2608480776,1,20210917,,day,20210915,,138860.0,,,2,1631904067,,0,5,5,95,3227
42,20210917,1,,usa-facts,confirmed_cumulative_num,state,tn,2608480777,1,20210917,,day,20210915,,1167290.0,,,2,1631904067,,0,5,5,95,3228
43,20210917,1,,usa-facts,confirmed_cumulative_num,state,tx,2608480778,1,20210917,,day,20210915,,3864455.0,,,2,1631904067,,0,5,5,95,3229
44,20210917,1,,usa-facts,confirmed_cumulative_num,state,ut,2608480779,1,20210917,,day,20210915,,487351.0,,,2,1631904067,,0,5,5,95,3230
45,20210917,1,,usa-facts,confirmed_cumulative_num,state,va,2608480780,1,20210917,,day,20210915,,818804.0,,,2,1631904067,,0,5,5,95,3231
46,20210917,1,,usa-facts,confirmed_cumulative_num,state,vt,2608480781,1,20210917,,day,20210915,,30584.0,,,2,1631904067,,0,5,5,95,3232
47,20210917,1,,usa-facts,confirmed_cumulative_num,state,wa,2608480782,1,20210917,,day,20210915,,613670.0,,,2,1631904067,,0,5,5,95,3233
48,20210918,1,,usa-facts,confirmed_cumulative_num,state,wi,2610500803,1,20210918,,day,20210915,,764299.0,,,3,1631987617,,0,5,5,95,3234
49,20210917,1,,usa-facts,confirmed_cumulative_num,state,wv,2608480784,1,20210917,,day,20210915,,214984.0,,,2,1631904067,,0,5,5,95,3235
50,20210917,1,,usa-facts,confirmed_cumulative_num,state,wy,2608480785,1,20210917,,day,20210915,,82897.0,,,2,1631904067,,0,5,5,95,3236
0,20211021,1,,usa-facts,confirmed_cumulative_num,state,ak,2679037287,1,20211021,,day,20210916,,93304.0,,,35,1634845934,,0,5,5,95,3186
1,20210918,1,,usa-facts,confirmed_cumulative_num,state,al,2610547377,1,20210918,,day,20210916,,761865.0,,,2,1631987660,,0,5,5,95,3187
2,20210918,1,,usa-facts,confirmed_cumulative_num,state,ar,2610547378,1,20210918,,day,20210916,,478858.0,,,2,1631987660,,0,5,5,95,3188
3,20210918,1,,usa-facts,confirmed_cumulative_num,state,az,2610547379,1,20210918,,day,20210916,,1058774.0,,,2,1631987660,,0,5,5,95,3189
4,20210918,1,,usa-facts,confirmed_cumulative_num,state,ca,2610547380,1,20210918,,day,20210916,,4387460.0,,,2,1631987660,,0,5,5,95,3190
5,20210918,1,,usa-facts,confirmed_cumulative_num,state,co,2610547381,1,20210918,,day,20210916,,646605.0,,,2,1631987660,,0,5,5,95,3191
6,20210918,1,,usa-facts,confirmed_cumulative_num,state,ct,2610547382,1,20210918,,day,20210916,,382798.0,,,2,1631987660,,0,5,5,95,3192
7,20210918,1,,usa-facts,confirmed_cumulative_num,state,dc,2610547383,1,20210918,,day,20210916,,58649.0,,,2,1631987660,,0,5,5,95,3193
8,20210918,1,,usa-facts,confirmed_cumulative_num,state,de,2610547384,1,20210918,,day,20210916,,126604.0,,,2,1631987660,,0,5,5,95,3194
9,20210918,1,,usa-facts,confirmed_cumulative_num,state,fl,2610547385,1,20210918,,day,20210916,,3473873.0,,,2,1631987660,,0,5,5,95,3195
10,20210918,1,,usa-facts,confirmed_cumulative_num,state,ga,2610547386,1,20210918,,day,20210916,,1177656.0,,,2,1631987660,,0,5,5,95,3196
11,20210918,1,,usa-facts,confirmed_cumulative_num,state,hi,2610547387,1,20210918,,day,20210916,,73856.0,,,2,1631987660,,0,5,5,95,3197
12,20210918,1,,usa-facts,confirmed_cumulative_num,state,ia,2610547388,1,20210918,,day,20210916,,428517.0,,,2,1631987660,,0,5,5,95,3198
13,20210918,1,,usa-facts,confirmed_cumulative_num,state,id,2610547389,1,20210918,,day,20210916,,239526.0,,,2,1631987660,,0,5,5,95,3199
14,20210918,1,,usa-facts,confirmed_cumulative_num,state,il,2610547390,1,20210918,,day,20210916,,1586741.0,,,2,1631987660,,0,5,5,95,3200
15,20210918,1,,usa-facts,confirmed_cumulative_num,state,in,2610547391,1,20210918,,day,20210916,,925969.0,,,2,1631987660,,0,5,5,95,3201
16,20210918,1,,usa-facts,confirmed_cumulative_num,state,ks,2610547392,1,20210918,,day,20210916,,393696.0,,,2,1631987660,,0,5,5,95,3202
17,20210918,1,,usa-facts,confirmed_cumulative_num,state,ky,2610547393,1,20210918,,day,20210916,,644563.0,,,2,1631987660,,0,5,5,95,3203
18,20210918,1,,usa-facts,confirmed_cumulative_num,state,la,2610547394,1,20210918,,day,20210916,,712574.0,,,2,1631987660,,0,5,5,95,3204
19,20210918,1,,usa-facts,confirmed_cumulative_num,state,ma,2610547395,1,20210918,,day,20210916,,736765.0,,,2,1631987660,,0,5,5,95,3205
20,20210918,1,,usa-facts,confirmed_cumulative_num,state,md,2610547396,1,20210918,,day,20210916,,515259.0,,,2,1631987660,,0,5,5,95,3206
21,20210918,1,,usa-facts,confirmed_cumulative_num,state,me,2610547397,1,20210918,,day,20210916,,82607.0,,,2,1631987660,,0,5,5,95,3207
22,20210918,1,,usa-facts,confirmed_cumulative_num,state,mi,2610547398,1,20210918,,day,20210916,,1102957.0,,,2,1631987660,,0,5,5,95,3208
23,20210918,1,,usa-facts,confirmed_cumulative_num,state,mn,2610547399,1,20210918,,day,20210916,,678978.0,,,2,1631987660,,0,5,5,95,3209
24,20210918,1,,usa-facts,confirmed_cumulative_num,state,mo,2610547400,1,20210918,,day,20210916,,794471.0,,,2,1631987660,,0,5,5,95,3210
25,20210918,1,,usa-facts,confirmed_cumulative_num,state,ms,2610547401,1,20210918,,day,20210916,,471092.0,,,2,1631987660,,0,5,5,95,3211
26,20210918,1,,usa-facts,confirmed_cumulative_num,state,mt,2610547402,1,20210918,,day,20210916,,138493.0,,,2,1631987660,,0,5,5,95,3212
27,20210918,1,,usa-facts,confirmed_cumulative_num,state,nc,2610547403,1,20210918,,day,20210916,,1322587.0,,,2,1631987660,,0,5,5,95,3213
28,20210918,1,,usa-facts,confirmed_cumulative_num,state,nd,2610547404,1,20210918,,day,20210916,,124047.0,,,2,1631987660,,0,5,5,95,3214
29,20220218,1,,usa-facts,confirmed_cumulative_num,state,ne,2985931955,1,20220218,,day,20210916,,257787.0,,,155,1645211662,,0,5,5,95,3215
30,20210918,1,,usa-facts,confirmed_cumulative_num,state,nh,2610547406,1,20210918,,day,20210916,,114214.0,,,2,1631987660,,0,5,5,95,3216
31,20210918,1,,usa-facts,confirmed_cumulative_num,state,nj,2610547407,1,20210918,,day,20210916,,1126322.0,,,2,1631987660,,0,5,5,95,3217
32,20210918,1,,usa-facts,confirmed_cumulative_num,state,nm,2610547408,1,20210918,,day,20210916,,243962.0,,,2,1631987660,,0,5,5,95,3218
33,20210918,1,,usa-facts,confirmed_cumulative_num,state,nv,2610547409,1,20210918,,day,20210916,,408733.0,,,2,1631987660,,0,5,5,95,3219
34,20210918,1,,usa-facts,confirmed_cumulative_num,state,ny,2610547410,1,20210918,,day,20210916,,2338744.0,,,2,1631987660,,0,5,5,95,3220
35,20210918,1,,usa-facts,confirmed_cumulative_num,state,oh,2610547411,1,20210918,,day,20210916,,1327614.0,,,2,1631987660,,0,5,5,95,3221
36,20210918,1,,usa-facts,confirmed_cumulative_num,state,ok,2610547412,1,20210918,,day,20210916,,584692.0,,,2,1631987660,,0,5,5,95,3222
37,20210918,1,,usa-facts,confirmed_cumulative_num,state,or,2610547413,1,20210918,,day,20210916,,307768.0,,,2,1631987660,,0,5,5,95,3223
38,20210918,1,,usa-facts,confirmed_cumulative_num,state,pa,2610547414,1,20210918,,day,20210916,,1365049.0,,,2,1631987660,,0,5,5,95,3224
39,20210918,1,,usa-facts,confirmed_cumulative_num,state,ri,2610547415,1,20210918,,day,20210916,,167653.0,,,2,1631987660,,0,5,5,95,3225
40,20210918,1,,usa-facts,confirmed_cumulative_num,state,sc,2610547416,1,20210918,,day,20210916,,814254.0,,,2,1631987660,,0,5,5,95,3226
41,20210918,1,,usa-facts,confirmed_cumulative_num,state,sd,2610547417,1,20210918,,day,20210916,,138860.0,,,2,1631987660,,0,5,5,95,3227
42,20210918,1,,usa-facts,confirmed_cumulative_num,state,tn,2610547418,1,20210918,,day,20210916,,1171722.0,,,2,1631987660,,0,5,5,95,3228
43,20210918,1,,usa-facts,confirmed_cumulative_num,state,tx,2610547419,1,20210918,,day,20210916,,3883678.0,,,2,1631987660,,0,5,5,95,3229
44,20210918,1,,usa-facts,confirmed_cumulative_num,state,ut,2610547420,1,20210918,,day,20210916,,489236.0,,,2,1631987660,,0,5,5,95,3230
45,20210918,1,,usa-facts,confirmed_cumulative_num,state,va,2610547421,1,20210918,,day,20210916,,822985.0,,,2,1631987660,,0,5,5,95,3231
46,20210918,1,,usa-facts,confirmed_cumulative_num,state,vt,2610547422,1,20210918,,day,20210916,,30922.0,,,2,1631987660,,0,5,5,95,3232
47,20210918,1,,usa-facts,confirmed_cumulative_num,state,wa,2610547423,1,20210918,,day,20210916,,616871.0,,,2,1631987660,,0,5,5,95,3233
48,20210918,1,,usa-facts,confirmed_cumulative_num,state,wi,2610547424,1,20210918,,day,20210916,,768313.0,,,2,1631987660,,0,5,5,95,3234
49,20210918,1,,usa-facts,confirmed_cumulative_num,state,wv,2610547425,1,20210918,,day,20210916,,217119.0,,,2,1631987660,,0,5,5,95,3235
50,20210918,1,,usa-facts,confirmed_cumulative_num,state,wy,2610547426,1,20210918,,day,20210916,,83643.0,,,2,1631987660,,0,5,5,95,3236
0,20211021,1,,usa-facts,confirmed_cumulative_num,state,ak,2679055873,1,20211021,,day,20210917,,94136.0,,,34,1634845941,,0,5,5,95,3186
1,20210921,1,,usa-facts,confirmed_cumulative_num,state,al,2616866764,1,20210921,,day,20210917,,764839.0,,,4,1632246845,,0,5,5,95,3187
2,20210921,1,,usa-facts,confirmed_cumulative_num,state,ar,2616866765,1,20210921,,day,20210917,,480621.0,,,4,1632246845,,0,5,5,95,3188
3,20210921,1,,usa-facts,confirmed_cumulative_num,state,az,2616866766,1,20210921,,day,20210917,,1061605.0,,,4,1632246845,,0,5,5,95,3189
4,20210921,1,,usa-facts,confirmed_cumulative_num,state,ca,2616866767,1,20210921,,day,20210917,,4387460.0,,,4,1632246845,,0,5,5,95,3190
5,20210921,1,,usa-facts,confirmed_cumulative_num,state,co,2616866768,1,20210921,,day,20210917,,648642.0,,,4,1632246845,,0,5,5,95,3191
6,20210921,1,,usa-facts,confirmed_cumulative_num,state,ct,2616866769,1,20210921,,day,20210917,,384342.0,,,4,1632246845,,0,5,5,95,3192
7,20210921,1,,usa-facts,confirmed_cumulative_num,state,dc,2616866770,1,20210921,,day,20210917,,58851.0,,,4,1632246845,,0,5,5,95,3193
8,20210921,1,,usa-facts,confirmed_cumulative_num,state,de,2616866771,1,20210921,,day,20210917,,127222.0,,,4,1632246845,,0,5,5,95,3194
9,20210921,1,,usa-facts,confirmed_cumulative_num,state,fl,2616866772,1,20210921,,day,20210917,,3488177.0,,,4,1632246845,,0,5,5,95,3195
10,20210921,1,,usa-facts,confirmed_cumulative_num,state,ga,2616866773,1,20210921,,day,20210917,,1181648.0,,,4,1632246845,,0,5,5,95,3196
11,20210921,1,,usa-facts,confirmed_cumulative_num,state,hi,2616866774,1,20210921,,day,20210917,,74437.0,,,4,1632246845,,0,5,5,95,3197
12,20210921,1,,usa-facts,confirmed_cumulative_num,state,ia,2616866775,1,20210921,,day,20210917,,428517.0,,,4,1632246845,,0,5,5,95,3198
13,20210921,1,,usa-facts,confirmed_cumulative_num,state,id,2616866776,1,20210921,,day,20210917,,239526.0,,,4,1632246845,,0,5,5,95,3199
14,20210921,1,,usa-facts,confirmed_cumulative_num,state,il,2616866777,1,20210921,,day,20210917,,1590342.0,,,4,1632246845,,0,5,5,95,3200
15,20210921,1,,usa-facts,confirmed_cumulative_num,state,in,2616866778,1,20210921,,day,20210917,,930257.0,,,4,1632246845,,0,5,5,95,3201
16,20210921,1,,usa-facts,confirmed_cumulative_num,state,ks,2616866779,1,20210921,,day,20210917,,396907.0,,,4,1632246845,,0,5,5,95,3202
17,20210921,1,,usa-facts,confirmed_cumulative_num,state,ky,2616866780,1,20210921,,day,20210917,,649691.0,,,4,1632246845,,0,5,5,95,3203
18,20210921,1,,usa-facts,confirmed_cumulative_num,state,la,2616866781,1,20210921,,day,20210917,,725637.0,,,4,1632246845,,0,5,5,95,3204
19,20210921,1,,usa-facts,confirmed_cumulative_num,state,ma,2616866782,1,20210921,,day,20210917,,738786.0,,,4,1632246845,,0,5,5,95,3205
20,20210921,1,,usa-facts,confirmed_cumulative_num,state,md,2616866783,1,20210921,,day,20210917,,516784.0,,,4,1632246845,,0,5,5,95,3206
21,20210921,1,,usa-facts,confirmed_cumulative_num,state,me,2616866784,1,20210921,,day,20210917,,83322.0,,,4,1632246845,,0,5,5,95,3207
22,20210921,1,,usa-facts,confirmed_cumulative_num,state,mi,2616866785,1,20210921,,day,20210917,,1109643.0,,,4,1632246845,,0,5,5,95,3208
23,20210921,1,,usa-facts,confirmed_cumulative_num,state,mn,2616866786,1,20210921,,day,20210917,,681613.0,,,4,1632246845,,0,5,5,95,3209
24,20210921,1,,usa-facts,confirmed_cumulative_num,state,mo,2616866787,1,20210921,,day,20210917,,796997.0,,,4,1632246845,,0,5,5,95,3210
25,20210921,1,,usa-facts,confirmed_cumulative_num,state,ms,2616866788,1,20210921,,day,20210917,,473413.0,,,4,1632246845,,0,5,5,95,3211
26,20210921,1,,usa-facts,confirmed_cumulative_num,state,mt,2616866789,1,20210921,,day,20210917,,139712.0,,,4,1632246845,,0,5,5,95,3212
27,20210921,1,,usa-facts,confirmed_cumulative_num,state,nc,2616866790,1,20210921,,day,20210917,,1330492.0,,,4,1632246845,,0,5,5,95,3213
28,20210921,1,,usa-facts,confirmed_cumulative_num,state,nd,2616866791,1,20210921,,day,20210917,,124620.0,,,4,1632246845,,0,5,5,95,3214
29,20220218,1,,usa-facts,confirmed_cumulative_num,state,ne,2985932022,1,20220218,,day,20210917,,258390.0,,,154,1645211663,,0,5,5,95,3215
30,20210921,1,,usa-facts,confirmed_cumulative_num,state,nh,2616866793,1,20210921,,day,20210917,,114620.0,,,4,1632246845,,0,5,5,95,3216
31,20210921,1,,usa-facts,confirmed_cumulative_num,state,nj,2616866794,1,20210921,,day,20210917,,1128696.0,,,4,1632246845,,0,5,5,95,3217
32,20210921,1,,usa-facts,confirmed_cumulative_num,state,nm,2616866795,1,20210921,,day,20210917,,244720.0,,,4,1632246845,,0,5,5,95,3218
33,20210921,1,,usa-facts,confirmed_cumulative_num,state,nv,2616866796,1,20210921,,day,20210917,,410104.0,,,4,1632246845,,0,5,5,95,3219
34,20210921,1,,usa-facts,confirmed_cumulative_num,state,ny,2616866797,1,20210921,,day,20210917,,2344525.0,,,4,1632246845,,0,5,5,95,3220
35,20210921,1,,usa-facts,confirmed_cumulative_num,state,oh,2616866798,1,20210921,,day,20210917,,1336061.0,,,4,1632246845,,0,5,5,95,3221
36,20210921,1,,usa-facts,confirmed_cumulative_num,state,ok,2616866799,1,20210921,,day,20210917,,584692.0,,,4,1632246845,,0,5,5,95,3222
37,20210921,1,,usa-facts,confirmed_cumulative_num,state,or,2616866800,1,20210921,,day,20210917,,309841.0,,,4,1632246845,,0,5,5,95,3223
38,20210921,1,,usa-facts,confirmed_cumulative_num,state,pa,2616866801,1,20210921,,day,20210917,,1370247.0,,,4,1632246845,,0,5,5,95,3224
39,20210921,1,,usa-facts,confirmed_cumulative_num,state,ri,2616866802,1,20210921,,day,20210917,,167975.0,,,4,1632246845,,0,5,5,95,3225
40,20210921,1,,usa-facts,confirmed_cumulative_num,state,sc,2616866803,1,20210921,,day,20210917,,819204.0,,,4,1632246845,,0,5,5,95,3226
41,20210921,1,,usa-facts,confirmed_cumulative_num,state,sd,2616866804,1,20210921,,day,20210917,,138860.0,,,4,1632246845,,0,5,5,95,3227
42,20210921,1,,usa-facts,confirmed_cumulative_num,state,tn,2616866805,1,20210921,,day,20210917,,1178168.0,,,4,1632246845,,0,5,5,95,3228
43,20210921,1,,usa-facts,confirmed_cumulative_num,state,tx,2616866806,1,20210921,,day,20210917,,3902306.0,,,4,1632246845,,0,5,5,95,3229
44,20210921,1,,usa-facts,confirmed_cumulative_num,state,ut,2616866807,1,20210921,,day,20210917,,490985.0,,,4,1632246845,,0,5,5,95,3230
45,20210921,1,,usa-facts,confirmed_cumulative_num,state,va,2616866808,1,20210921,,day,20210917,,827197.0,,,4,1632246845,,0,5,5,95,3231
46,20210921,1,,usa-facts,confirmed_cumulative_num,state,vt,2616866809,1,20210921,,day,20210917,,31156.0,,,4,1632246845,,0,5,5,95,3232
47,20210921,1,,usa-facts,confirmed_cumulative_num,state,wa,2616866810,1,20210921,,day,20210917,,620752.0,,,4,1632246845,,0,5,5,95,3233
48,20210921,1,,usa-facts,confirmed_cumulative_num,state,wi,2616866811,1,20210921,,day,20210917,,771852.0,,,4,1632246845,,0,5,5,95,3234
49,20210921,1,,usa-facts,confirmed_cumulative_num,state,wv,2616866812,1,20210921,,day,20210917,,219439.0,,,4,1632246845,,0,5,5,95,3235
50,20210921,1,,usa-facts,confirmed_cumulative_num,state,wy,2616866813,1,20210921,,day,20210917,,83958.0,,,4,1632246845,,0,5,5,95,3236
0,20211021,1,,usa-facts,confirmed_cumulative_num,state,ak,2679071351,1,20211021,,day,20210918,,95489.0,,,33,1634845946,,0,5,5,95,3186
1,20210921,1,,usa-facts,confirmed_cumulative_num,state,al,2616913798,1,20210921,,day,20210918,,764839.0,,,3,1632246856,,0,5,5,95,3187
2,20210921,1,,usa-facts,confirmed_cumulative_num,state,ar,2616913799,1,20210921,,day,20210918,,480621.0,,,3,1632246856,,0,5,5,95,3188
3,20210921,1,,usa-facts,confirmed_cumulative_num,state,az,2616913800,1,20210921,,day,20210918,,1061605.0,,,3,1632246856,,0,5,5,95,3189
4,20210922,1,,usa-facts,confirmed_cumulative_num,state,ca,2618218777,1,20210922,,day,20210918,,4421175.0,,,4,1632334343,,0,5,5,95,3190
5,20210921,1,,usa-facts,confirmed_cumulative_num,state,co,2616913802,1,20210921,,day,20210918,,648642.0,,,3,1632246856,,0,5,5,95,3191
6,20210921,1,,usa-facts,confirmed_cumulative_num,state,ct,2616913803,1,20210921,,day,20210918,,384342.0,,,3,1632246856,,0,5,5,95,3192
7,20210921,1,,usa-facts,confirmed_cumulative_num,state,dc,2616913804,1,20210921,,day,20210918,,58851.0,,,3,1632246856,,0,5,5,95,3193
8,20210921,1,,usa-facts,confirmed_cumulative_num,state,de,2616913805,1,20210921,,day,20210918,,127222.0,,,3,1632246856,,0,5,5,95,3194
9,20210922,1,,usa-facts,confirmed_cumulative_num,state,fl,2618218778,1,20210922,,day,20210918,,3503976.0,,,4,1632334343,,0,5,5,95,3195
10,20210921,1,,usa-facts,confirmed_cumulative_num,state,ga,2616913807,1,20210921,,day,20210918,,1181648.0,,,3,1632246856,,0,5,5,95,3196
11,20210921,1,,usa-facts,confirmed_cumulative_num,state,hi,2616913808,1,20210921,,day,20210918,,74437.0,,,3,1632246856,,0,5,5,95,3197
12,20210921,1,,usa-facts,confirmed_cumulative_num,state,ia,2616913809,1,20210921,,day,20210918,,428517.0,,,3,1632246856,,0,5,5,95,3198
13,20210921,1,,usa-facts,confirmed_cumulative_num,state,id,2616913810,1,20210921,,day,20210918,,239526.0,,,3,1632246856,,0,5,5,95,3199
14,20211020,1,,usa-facts,confirmed_cumulative_num,state,il,2667587597,1,20211020,,day,20210918,,1593918.0,,,32,1634756626,,0,5,5,95,3200
15,20210921,1,,usa-facts,confirmed_cumulative_num,state,in,2616913812,1,20210921,,day,20210918,,930257.0,,,3,1632246856,,0,5,5,95,3201
16,20210921,1,,usa-facts,confirmed_cumulative_num,state,ks,2616913813,1,20210921,,day,20210918,,396907.0,,,3,1632246856,,0,5,5,95,3202
17,20210921,1,,usa-facts,confirmed_cumulative_num,state,ky,2616913814,1,20210921,,day,20210918,,649691.0,,,3,1632246856,,0,5,5,95,3203
18,20210921,1,,usa-facts,confirmed_cumulative_num,state,la,2616913815,1,20210921,,day,20210918,,725637.0,,,3,1632246856,,0,5,5,95,3204
19,20210921,1,,usa-facts,confirmed_cumulative_num,state,ma,2616913816,1,20210921,,day,20210918,,738786.0,,,3,1632246856,,0,5,5,95,3205
20,20210921,1,,usa-facts,confirmed_cumulative_num,state,md,2616913817,1,20210921,,day,20210918,,518061.0,,,3,1632246856,,0,5,5,95,3206
21,20210921,1,,usa-facts,confirmed_cumulative_num,state,me,2616913818,1,20210921,,day,20210918,,83909.0,,,3,1632246856,,0,5,5,95,3207
22,20210921,1,,usa-facts,confirmed_cumulative_num,state,mi,2616913819,1,20210921,,day,20210918,,1109643.0,,,3,1632246856,,0,5,5,95,3208
23,20210921,1,,usa-facts,confirmed_cumulative_num,state,mn,2616913820,1,20210921,,day,20210918,,681613.0,,,3,1632246856,,0,5,5,95,3209
24,20210921,1,,usa-facts,confirmed_cumulative_num,state,mo,2616913821,1,20210921,,day,20210918,,799330.0,,,3,1632246856,,0,5,5,95,3210
25,20210921,1,,usa-facts,confirmed_cumulative_num,state,ms,2616913822,1,20210921,,day,20210918,,473413.0,,,3,1632246856,,0,5,5,95,3211
26,20210921,1,,usa-facts,confirmed_cumulative_num,state,mt,2616913823,1,20210921,,day,20210918,,139712.0,,,3,1632246856,,0,5,5,95,3212
27,20210921,1,,usa-facts,confirmed_cumulative_num,state,nc,2616913824,1,20210921,,day,20210918,,1330492.0,,,3,1632246856,,0,5,5,95,3213
28,20210921,1,,usa-facts,confirmed_cumulative_num,state,nd,2616913825,1,20210921,,day,20210918,,125598.0,,,3,1632246856,,0,5,5,95,3214
29,20220218,1,,usa-facts,confirmed_cumulative_num,state,ne,2985932093,1,20220218,,day,20210918,,258993.0,,,153,1645211664,,0,5,5,95,3215
30,20210921,1,,usa-facts,confirmed_cumulative_num,state,nh,2616913827,1,20210921,,day,20210918,,114620.0,,,3,1632246856,,0,5,5,95,3216
31,20210921,1,,usa-facts,confirmed_cumulative_num,state,nj,2616913828,1,20210921,,day,20210918,,1128696.0,,,3,1632246856,,0,5,5,95,3217
32,20210921,1,,usa-facts,confirmed_cumulative_num,state,nm,2616913829,1,20210921,,day,20210918,,244720.0,,,3,1632246856,,0,5,5,95,3218
33,20210921,1,,usa-facts,confirmed_cumulative_num,state,nv,2616913830,1,20210921,,day,20210918,,410104.0,,,3,1632246856,,0,5,5,95,3219
34,20210921,1,,usa-facts,confirmed_cumulative_num,state,ny,2616913831,1,20210921,,day,20210918,,2349893.0,,,3,1632246856,,0,5,5,95,3220
35,20210921,1,,usa-facts,confirmed_cumulative_num,state,oh,2616913832,1,20210921,,day,20210918,,1336061.0,,,3,1632246856,,0,5,5,95,3221
36,20210921,1,,usa-facts,confirmed_cumulative_num,state,ok,2616913833,1,20210921,,day,20210918,,584692.0,,,3,1632246856,,0,5,5,95,3222
37,20210921,1,,usa-facts,confirmed_cumulative_num,state,or,2616913834,1,20210921,,day,20210918,,309841.0,,,3,1632246856,,0,5,5,95,3223
