,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
16,20220313,1,,google-symptoms,s01_raw_search,state,ks,3077690610,1,20220313,,day,20220217,,1.435,,,24,1647179501,,0,5,5,728,3202
17,20220313,1,,google-symptoms,s01_raw_search,state,ky,3077690607,1,20220313,,day,20220217,,1.3925,,,24,1647179501,,0,5,5,728,3203
18,20220313,1,,google-symptoms,s01_raw_search,state,la,3077690631,1,20220313,,day,20220217,,1.6175,,,24,1647179501,,0,5,5,728,3204
19,20220313,1,,google-symptoms,s01_raw_search,state,ma,3077690617,1,20220313,,day,20220217,,1.0225,,,24,1647179501,,0,5,5,728,3205
20,20220313,1,,google-symptoms,s01_raw_search,state,md,3077690621,1,20220313,,day,20220217,,1.22,,,24,1647179501,,0,5,5,728,3206
21,20220313,1,,google-symptoms,s01_raw_search,state,me,3077690598,1,20220313,,day,20220217,,0.685,,,24,1647179501,,0,5,5,728,3207
22,20220313,1,,google-symptoms,s01_raw_search,state,mi,3077690619,1,20220313,,day,20220217,,1.185,,,24,1647179501,,0,5,5,728,3208
23,20220313,1,,google-symptoms,s01_raw_search,state,mn,3077690616,1,20220313,,day,20220217,,1.38,,,24,1647179501,,0,5,5,728,3209
24,20220313,1,,google-symptoms,s01_raw_search,state,mo,3077690626,1,20220313,,day,20220217,,1.4675,,,24,1647179501,,0,5,5,728,3210
25,20220313,1,,google-symptoms,s01_raw_search,state,ms,3077690632,1,20220313,,day,20220217,,1.435,,,24,1647179501,,0,5,5,728,3211
26,20220313,1,,google-symptoms,s01_raw_search,state,mt,3077690601,1,20220313,,day,20220217,,1.4525,,,24,1647179501,,0,5,5,728,3212
27,20220313,1,,google-symptoms,s01_raw_search,state,nc,3077690628,1,20220313,,day,20220217,,1.335,,,24,1647179501,,0,5,5,728,3213
28,20220313,1,,google-symptoms,s01_raw_search,state,nd,3077690592,1,20220313,,day,20220217,,1.67,,,24,1647179501,,0,5,5,728,3214
29,20220313,1,,google-symptoms,s01_raw_search,state,ne,3077690630,1,20220313,,day,20220217,,1.625,,,24,1647179501,,0,5,5,728,3215
30,20220313,1,,google-symptoms,s01_raw_search,state,nh,3077690594,1,20220313,,day,20220217,,1.25,,,24,1647179501,,0,5,5,728,3216
31,20220313,1,,google-symptoms,s01_raw_search,state,nj,3077690605,1,20220313,,day,20220217,,1.2625,,,24,1647179501,,0,5,5,728,3217
32,20220313,1,,google-symptoms,s01_raw_search,state,nm,3077690599,1,20220313,,day,20220217,,1.2875,,,24,1647179501,,0,5,5,728,3218
33,20220313,1,,google-symptoms,s01_raw_search,state,nv,3077690606,1,20220313,,day,20220217,,1.41,,,24,1647179501,,0,5,5,728,3219
34,20220313,1,,google-symptoms,s01_raw_search,state,ny,3077690622,1,20220313,,day,20220217,,1.15,,,24,1647179501,,0,5,5,728,3220
35,20220313,1,,google-symptoms,s01_raw_search,state,oh,3077690603,1,20220313,,day,20220217,,1.1675,,,24,1647179501,,0,5,5,728,3221
36,20220313,1,,google-symptoms,s01_raw_search,state,ok,3077690629,1,20220313,,day,20220217,,1.5425,,,24,1647179501,,0,5,5,728,3222
37,20220313,1,,google-symptoms,s01_raw_search,state,or,3077690637,1,20220313,,day,20220217,,0.91,,,24,1647179501,,0,5,5,728,3223
38,20220313,1,,google-symptoms,s01_raw_search,state,pa,3077690609,1,20220313,,day,20220217,,1.36,,,24,1647179501,,0,5,5,728,3224
39,20220313,1,,google-symptoms,s01_raw_search,state,ri,3077690602,1,20220313,,day,20220217,,1.165,,,24,1647179501,,0,5,5,728,3225
40,20220313,1,,google-symptoms,s01_raw_search,state,sc,3077690638,1,20220313,,day,20220217,,1.7775,,,24,1647179501,,0,5,5,728,3226
41,20220313,1,,google-symptoms,s01_raw_search,state,sd,3077690593,1,20220313,,day,20220217,,1.4575,,,24,1647179501,,0,5,5,728,3227
42,20220313,1,,google-symptoms,s01_raw_search,state,tn,3077690635,1,20220313,,day,20220217,,1.5575,,,24,1647179501,,0,5,5,728,3228
43,20220313,1,,google-symptoms,s01_raw_search,state,tx,3077690612,1,20220313,,day,20220217,,1.6425,,,24,1647179501,,0,5,5,728,3229
44,20220313,1,,google-symptoms,s01_raw_search,state,ut,3077690620,1,20220313,,day,20220217,,0.985,,,24,1647179501,,0,5,5,728,3230
45,20220313,1,,google-symptoms,s01_raw_search,state,va,3077690611,1,20220313,,day,20220217,,1.295,,,24,1647179501,,0,5,5,728,3231
46,20220313,1,,google-symptoms,s01_raw_search,state,vt,3077690589,1,20220313,,day,20220217,,0.9725,,,24,1647179501,,0,5,5,728,3232
47,20220313,1,,google-symptoms,s01_raw_search,state,wa,3077690613,1,20220313,,day,20220217,,1.2825,,,24,1647179501,,0,5,5,728,3233
48,20220313,1,,google-symptoms,s01_raw_search,state,wi,3077690625,1,20220313,,day,20220217,,1.39,,,24,1647179501,,0,5,5,728,3234
49,20220313,1,,google-symptoms,s01_raw_search,state,wv,3077690595,1,20220313,,day,20220217,,1.6275,,,24,1647179501,,0,5,5,728,3235
50,20220313,1,,google-symptoms,s01_raw_search,state,wy,3077690588,1,20220313,,day,20220217,,1.235,,,24,1647179501,,0,5,5,728,3236
0,20220314,1,,google-symptoms,s01_raw_search,state,ak,3080369657,1,20220314,,day,20220218,,1.265,,,24,1647265908,,0,5,5,728,3186
1,20220314,1,,google-symptoms,s01_raw_search,state,al,3080369703,1,20220314,,day,20220218,,1.615,,,24,1647265908,,0,5,5,728,3187
2,20220314,1,,google-symptoms,s01_raw_search,state,ar,3080369686,1,20220314,,day,20220218,,1.44,,,24,1647265908,,0,5,5,728,3188
3,20220314,1,,google-symptoms,s01_raw_search,state,az,3080369689,1,20220314,,day,20220218,,1.7025,,,24,1647265908,,0,5,5,728,3189
4,20220314,1,,google-symptoms,s01_raw_search,state,ca,3080369692,1,20220314,,day,20220218,,1.305,,,24,1647265908,,0,5,5,728,3190
5,20220314,1,,google-symptoms,s01_raw_search,state,co,3080369672,1,20220314,,day,20220218,,1.185,,,24,1647265908,,0,5,5,728,3191
6,20220314,1,,google-symptoms,s01_raw_search,state,ct,3080369701,1,20220314,,day,20220218,,1.185,,,24,1647265908,,0,5,5,728,3192
7,20220314,1,,google-symptoms,s01_raw_search,state,dc,3080369662,1,20220314,,day,20220218,,0.935,,,24,1647265908,,0,5,5,728,3193
8,20220314,1,,google-symptoms,s01_raw_search,state,de,3080369659,1,20220314,,day,20220218,,0.955,,,24,1647265908,,0,5,5,728,3194
9,20220314,1,,google-symptoms,s01_raw_search,state,fl,3080369683,1,20220314,,day,20220218,,1.545,,,24,1647265908,,0,5,5,728,3195
10,20220314,1,,google-symptoms,s01_raw_search,state,ga,3080369679,1,20220314,,day,20220218,,1.425,,,24,1647265908,,0,5,5,728,3196
11,20220314,1,,google-symptoms,s01_raw_search,state,hi,3080369666,1,20220314,,day,20220218,,1.2175,,,24,1647265908,,0,5,5,728,3197
12,20220314,1,,google-symptoms,s01_raw_search,state,ia,3080369705,1,20220314,,day,20220218,,1.7125,,,24,1647265908,,0,5,5,728,3198
13,20220314,1,,google-symptoms,s01_raw_search,state,id,3080369669,1,20220314,,day,20220218,,1.7775,,,24,1647265908,,0,5,5,728,3199
14,20220314,1,,google-symptoms,s01_raw_search,state,il,3080369674,1,20220314,,day,20220218,,1.1675,,,24,1647265908,,0,5,5,728,3200
15,20220314,1,,google-symptoms,s01_raw_search,state,in,3080369693,1,20220314,,day,20220218,,1.205,,,24,1647265908,,0,5,5,728,3201
16,20220314,1,,google-symptoms,s01_raw_search,state,ks,3080369681,1,20220314,,day,20220218,,1.4575,,,24,1647265908,,0,5,5,728,3202
17,20220314,1,,google-symptoms,s01_raw_search,state,ky,3080369687,1,20220314,,day,20220218,,1.41,,,24,1647265908,,0,5,5,728,3203
18,20220314,1,,google-symptoms,s01_raw_search,state,la,3080369673,1,20220314,,day,20220218,,1.535,,,24,1647265908,,0,5,5,728,3204
19,20220314,1,,google-symptoms,s01_raw_search,state,ma,3080369685,1,20220314,,day,20220218,,0.9875,,,24,1647265908,,0,5,5,728,3205
20,20220314,1,,google-symptoms,s01_raw_search,state,md,3080369695,1,20220314,,day,20220218,,1.1475,,,24,1647265908,,0,5,5,728,3206
21,20220314,1,,google-symptoms,s01_raw_search,state,me,3080369663,1,20220314,,day,20220218,,0.7,,,24,1647265908,,0,5,5,728,3207
22,20220314,1,,google-symptoms,s01_raw_search,state,mi,3080369676,1,20220314,,day,20220218,,1.2425,,,24,1647265908,,0,5,5,728,3208
23,20220314,1,,google-symptoms,s01_raw_search,state,mn,3080369677,1,20220314,,day,20220218,,1.3275,,,24,1647265908,,0,5,5,728,3209
24,20220314,1,,google-symptoms,s01_raw_search,state,mo,3080369682,1,20220314,,day,20220218,,1.4875,,,24,1647265908,,0,5,5,728,3210
25,20220314,1,,google-symptoms,s01_raw_search,state,ms,3080369699,1,20220314,,day,20220218,,1.41,,,24,1647265908,,0,5,5,728,3211
26,20220314,1,,google-symptoms,s01_raw_search,state,mt,3080369660,1,20220314,,day,20220218,,1.3525,,,24,1647265908,,0,5,5,728,3212
27,20220314,1,,google-symptoms,s01_raw_search,state,nc,3080369684,1,20220314,,day,20220218,,1.29,,,24,1647265908,,0,5,5,728,3213
28,20220314,1,,google-symptoms,s01_raw_search,state,nd,3080369667,1,20220314,,day,20220218,,1.485,,,24,1647265908,,0,5,5,728,3214
29,20220314,1,,google-symptoms,s01_raw_search,state,ne,3080369671,1,20220314,,day,20220218,,1.56,,,24,1647265908,,0,5,5,728,3215
30,20220314,1,,google-symptoms,s01_raw_search,state,nh,3080369661,1,20220314,,day,20220218,,1.145,,,24,1647265908,,0,5,5,728,3216
31,20220314,1,,google-symptoms,s01_raw_search,state,nj,3080369704,1,20220314,,day,20220218,,1.2,,,24,1647265908,,0,5,5,728,3217
32,20220314,1,,google-symptoms,s01_raw_search,state,nm,3080369664,1,20220314,,day,20220218,,1.275,,,24,1647265908,,0,5,5,728,3218
33,20220314,1,,google-symptoms,s01_raw_search,state,nv,3080369665,1,20220314,,day,20220218,,1.375,,,24,1647265908,,0,5,5,728,3219
34,20220314,1,,google-symptoms,s01_raw_search,state,ny,3080369697,1,20220314,,day,20220218,,1.0925,,,24,1647265908,,0,5,5,728,3220
35,20220314,1,,google-symptoms,s01_raw_search,state,oh,3080369694,1,20220314,,day,20220218,,1.1625,,,24,1647265908,,0,5,5,728,3221
36,20220314,1,,google-symptoms,s01_raw_search,state,ok,3080369680,1,20220314,,day,20220218,,1.56,,,24,1647265908,,0,5,5,728,3222
37,20220314,1,,google-symptoms,s01_raw_search,state,or,3080369688,1,20220314,,day,20220218,,0.9025,,,24,1647265908,,0,5,5,728,3223
38,20220314,1,,google-symptoms,s01_raw_search,state,pa,3080369690,1,20220314,,day,20220218,,1.3375,,,24,1647265908,,0,5,5,728,3224
39,20220314,1,,google-symptoms,s01_raw_search,state,ri,3080369668,1,20220314,,day,20220218,,1.0975,,,24,1647265908,,0,5,5,728,3225
40,20220314,1,,google-symptoms,s01_raw_search,state,sc,3080369700,1,20220314,,day,20220218,,1.715,,,24,1647265908,,0,5,5,728,3226
41,20220314,1,,google-symptoms,s01_raw_search,state,sd,3080369655,1,20220314,,day,20220218,,1.295,,,24,1647265908,,0,5,5,728,3227
42,20220314,1,,google-symptoms,s01_raw_search,state,tn,3080369678,1,20220314,,day,20220218,,1.5725,,,24,1647265908,,0,5,5,728,3228
43,20220314,1,,google-symptoms,s01_raw_search,state,tx,3080369691,1,20220314,,day,20220218,,1.6575,,,24,1647265908,,0,5,5,728,3229
44,20220314,1,,google-symptoms,s01_raw_search,state,ut,3080369675,1,20220314,,day,20220218,,0.955,,,24,1647265908,,0,5,5,728,3230
45,20220314,1,,google-symptoms,s01_raw_search,state,va,3080369702,1,20220314,,day,20220218,,1.27,,,24,1647265908,,0,5,5,728,3231
46,20220314,1,,google-symptoms,s01_raw_search,state,vt,3080369656,1,20220314,,day,20220218,,0.995,,,24,1647265908,,0,5,5,728,3232
47,20220314,1,,google-symptoms,s01_raw_search,state,wa,3080369698,1,20220314,,day,20220218,,1.2575,,,24,1647265908,,0,5,5,728,3233
48,20220314,1,,google-symptoms,s01_raw_search,state,wi,3080369696,1,20220314,,day,20220218,,1.325,,,24,1647265908,,0,5,5,728,3234
49,20220314,1,,google-symptoms,s01_raw_search,state,wv,3080369670,1,20220314,,day,20220218,,1.6175,,,24,1647265908,,0,5,5,728,3235
50,20220314,1,,google-symptoms,s01_raw_search,state,wy,3080369658,1,20220314,,day,20220218,,1.3325,,,24,1647265908,,0,5,5,728,3236
0,20220315,1,,google-symptoms,s01_raw_search,state,ak,3082800793,1,20220315,,day,20220219,,1.0775,,,24,1647358765,,0,5,5,728,3186
1,20220315,1,,google-symptoms,s01_raw_search,state,al,3082800825,1,20220315,,day,20220219,,1.63,,,24,1647358765,,0,5,5,728,3187
2,20220315,1,,google-symptoms,s01_raw_search,state,ar,3082800840,1,20220315,,day,20220219,,1.4775,,,24,1647358765,,0,5,5,728,3188
3,20220315,1,,google-symptoms,s01_raw_search,state,az,3082800836,1,20220315,,day,20220219,,1.77,,,24,1647358765,,0,5,5,728,3189
4,20220315,1,,google-symptoms,s01_raw_search,state,ca,3082800827,1,20220315,,day,20220219,,1.3425,,,24,1647358765,,0,5,5,728,3190
5,20220315,1,,google-symptoms,s01_raw_search,state,co,3082800810,1,20220315,,day,20220219,,1.2025,,,24,1647358765,,0,5,5,728,3191
6,20220315,1,,google-symptoms,s01_raw_search,state,ct,3082800816,1,20220315,,day,20220219,,1.2125,,,24,1647358765,,0,5,5,728,3192
7,20220315,1,,google-symptoms,s01_raw_search,state,dc,3082800796,1,20220315,,day,20220219,,0.9125,,,24,1647358765,,0,5,5,728,3193
8,20220315,1,,google-symptoms,s01_raw_search,state,de,3082800799,1,20220315,,day,20220219,,1.035,,,24,1647358765,,0,5,5,728,3194
9,20220315,1,,google-symptoms,s01_raw_search,state,fl,3082800835,1,20220315,,day,20220219,,1.5825,,,24,1647358765,,0,5,5,728,3195
10,20220315,1,,google-symptoms,s01_raw_search,state,ga,3082800837,1,20220315,,day,20220219,,1.485,,,24,1647358765,,0,5,5,728,3196
11,20220315,1,,google-symptoms,s01_raw_search,state,hi,3082800797,1,20220315,,day,20220219,,1.275,,,24,1647358765,,0,5,5,728,3197
12,20220315,1,,google-symptoms,s01_raw_search,state,ia,3082800817,1,20220315,,day,20220219,,1.89,,,24,1647358765,,0,5,5,728,3198
13,20220315,1,,google-symptoms,s01_raw_search,state,id,3082800803,1,20220315,,day,20220219,,1.8025,,,24,1647358765,,0,5,5,728,3199
14,20220315,1,,google-symptoms,s01_raw_search,state,il,3082800809,1,20220315,,day,20220219,,1.2775,,,24,1647358765,,0,5,5,728,3200
15,20220315,1,,google-symptoms,s01_raw_search,state,in,3082800822,1,20220315,,day,20220219,,1.3125,,,24,1647358765,,0,5,5,728,3201
16,20220315,1,,google-symptoms,s01_raw_search,state,ks,3082800801,1,20220315,,day,20220219,,1.5675,,,24,1647358765,,0,5,5,728,3202
17,20220315,1,,google-symptoms,s01_raw_search,state,ky,3082800833,1,20220315,,day,20220219,,1.5075,,,24,1647358765,,0,5,5,728,3203
18,20220315,1,,google-symptoms,s01_raw_search,state,la,3082800824,1,20220315,,day,20220219,,1.6025,,,24,1647358765,,0,5,5,728,3204
19,20220315,1,,google-symptoms,s01_raw_search,state,ma,3082800813,1,20220315,,day,20220219,,1.055,,,24,1647358765,,0,5,5,728,3205
20,20220315,1,,google-symptoms,s01_raw_search,state,md,3082800839,1,20220315,,day,20220219,,1.2225,,,24,1647358765,,0,5,5,728,3206
21,20220315,1,,google-symptoms,s01_raw_search,state,me,3082800805,1,20220315,,day,20220219,,0.7525,,,24,1647358765,,0,5,5,728,3207
22,20220315,1,,google-symptoms,s01_raw_search,state,mi,3082800830,1,20220315,,day,20220219,,1.2875,,,24,1647358765,,0,5,5,728,3208
23,20220315,1,,google-symptoms,s01_raw_search,state,mn,3082800831,1,20220315,,day,20220219,,1.41,,,24,1647358765,,0,5,5,728,3209
24,20220315,1,,google-symptoms,s01_raw_search,state,mo,3082800838,1,20220315,,day,20220219,,1.5875,,,24,1647358765,,0,5,5,728,3210
25,20220315,1,,google-symptoms,s01_raw_search,state,ms,3082800802,1,20220315,,day,20220219,,1.53,,,24,1647358765,,0,5,5,728,3211
26,20220315,1,,google-symptoms,s01_raw_search,state,mt,3082800794,1,20220315,,day,20220219,,1.4075,,,24,1647358765,,0,5,5,728,3212
27,20220315,1,,google-symptoms,s01_raw_search,state,nc,3082800818,1,20220315,,day,20220219,,1.33,,,24,1647358765,,0,5,5,728,3213
28,20220315,1,,google-symptoms,s01_raw_search,state,nd,3082800792,1,20220315,,day,20220219,,1.7025,,,24,1647358765,,0,5,5,728,3214
29,20220315,1,,google-symptoms,s01_raw_search,state,ne,3082800804,1,20220315,,day,20220219,,1.515,,,24,1647358765,,0,5,5,728,3215
30,20220315,1,,google-symptoms,s01_raw_search,state,nh,3082800815,1,20220315,,day,20220219,,1.3075,,,24,1647358765,,0,5,5,728,3216
31,20220315,1,,google-symptoms,s01_raw_search,state,nj,3082800823,1,20220315,,day,20220219,,1.32,,,24,1647358765,,0,5,5,728,3217
32,20220315,1,,google-symptoms,s01_raw_search,state,nm,3082800800,1,20220315,,day,20220219,,1.3075,,,24,1647358765,,0,5,5,728,3218
33,20220315,1,,google-symptoms,s01_raw_search,state,nv,3082800832,1,20220315,,day,20220219,,1.42,,,24,1647358765,,0,5,5,728,3219
34,20220315,1,,google-symptoms,s01_raw_search,state,ny,3082800811,1,20220315,,day,20220219,,1.1675,,,24,1647358765,,0,5,5,728,3220
35,20220315,1,,google-symptoms,s01_raw_search,state,oh,3082800819,1,20220315,,day,20220219,,1.1875,,,24,1647358765,,0,5,5,728,3221
36,20220315,1,,google-symptoms,s01_raw_search,state,ok,3082800807,1,20220315,,day,20220219,,1.6975,,,24,1647358765,,0,5,5,728,3222
37,20220315,1,,google-symptoms,s01_raw_search,state,or,3082800808,1,20220315,,day,20220219,,0.9225,,,24,1647358765,,0,5,5,728,3223
38,20220315,1,,google-symptoms,s01_raw_search,state,pa,3082800820,1,20220315,,day,20220219,,1.415,,,24,1647358765,,0,5,5,728,3224
39,20220315,1,,google-symptoms,s01_raw_search,state,ri,3082800798,1,20220315,,day,20220219,,1.2375,,,24,1647358765,,0,5,5,728,3225
40,20220315,1,,google-symptoms,s01_raw_search,state,sc,3082800826,1,20220315,,day,20220219,,1.815,,,24,1647358765,,0,5,5,728,3226
41,20220315,1,,google-symptoms,s01_raw_search,state,sd,3082800791,1,20220315,,day,20220219,,1.4625,,,24,1647358765,,0,5,5,728,3227
42,20220315,1,,google-symptoms,s01_raw_search,state,tn,3082800812,1,20220315,,day,20220219,,1.655,,,24,1647358765,,0,5,5,728,3228
43,20220315,1,,google-symptoms,s01_raw_search,state,tx,3082800821,1,20220315,,day,20220219,,1.73,,,24,1647358765,,0,5,5,728,3229
44,20220315,1,,google-symptoms,s01_raw_search,state,ut,3082800829,1,20220315,,day,20220219,,1.02,,,24,1647358765,,0,5,5,728,3230
45,20220315,1,,google-symptoms,s01_raw_search,state,va,3082800834,1,20220315,,day,20220219,,1.3325,,,24,1647358765,,0,5,5,728,3231
46,20220315,1,,google-symptoms,s01_raw_search,state,vt,3082800790,1,20220315,,day,20220219,,0.975,,,24,1647358765,,0,5,5,728,3232
47,20220315,1,,google-symptoms,s01_raw_search,state,wa,3082800814,1,20220315,,day,20220219,,1.3125,,,24,1647358765,,0,5,5,728,3233
48,20220315,1,,google-symptoms,s01_raw_search,state,wi,3082800828,1,20220315,,day,20220219,,1.365,,,24,1647358765,,0,5,5,728,3234
49,20220315,1,,google-symptoms,s01_raw_search,state,wv,3082800806,1,20220315,,day,20220219,,1.6475,,,24,1647358765,,0,5,5,728,3235
50,20220315,1,,google-symptoms,s01_raw_search,state,wy,3082800795,1,20220315,,day,20220219,,1.39,,,24,1647358765,,0,5,5,728,3236
0,20220316,1,,google-symptoms,s01_raw_search,state,ak,3085611975,1,20220316,,day,20220220,,1.23,,,24,1647438701,,0,5,5,728,3186
1,20220316,1,,google-symptoms,s01_raw_search,state,al,3085611991,1,20220316,,day,20220220,,1.705,,,24,1647438701,,0,5,5,728,3187
2,20220316,1,,google-symptoms,s01_raw_search,state,ar,3085611988,1,20220316,,day,20220220,,1.5075,,,24,1647438701,,0,5,5,728,3188
3,20220316,1,,google-symptoms,s01_raw_search,state,az,3085612010,1,20220316,,day,20220220,,1.77,,,24,1647438701,,0,5,5,728,3189
4,20220316,1,,google-symptoms,s01_raw_search,state,ca,3085612003,1,20220316,,day,20220220,,1.3725,,,24,1647438701,,0,5,5,728,3190
5,20220316,1,,google-symptoms,s01_raw_search,state,co,3085612015,1,20220316,,day,20220220,,1.2425,,,24,1647438701,,0,5,5,728,3191
6,20220316,1,,google-symptoms,s01_raw_search,state,ct,3085612008,1,20220316,,day,20220220,,1.2825,,,24,1647438701,,0,5,5,728,3192
7,20220316,1,,google-symptoms,s01_raw_search,state,dc,3085611984,1,20220316,,day,20220220,,1.0325,,,24,1647438701,,0,5,5,728,3193
8,20220316,1,,google-symptoms,s01_raw_search,state,de,3085611977,1,20220316,,day,20220220,,1.05,,,24,1647438701,,0,5,5,728,3194
9,20220316,1,,google-symptoms,s01_raw_search,state,fl,3085611989,1,20220316,,day,20220220,,1.6125,,,24,1647438701,,0,5,5,728,3195
10,20220316,1,,google-symptoms,s01_raw_search,state,ga,3085611996,1,20220316,,day,20220220,,1.5175,,,24,1647438701,,0,5,5,728,3196
11,20220316,1,,google-symptoms,s01_raw_search,state,hi,3085611987,1,20220316,,day,20220220,,1.2375,,,24,1647438701,,0,5,5,728,3197
12,20220316,1,,google-symptoms,s01_raw_search,state,ia,3085612011,1,20220316,,day,20220220,,1.8375,,,24,1647438701,,0,5,5,728,3198
13,20220316,1,,google-symptoms,s01_raw_search,state,id,3085611981,1,20220316,,day,20220220,,1.775,,,24,1647438701,,0,5,5,728,3199
14,20220316,1,,google-symptoms,s01_raw_search,state,il,3085612001,1,20220316,,day,20220220,,1.2475,,,24,1647438701,,0,5,5,728,3200
15,20220316,1,,google-symptoms,s01_raw_search,state,in,3085612005,1,20220316,,day,20220220,,1.2925,,,24,1647438701,,0,5,5,728,3201
16,20220316,1,,google-symptoms,s01_raw_search,state,ks,3085611994,1,20220316,,day,20220220,,1.5825,,,24,1647438701,,0,5,5,728,3202
17,20220316,1,,google-symptoms,s01_raw_search,state,ky,3085612009,1,20220316,,day,20220220,,1.48,,,24,1647438701,,0,5,5,728,3203
18,20220316,1,,google-symptoms,s01_raw_search,state,la,3085612013,1,20220316,,day,20220220,,1.655,,,24,1647438701,,0,5,5,728,3204
19,20220316,1,,google-symptoms,s01_raw_search,state,ma,3085612014,1,20220316,,day,20220220,,1.0625,,,24,1647438701,,0,5,5,728,3205
20,20220316,1,,google-symptoms,s01_raw_search,state,md,3085612000,1,20220316,,day,20220220,,1.2575,,,24,1647438701,,0,5,5,728,3206
21,20220316,1,,google-symptoms,s01_raw_search,state,me,3085611976,1,20220316,,day,20220220,,0.7475,,,24,1647438701,,0,5,5,728,3207
22,20220316,1,,google-symptoms,s01_raw_search,state,mi,3085612022,1,20220316,,day,20220220,,1.29,,,24,1647438701,,0,5,5,728,3208
23,20220316,1,,google-symptoms,s01_raw_search,state,mn,3085612018,1,20220316,,day,20220220,,1.44,,,24,1647438701,,0,5,5,728,3209
24,20220316,1,,google-symptoms,s01_raw_search,state,mo,3085612021,1,20220316,,day,20220220,,1.5575,,,24,1647438701,,0,5,5,728,3210
25,20220316,1,,google-symptoms,s01_raw_search,state,ms,3085611993,1,20220316,,day,20220220,,1.5125,,,24,1647438701,,0,5,5,728,3211
26,20220316,1,,google-symptoms,s01_raw_search,state,mt,3085611986,1,20220316,,day,20220220,,1.3675,,,24,1647438701,,0,5,5,728,3212
27,20220316,1,,google-symptoms,s01_raw_search,state,nc,3085612017,1,20220316,,day,20220220,,1.3525,,,24,1647438701,,0,5,5,728,3213
28,20220316,1,,google-symptoms,s01_raw_search,state,nd,3085611973,1,20220316,,day,20220220,,1.56,,,24,1647438701,,0,5,5,728,3214
29,20220316,1,,google-symptoms,s01_raw_search,state,ne,3085611985,1,20220316,,day,20220220,,1.5525,,,24,1647438701,,0,5,5,728,3215
30,20220316,1,,google-symptoms,s01_raw_search,state,nh,3085611982,1,20220316,,day,20220220,,1.4,,,24,1647438701,,0,5,5,728,3216
31,20220316,1,,google-symptoms,s01_raw_search,state,nj,3085612002,1,20220316,,day,20220220,,1.3325,,,24,1647438701,,0,5,5,728,3217
32,20220316,1,,google-symptoms,s01_raw_search,state,nm,3085611979,1,20220316,,day,20220220,,1.2775,,,24,1647438701,,0,5,5,728,3218
33,20220316,1,,google-symptoms,s01_raw_search,state,nv,3085611995,1,20220316,,day,20220220,,1.4225,,,24,1647438701,,0,5,5,728,3219
34,20220316,1,,google-symptoms,s01_raw_search,state,ny,3085611998,1,20220316,,day,20220220,,1.1775,,,24,1647438701,,0,5,5,728,3220
35,20220316,1,,google-symptoms,s01_raw_search,state,oh,3085612016,1,20220316,,day,20220220,,1.24,,,24,1647438701,,0,5,5,728,3221
36,20220316,1,,google-symptoms,s01_raw_search,state,ok,3085611992,1,20220316,,day,20220220,,1.65,,,24,1647438701,,0,5,5,728,3222
37,20220316,1,,google-symptoms,s01_raw_search,state,or,3085612019,1,20220316,,day,20220220,,0.8775,,,24,1647438701,,0,5,5,728,3223
38,20220316,1,,google-symptoms,s01_raw_search,state,pa,3085611990,1,20220316,,day,20220220,,1.4075,,,24,1647438701,,0,5,5,728,3224
39,20220316,1,,google-symptoms,s01_raw_search,state,ri,3085611983,1,20220316,,day,20220220,,1.1825,,,24,1647438701,,0,5,5,728,3225
40,20220316,1,,google-symptoms,s01_raw_search,state,sc,3085612012,1,20220316,,day,20220220,,1.7825,,,24,1647438701,,0,5,5,728,3226
41,20220316,1,,google-symptoms,s01_raw_search,state,sd,3085611972,1,20220316,,day,20220220,,1.3825,,,24,1647438701,,0,5,5,728,3227
42,20220316,1,,google-symptoms,s01_raw_search,state,tn,3085611997,1,20220316,,day,20220220,,1.6425,,,24,1647438701,,0,5,5,728,3228
43,20220316,1,,google-symptoms,s01_raw_search,state,tx,3085612006,1,20220316,,day,20220220,,1.7525,,,24,1647438701,,0,5,5,728,3229
44,20220316,1,,google-symptoms,s01_raw_search,state,ut,3085612020,1,20220316,,day,20220220,,1.0725,,,24,1647438701,,0,5,5,728,3230
45,20220316,1,,google-symptoms,s01_raw_search,state,va,3085611999,1,20220316,,day,20220220,,1.3725,,,24,1647438701,,0,5,5,728,3231
46,20220316,1,,google-symptoms,s01_raw_search,state,vt,3085611978,1,20220316,,day,20220220,,1.09,,,24,1647438701,,0,5,5,728,3232
47,20220316,1,,google-symptoms,s01_raw_search,state,wa,3085612007,1,20220316,,day,20220220,,1.265,,,24,1647438701,,0,5,5,728,3233
48,20220316,1,,google-symptoms,s01_raw_search,state,wi,3085612004,1,20220316,,day,20220220,,1.3875,,,24,1647438701,,0,5,5,728,3234
49,20220316,1,,google-symptoms,s01_raw_search,state,wv,3085611980,1,20220316,,day,20220220,,1.6975,,,24,1647438701,,0,5,5,728,3235
50,20220316,1,,google-symptoms,s01_raw_search,state,wy,3085611974,1,20220316,,day,20220220,,1.335,,,24,1647438701,,0,5,5,728,3236
