,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
10,20220221,1,,google-symptoms,s03_raw_search,state,ga,3009494585,1,20220221,,day,20210920,,0.974,,,154,1645485362,,0,5,5,732,3196
11,20220221,1,,google-symptoms,s03_raw_search,state,hi,3009494586,1,20220221,,day,20210920,,1.186,,,154,1645485362,,0,5,5,732,3197
12,20220221,1,,google-symptoms,s03_raw_search,state,ia,3009494587,1,20220221,,day,20210920,,1.158,,,154,1645485362,,0,5,5,732,3198
13,20220221,1,,google-symptoms,s03_raw_search,state,id,3009494588,1,20220221,,day,20210920,,1.356,,,154,1645485362,,0,5,5,732,3199
14,20220221,1,,google-symptoms,s03_raw_search,state,il,3009494589,1,20220221,,day,20210920,,0.916,,,154,1645485362,,0,5,5,732,3200
15,20220221,1,,google-symptoms,s03_raw_search,state,in,3009494590,1,20220221,,day,20210920,,0.968,,,154,1645485362,,0,5,5,732,3201
16,20220221,1,,google-symptoms,s03_raw_search,state,ks,3009494591,1,20220221,,day,20210920,,1.006,,,154,1645485362,,0,5,5,732,3202
17,20220221,1,,google-symptoms,s03_raw_search,state,ky,3009494592,1,20220221,,day,20210920,,1.128,,,154,1645485362,,0,5,5,732,3203
18,20220221,1,,google-symptoms,s03_raw_search,state,la,3009494593,1,20220221,,day,20210920,,0.846,,,154,1645485362,,0,5,5,732,3204
19,20220221,1,,google-symptoms,s03_raw_search,state,ma,3009494594,1,20220221,,day,20210920,,0.864,,,154,1645485362,,0,5,5,732,3205
20,20220221,1,,google-symptoms,s03_raw_search,state,md,3009494595,1,20220221,,day,20210920,,1.01,,,154,1645485362,,0,5,5,732,3206
21,20220221,1,,google-symptoms,s03_raw_search,state,me,3009494596,1,20220221,,day,20210920,,0.508,,,154,1645485362,,0,5,5,732,3207
22,20220221,1,,google-symptoms,s03_raw_search,state,mi,3009494597,1,20220221,,day,20210920,,0.976,,,154,1645485362,,0,5,5,732,3208
23,20220221,1,,google-symptoms,s03_raw_search,state,mn,3009494598,1,20220221,,day,20210920,,0.994,,,154,1645485362,,0,5,5,732,3209
24,20220221,1,,google-symptoms,s03_raw_search,state,mo,3009494599,1,20220221,,day,20210920,,1.054,,,154,1645485362,,0,5,5,732,3210
25,20220221,1,,google-symptoms,s03_raw_search,state,ms,3009494600,1,20220221,,day,20210920,,0.856,,,154,1645485362,,0,5,5,732,3211
26,20220221,1,,google-symptoms,s03_raw_search,state,mt,3009494601,1,20220221,,day,20210920,,0.98,,,154,1645485362,,0,5,5,732,3212
27,20220221,1,,google-symptoms,s03_raw_search,state,nc,3009494602,1,20220221,,day,20210920,,0.984,,,154,1645485362,,0,5,5,732,3213
28,20220221,1,,google-symptoms,s03_raw_search,state,nd,3009494603,1,20220221,,day,20210920,,0.852,,,154,1645485362,,0,5,5,732,3214
29,20220221,1,,google-symptoms,s03_raw_search,state,ne,3009494604,1,20220221,,day,20210920,,1.08,,,154,1645485362,,0,5,5,732,3215
30,20220221,1,,google-symptoms,s03_raw_search,state,nh,3009494605,1,20220221,,day,20210920,,0.966,,,154,1645485362,,0,5,5,732,3216
31,20220221,1,,google-symptoms,s03_raw_search,state,nj,3009494606,1,20220221,,day,20210920,,0.944,,,154,1645485362,,0,5,5,732,3217
32,20220221,1,,google-symptoms,s03_raw_search,state,nm,3009494607,1,20220221,,day,20210920,,0.872,,,154,1645485362,,0,5,5,732,3218
33,20220221,1,,google-symptoms,s03_raw_search,state,nv,3009494608,1,20220221,,day,20210920,,0.9,,,154,1645485362,,0,5,5,732,3219
34,20220221,1,,google-symptoms,s03_raw_search,state,ny,3009494609,1,20220221,,day,20210920,,0.89,,,154,1645485362,,0,5,5,732,3220
35,20220221,1,,google-symptoms,s03_raw_search,state,oh,3009494610,1,20220221,,day,20210920,,1.01,,,154,1645485362,,0,5,5,732,3221
36,20220221,1,,google-symptoms,s03_raw_search,state,ok,3009494611,1,20220221,,day,20210920,,1.086,,,154,1645485362,,0,5,5,732,3222
37,20220221,1,,google-symptoms,s03_raw_search,state,or,3009494612,1,20220221,,day,20210920,,0.648,,,154,1645485362,,0,5,5,732,3223
38,20220221,1,,google-symptoms,s03_raw_search,state,pa,3009494613,1,20220221,,day,20210920,,1.056,,,154,1645485362,,0,5,5,732,3224
39,20220221,1,,google-symptoms,s03_raw_search,state,ri,3009494614,1,20220221,,day,20210920,,0.976,,,154,1645485362,,0,5,5,732,3225
40,20220221,1,,google-symptoms,s03_raw_search,state,sc,3009494615,1,20220221,,day,20210920,,1.226,,,154,1645485362,,0,5,5,732,3226
41,20220221,1,,google-symptoms,s03_raw_search,state,sd,3009494616,1,20220221,,day,20210920,,0.894,,,154,1645485362,,0,5,5,732,3227
42,20220221,1,,google-symptoms,s03_raw_search,state,tn,3009494617,1,20220221,,day,20210920,,1.084,,,154,1645485362,,0,5,5,732,3228
43,20220221,1,,google-symptoms,s03_raw_search,state,tx,3009494618,1,20220221,,day,20210920,,1.098,,,154,1645485362,,0,5,5,732,3229
44,20220221,1,,google-symptoms,s03_raw_search,state,ut,3009494619,1,20220221,,day,20210920,,0.628,,,154,1645485362,,0,5,5,732,3230
45,20220221,1,,google-symptoms,s03_raw_search,state,va,3009494620,1,20220221,,day,20210920,,1.04,,,154,1645485362,,0,5,5,732,3231
46,20220221,1,,google-symptoms,s03_raw_search,state,vt,3009494621,1,20220221,,day,20210920,,0.788,,,154,1645485362,,0,5,5,732,3232
47,20220221,1,,google-symptoms,s03_raw_search,state,wa,3009494622,1,20220221,,day,20210920,,1.032,,,154,1645485362,,0,5,5,732,3233
48,20220221,1,,google-symptoms,s03_raw_search,state,wi,3009494623,1,20220221,,day,20210920,,0.972,,,154,1645485362,,0,5,5,732,3234
49,20220221,1,,google-symptoms,s03_raw_search,state,wv,3009494624,1,20220221,,day,20210920,,1.338,,,154,1645485362,,0,5,5,732,3235
50,20220221,1,,google-symptoms,s03_raw_search,state,wy,3009494625,1,20220221,,day,20210920,,0.832,,,154,1645485362,,0,5,5,732,3236
0,20220221,1,,google-symptoms,s03_raw_search,state,ak,3009521047,1,20220221,,day,20210921,,0.984,,,153,1645485370,,0,5,5,732,3186
1,20220221,1,,google-symptoms,s03_raw_search,state,al,3009521048,1,20220221,,day,20210921,,1.056,,,153,1645485370,,0,5,5,732,3187
2,20220221,1,,google-symptoms,s03_raw_search,state,ar,3009521049,1,20220221,,day,20210921,,0.874,,,153,1645485370,,0,5,5,732,3188
3,20220221,1,,google-symptoms,s03_raw_search,state,az,3009521050,1,20220221,,day,20210921,,1.386,,,153,1645485370,,0,5,5,732,3189
4,20220221,1,,google-symptoms,s03_raw_search,state,ca,3009521051,1,20220221,,day,20210921,,1.052,,,153,1645485370,,0,5,5,732,3190
5,20220221,1,,google-symptoms,s03_raw_search,state,co,3009521052,1,20220221,,day,20210921,,0.834,,,153,1645485370,,0,5,5,732,3191
6,20220221,1,,google-symptoms,s03_raw_search,state,ct,3009521053,1,20220221,,day,20210921,,0.984,,,153,1645485370,,0,5,5,732,3192
7,20220221,1,,google-symptoms,s03_raw_search,state,dc,3009521054,1,20220221,,day,20210921,,0.932,,,153,1645485370,,0,5,5,732,3193
8,20220221,1,,google-symptoms,s03_raw_search,state,de,3009521055,1,20220221,,day,20210921,,0.9,,,153,1645485370,,0,5,5,732,3194
9,20220221,1,,google-symptoms,s03_raw_search,state,fl,3009521056,1,20220221,,day,20210921,,1.06,,,153,1645485370,,0,5,5,732,3195
10,20220221,1,,google-symptoms,s03_raw_search,state,ga,3009521057,1,20220221,,day,20210921,,1.0,,,153,1645485370,,0,5,5,732,3196
11,20220221,1,,google-symptoms,s03_raw_search,state,hi,3009521058,1,20220221,,day,20210921,,1.256,,,153,1645485370,,0,5,5,732,3197
12,20220221,1,,google-symptoms,s03_raw_search,state,ia,3009521059,1,20220221,,day,20210921,,1.148,,,153,1645485370,,0,5,5,732,3198
13,20220221,1,,google-symptoms,s03_raw_search,state,id,3009521060,1,20220221,,day,20210921,,1.376,,,153,1645485370,,0,5,5,732,3199
14,20220221,1,,google-symptoms,s03_raw_search,state,il,3009521061,1,20220221,,day,20210921,,0.89,,,153,1645485370,,0,5,5,732,3200
15,20220221,1,,google-symptoms,s03_raw_search,state,in,3009521062,1,20220221,,day,20210921,,0.918,,,153,1645485370,,0,5,5,732,3201
16,20220221,1,,google-symptoms,s03_raw_search,state,ks,3009521063,1,20220221,,day,20210921,,0.966,,,153,1645485370,,0,5,5,732,3202
17,20220221,1,,google-symptoms,s03_raw_search,state,ky,3009521064,1,20220221,,day,20210921,,1.12,,,153,1645485370,,0,5,5,732,3203
18,20220221,1,,google-symptoms,s03_raw_search,state,la,3009521065,1,20220221,,day,20210921,,0.826,,,153,1645485370,,0,5,5,732,3204
19,20220221,1,,google-symptoms,s03_raw_search,state,ma,3009521066,1,20220221,,day,20210921,,0.854,,,153,1645485370,,0,5,5,732,3205
20,20220221,1,,google-symptoms,s03_raw_search,state,md,3009521067,1,20220221,,day,20210921,,1.032,,,153,1645485370,,0,5,5,732,3206
21,20220221,1,,google-symptoms,s03_raw_search,state,me,3009521068,1,20220221,,day,20210921,,0.572,,,153,1645485370,,0,5,5,732,3207
22,20220221,1,,google-symptoms,s03_raw_search,state,mi,3009521069,1,20220221,,day,20210921,,0.946,,,153,1645485370,,0,5,5,732,3208
23,20220221,1,,google-symptoms,s03_raw_search,state,mn,3009521070,1,20220221,,day,20210921,,0.944,,,153,1645485370,,0,5,5,732,3209
24,20220221,1,,google-symptoms,s03_raw_search,state,mo,3009521071,1,20220221,,day,20210921,,1.03,,,153,1645485370,,0,5,5,732,3210
25,20220221,1,,google-symptoms,s03_raw_search,state,ms,3009521072,1,20220221,,day,20210921,,0.866,,,153,1645485370,,0,5,5,732,3211
26,20220221,1,,google-symptoms,s03_raw_search,state,mt,3009521073,1,20220221,,day,20210921,,1.092,,,153,1645485370,,0,5,5,732,3212
27,20220221,1,,google-symptoms,s03_raw_search,state,nc,3009521074,1,20220221,,day,20210921,,0.958,,,153,1645485370,,0,5,5,732,3213
28,20220221,1,,google-symptoms,s03_raw_search,state,nd,3009521075,1,20220221,,day,20210921,,0.952,,,153,1645485370,,0,5,5,732,3214
29,20220221,1,,google-symptoms,s03_raw_search,state,ne,3009521076,1,20220221,,day,20210921,,1.04,,,153,1645485370,,0,5,5,732,3215
30,20220221,1,,google-symptoms,s03_raw_search,state,nh,3009521077,1,20220221,,day,20210921,,0.946,,,153,1645485370,,0,5,5,732,3216
31,20220221,1,,google-symptoms,s03_raw_search,state,nj,3009521078,1,20220221,,day,20210921,,0.94,,,153,1645485370,,0,5,5,732,3217
32,20220221,1,,google-symptoms,s03_raw_search,state,nm,3009521079,1,20220221,,day,20210921,,0.884,,,153,1645485370,,0,5,5,732,3218
33,20220221,1,,google-symptoms,s03_raw_search,state,nv,3009521080,1,20220221,,day,20210921,,0.98,,,153,1645485370,,0,5,5,732,3219
34,20220221,1,,google-symptoms,s03_raw_search,state,ny,3009521081,1,20220221,,day,20210921,,0.904,,,153,1645485370,,0,5,5,732,3220
35,20220221,1,,google-symptoms,s03_raw_search,state,oh,3009521082,1,20220221,,day,20210921,,0.982,,,153,1645485370,,0,5,5,732,3221
36,20220221,1,,google-symptoms,s03_raw_search,state,ok,3009521083,1,20220221,,day,20210921,,1.048,,,153,1645485370,,0,5,5,732,3222
37,20220221,1,,google-symptoms,s03_raw_search,state,or,3009521084,1,20220221,,day,20210921,,0.686,,,153,1645485370,,0,5,5,732,3223
38,20220221,1,,google-symptoms,s03_raw_search,state,pa,3009521085,1,20220221,,day,20210921,,1.06,,,153,1645485370,,0,5,5,732,3224
39,20220221,1,,google-symptoms,s03_raw_search,state,ri,3009521086,1,20220221,,day,20210921,,0.882,,,153,1645485370,,0,5,5,732,3225
40,20220221,1,,google-symptoms,s03_raw_search,state,sc,3009521087,1,20220221,,day,20210921,,1.272,,,153,1645485370,,0,5,5,732,3226
41,20220221,1,,google-symptoms,s03_raw_search,state,sd,3009521088,1,20220221,,day,20210921,,0.832,,,153,1645485370,,0,5,5,732,3227
42,20220221,1,,google-symptoms,s03_raw_search,state,tn,3009521089,1,20220221,,day,20210921,,1.088,,,153,1645485370,,0,5,5,732,3228
43,20220221,1,,google-symptoms,s03_raw_search,state,tx,3009521090,1,20220221,,day,20210921,,1.078,,,153,1645485370,,0,5,5,732,3229
44,20220221,1,,google-symptoms,s03_raw_search,state,ut,3009521091,1,20220221,,day,20210921,,0.656,,,153,1645485370,,0,5,5,732,3230
45,20220221,1,,google-symptoms,s03_raw_search,state,va,3009521092,1,20220221,,day,20210921,,1.024,,,153,1645485370,,0,5,5,732,3231
46,20220221,1,,google-symptoms,s03_raw_search,state,vt,3009521093,1,20220221,,day,20210921,,0.76,,,153,1645485370,,0,5,5,732,3232
47,20220221,1,,google-symptoms,s03_raw_search,state,wa,3009521094,1,20220221,,day,20210921,,1.05,,,153,1645485370,,0,5,5,732,3233
48,20220221,1,,google-symptoms,s03_raw_search,state,wi,3009521095,1,20220221,,day,20210921,,0.922,,,153,1645485370,,0,5,5,732,3234
49,20220221,1,,google-symptoms,s03_raw_search,state,wv,3009521096,1,20220221,,day,20210921,,1.278,,,153,1645485370,,0,5,5,732,3235
50,20220221,1,,google-symptoms,s03_raw_search,state,wy,3009521097,1,20220221,,day,20210921,,0.89,,,153,1645485370,,0,5,5,732,3236
0,20220221,1,,google-symptoms,s03_raw_search,state,ak,3009547496,1,20220221,,day,20210922,,0.964,,,152,1645485379,,0,5,5,732,3186
1,20220221,1,,google-symptoms,s03_raw_search,state,al,3009547497,1,20220221,,day,20210922,,0.994,,,152,1645485379,,0,5,5,732,3187
2,20220221,1,,google-symptoms,s03_raw_search,state,ar,3009547498,1,20220221,,day,20210922,,0.874,,,152,1645485379,,0,5,5,732,3188
3,20220221,1,,google-symptoms,s03_raw_search,state,az,3009547499,1,20220221,,day,20210922,,1.33,,,152,1645485379,,0,5,5,732,3189
4,20220221,1,,google-symptoms,s03_raw_search,state,ca,3009547500,1,20220221,,day,20210922,,1.026,,,152,1645485379,,0,5,5,732,3190
5,20220221,1,,google-symptoms,s03_raw_search,state,co,3009547501,1,20220221,,day,20210922,,0.868,,,152,1645485379,,0,5,5,732,3191
6,20220221,1,,google-symptoms,s03_raw_search,state,ct,3009547502,1,20220221,,day,20210922,,1.01,,,152,1645485379,,0,5,5,732,3192
7,20220221,1,,google-symptoms,s03_raw_search,state,dc,3009547503,1,20220221,,day,20210922,,0.946,,,152,1645485379,,0,5,5,732,3193
8,20220221,1,,google-symptoms,s03_raw_search,state,de,3009547504,1,20220221,,day,20210922,,0.888,,,152,1645485379,,0,5,5,732,3194
9,20220221,1,,google-symptoms,s03_raw_search,state,fl,3009547505,1,20220221,,day,20210922,,1.05,,,152,1645485379,,0,5,5,732,3195
10,20220221,1,,google-symptoms,s03_raw_search,state,ga,3009547506,1,20220221,,day,20210922,,1.0,,,152,1645485379,,0,5,5,732,3196
11,20220221,1,,google-symptoms,s03_raw_search,state,hi,3009547507,1,20220221,,day,20210922,,1.164,,,152,1645485379,,0,5,5,732,3197
12,20220221,1,,google-symptoms,s03_raw_search,state,ia,3009547508,1,20220221,,day,20210922,,1.15,,,152,1645485379,,0,5,5,732,3198
13,20220221,1,,google-symptoms,s03_raw_search,state,id,3009547509,1,20220221,,day,20210922,,1.388,,,152,1645485379,,0,5,5,732,3199
14,20220221,1,,google-symptoms,s03_raw_search,state,il,3009547510,1,20220221,,day,20210922,,0.84,,,152,1645485379,,0,5,5,732,3200
15,20220221,1,,google-symptoms,s03_raw_search,state,in,3009547511,1,20220221,,day,20210922,,0.928,,,152,1645485379,,0,5,5,732,3201
16,20220221,1,,google-symptoms,s03_raw_search,state,ks,3009547512,1,20220221,,day,20210922,,0.92,,,152,1645485379,,0,5,5,732,3202
17,20220221,1,,google-symptoms,s03_raw_search,state,ky,3009547513,1,20220221,,day,20210922,,1.044,,,152,1645485379,,0,5,5,732,3203
18,20220221,1,,google-symptoms,s03_raw_search,state,la,3009547514,1,20220221,,day,20210922,,0.818,,,152,1645485379,,0,5,5,732,3204
19,20220221,1,,google-symptoms,s03_raw_search,state,ma,3009547515,1,20220221,,day,20210922,,0.884,,,152,1645485379,,0,5,5,732,3205
20,20220221,1,,google-symptoms,s03_raw_search,state,md,3009547516,1,20220221,,day,20210922,,0.978,,,152,1645485379,,0,5,5,732,3206
21,20220221,1,,google-symptoms,s03_raw_search,state,me,3009547517,1,20220221,,day,20210922,,0.56,,,152,1645485379,,0,5,5,732,3207
22,20220221,1,,google-symptoms,s03_raw_search,state,mi,3009547518,1,20220221,,day,20210922,,0.902,,,152,1645485379,,0,5,5,732,3208
23,20220221,1,,google-symptoms,s03_raw_search,state,mn,3009547519,1,20220221,,day,20210922,,0.916,,,152,1645485379,,0,5,5,732,3209
24,20220221,1,,google-symptoms,s03_raw_search,state,mo,3009547520,1,20220221,,day,20210922,,0.98,,,152,1645485379,,0,5,5,732,3210
25,20220221,1,,google-symptoms,s03_raw_search,state,ms,3009547521,1,20220221,,day,20210922,,0.822,,,152,1645485379,,0,5,5,732,3211
26,20220221,1,,google-symptoms,s03_raw_search,state,mt,3009547522,1,20220221,,day,20210922,,1.174,,,152,1645485379,,0,5,5,732,3212
27,20220221,1,,google-symptoms,s03_raw_search,state,nc,3009547523,1,20220221,,day,20210922,,0.94,,,152,1645485379,,0,5,5,732,3213
28,20220221,1,,google-symptoms,s03_raw_search,state,nd,3009547524,1,20220221,,day,20210922,,0.922,,,152,1645485379,,0,5,5,732,3214
29,20220221,1,,google-symptoms,s03_raw_search,state,ne,3009547525,1,20220221,,day,20210922,,1.02,,,152,1645485379,,0,5,5,732,3215
30,20220221,1,,google-symptoms,s03_raw_search,state,nh,3009547526,1,20220221,,day,20210922,,0.98,,,152,1645485379,,0,5,5,732,3216
31,20220221,1,,google-symptoms,s03_raw_search,state,nj,3009547527,1,20220221,,day,20210922,,0.984,,,152,1645485379,,0,5,5,732,3217
32,20220221,1,,google-symptoms,s03_raw_search,state,nm,3009547528,1,20220221,,day,20210922,,0.932,,,152,1645485379,,0,5,5,732,3218
33,20220221,1,,google-symptoms,s03_raw_search,state,nv,3009547529,1,20220221,,day,20210922,,0.932,,,152,1645485379,,0,5,5,732,3219
34,20220221,1,,google-symptoms,s03_raw_search,state,ny,3009547530,1,20220221,,day,20210922,,0.918,,,152,1645485379,,0,5,5,732,3220
35,20220221,1,,google-symptoms,s03_raw_search,state,oh,3009547531,1,20220221,,day,20210922,,0.928,,,152,1645485379,,0,5,5,732,3221
36,20220221,1,,google-symptoms,s03_raw_search,state,ok,3009547532,1,20220221,,day,20210922,,1.006,,,152,1645485379,,0,5,5,732,3222
37,20220221,1,,google-symptoms,s03_raw_search,state,or,3009547533,1,20220221,,day,20210922,,0.69,,,152,1645485379,,0,5,5,732,3223
38,20220221,1,,google-symptoms,s03_raw_search,state,pa,3009547534,1,20220221,,day,20210922,,1.024,,,152,1645485379,,0,5,5,732,3224
39,20220221,1,,google-symptoms,s03_raw_search,state,ri,3009547535,1,20220221,,day,20210922,,0.92,,,152,1645485379,,0,5,5,732,3225
40,20220221,1,,google-symptoms,s03_raw_search,state,sc,3009547536,1,20220221,,day,20210922,,1.246,,,152,1645485379,,0,5,5,732,3226
41,20220221,1,,google-symptoms,s03_raw_search,state,sd,3009547537,1,20220221,,day,20210922,,0.936,,,152,1645485379,,0,5,5,732,3227
42,20220221,1,,google-symptoms,s03_raw_search,state,tn,3009547538,1,20220221,,day,20210922,,1.056,,,152,1645485379,,0,5,5,732,3228
43,20220221,1,,google-symptoms,s03_raw_search,state,tx,3009547539,1,20220221,,day,20210922,,1.046,,,152,1645485379,,0,5,5,732,3229
44,20220221,1,,google-symptoms,s03_raw_search,state,ut,3009547540,1,20220221,,day,20210922,,0.668,,,152,1645485379,,0,5,5,732,3230
45,20220221,1,,google-symptoms,s03_raw_search,state,va,3009547541,1,20220221,,day,20210922,,1.016,,,152,1645485379,,0,5,5,732,3231
46,20220221,1,,google-symptoms,s03_raw_search,state,vt,3009547542,1,20220221,,day,20210922,,0.922,,,152,1645485379,,0,5,5,732,3232
47,20220221,1,,google-symptoms,s03_raw_search,state,wa,3009547543,1,20220221,,day,20210922,,1.09,,,152,1645485379,,0,5,5,732,3233
48,20220221,1,,google-symptoms,s03_raw_search,state,wi,3009547544,1,20220221,,day,20210922,,0.874,,,152,1645485379,,0,5,5,732,3234
49,20220221,1,,google-symptoms,s03_raw_search,state,wv,3009547545,1,20220221,,day,20210922,,1.256,,,152,1645485379,,0,5,5,732,3235
50,20220221,1,,google-symptoms,s03_raw_search,state,wy,3009547546,1,20220221,,day,20210922,,0.844,,,152,1645485379,,0,5,5,732,3236
0,20220221,1,,google-symptoms,s03_raw_search,state,ak,3009573901,1,20220221,,day,20210923,,0.934,,,151,1645485388,,0,5,5,732,3186
1,20220221,1,,google-symptoms,s03_raw_search,state,al,3009573902,1,20220221,,day,20210923,,0.972,,,151,1645485388,,0,5,5,732,3187
2,20220221,1,,google-symptoms,s03_raw_search,state,ar,3009573903,1,20220221,,day,20210923,,0.842,,,151,1645485388,,0,5,5,732,3188
3,20220221,1,,google-symptoms,s03_raw_search,state,az,3009573904,1,20220221,,day,20210923,,1.328,,,151,1645485388,,0,5,5,732,3189
4,20220221,1,,google-symptoms,s03_raw_search,state,ca,3009573905,1,20220221,,day,20210923,,1.016,,,151,1645485388,,0,5,5,732,3190
5,20220221,1,,google-symptoms,s03_raw_search,state,co,3009573906,1,20220221,,day,20210923,,0.85,,,151,1645485388,,0,5,5,732,3191
6,20220221,1,,google-symptoms,s03_raw_search,state,ct,3009573907,1,20220221,,day,20210923,,0.964,,,151,1645485388,,0,5,5,732,3192
7,20220221,1,,google-symptoms,s03_raw_search,state,dc,3009573908,1,20220221,,day,20210923,,0.826,,,151,1645485388,,0,5,5,732,3193
8,20220221,1,,google-symptoms,s03_raw_search,state,de,3009573909,1,20220221,,day,20210923,,0.812,,,151,1645485388,,0,5,5,732,3194
9,20220221,1,,google-symptoms,s03_raw_search,state,fl,3009573910,1,20220221,,day,20210923,,1.02,,,151,1645485388,,0,5,5,732,3195
10,20220221,1,,google-symptoms,s03_raw_search,state,ga,3009573911,1,20220221,,day,20210923,,0.964,,,151,1645485388,,0,5,5,732,3196
11,20220221,1,,google-symptoms,s03_raw_search,state,hi,3009573912,1,20220221,,day,20210923,,1.14,,,151,1645485388,,0,5,5,732,3197
12,20220221,1,,google-symptoms,s03_raw_search,state,ia,3009573913,1,20220221,,day,20210923,,1.152,,,151,1645485388,,0,5,5,732,3198
13,20220221,1,,google-symptoms,s03_raw_search,state,id,3009573914,1,20220221,,day,20210923,,1.39,,,151,1645485388,,0,5,5,732,3199
14,20220221,1,,google-symptoms,s03_raw_search,state,il,3009573915,1,20220221,,day,20210923,,0.814,,,151,1645485388,,0,5,5,732,3200
15,20220221,1,,google-symptoms,s03_raw_search,state,in,3009573916,1,20220221,,day,20210923,,0.866,,,151,1645485388,,0,5,5,732,3201
16,20220221,1,,google-symptoms,s03_raw_search,state,ks,3009573917,1,20220221,,day,20210923,,0.944,,,151,1645485388,,0,5,5,732,3202
17,20220221,1,,google-symptoms,s03_raw_search,state,ky,3009573918,1,20220221,,day,20210923,,0.97,,,151,1645485388,,0,5,5,732,3203
18,20220221,1,,google-symptoms,s03_raw_search,state,la,3009573919,1,20220221,,day,20210923,,0.79,,,151,1645485388,,0,5,5,732,3204
19,20220221,1,,google-symptoms,s03_raw_search,state,ma,3009573920,1,20220221,,day,20210923,,0.864,,,151,1645485388,,0,5,5,732,3205
20,20220221,1,,google-symptoms,s03_raw_search,state,md,3009573921,1,20220221,,day,20210923,,0.932,,,151,1645485388,,0,5,5,732,3206
21,20220221,1,,google-symptoms,s03_raw_search,state,me,3009573922,1,20220221,,day,20210923,,0.54,,,151,1645485388,,0,5,5,732,3207
22,20220221,1,,google-symptoms,s03_raw_search,state,mi,3009573923,1,20220221,,day,20210923,,0.874,,,151,1645485388,,0,5,5,732,3208
23,20220221,1,,google-symptoms,s03_raw_search,state,mn,3009573924,1,20220221,,day,20210923,,0.96,,,151,1645485388,,0,5,5,732,3209
24,20220221,1,,google-symptoms,s03_raw_search,state,mo,3009573925,1,20220221,,day,20210923,,0.994,,,151,1645485388,,0,5,5,732,3210
25,20220221,1,,google-symptoms,s03_raw_search,state,ms,3009573926,1,20220221,,day,20210923,,0.818,,,151,1645485388,,0,5,5,732,3211
26,20220221,1,,google-symptoms,s03_raw_search,state,mt,3009573927,1,20220221,,day,20210923,,1.028,,,151,1645485388,,0,5,5,732,3212
27,20220221,1,,google-symptoms,s03_raw_search,state,nc,3009573928,1,20220221,,day,20210923,,0.918,,,151,1645485388,,0,5,5,732,3213
28,20220221,1,,google-symptoms,s03_raw_search,state,nd,3009573929,1,20220221,,day,20210923,,1.002,,,151,1645485388,,0,5,5,732,3214
29,20220221,1,,google-symptoms,s03_raw_search,state,ne,3009573930,1,20220221,,day,20210923,,1.026,,,151,1645485388,,0,5,5,732,3215
30,20220221,1,,google-symptoms,s03_raw_search,state,nh,3009573931,1,20220221,,day,20210923,,1.006,,,151,1645485388,,0,5,5,732,3216
31,20220221,1,,google-symptoms,s03_raw_search,state,nj,3009573932,1,20220221,,day,20210923,,0.95,,,151,1645485388,,0,5,5,732,3217
32,20220221,1,,google-symptoms,s03_raw_search,state,nm,3009573933,1,20220221,,day,20210923,,0.908,,,151,1645485388,,0,5,5,732,3218
33,20220221,1,,google-symptoms,s03_raw_search,state,nv,3009573934,1,20220221,,day,20210923,,0.886,,,151,1645485388,,0,5,5,732,3219
34,20220221,1,,google-symptoms,s03_raw_search,state,ny,3009573935,1,20220221,,day,20210923,,0.916,,,151,1645485388,,0,5,5,732,3220
35,20220221,1,,google-symptoms,s03_raw_search,state,oh,3009573936,1,20220221,,day,20210923,,0.876,,,151,1645485388,,0,5,5,732,3221
36,20220221,1,,google-symptoms,s03_raw_search,state,ok,3009573937,1,20220221,,day,20210923,,1.004,,,151,1645485388,,0,5,5,732,3222
37,20220221,1,,google-symptoms,s03_raw_search,state,or,3009573938,1,20220221,,day,20210923,,0.666,,,151,1645485388,,0,5,5,732,3223
38,20220221,1,,google-symptoms,s03_raw_search,state,pa,3009573939,1,20220221,,day,20210923,,0.996,,,151,1645485388,,0,5,5,732,3224
39,20220221,1,,google-symptoms,s03_raw_search,state,ri,3009573940,1,20220221,,day,20210923,,0.89,,,151,1645485388,,0,5,5,732,3225
40,20220221,1,,google-symptoms,s03_raw_search,state,sc,3009573941,1,20220221,,day,20210923,,1.148,,,151,1645485388,,0,5,5,732,3226
41,20220221,1,,google-symptoms,s03_raw_search,state,sd,3009573942,1,20220221,,day,20210923,,0.82,,,151,1645485388,,0,5,5,732,3227
42,20220221,1,,google-symptoms,s03_raw_search,state,tn,3009573943,1,20220221,,day,20210923,,1.018,,,151,1645485388,,0,5,5,732,3228
43,20220221,1,,google-symptoms,s03_raw_search,state,tx,3009573944,1,20220221,,day,20210923,,1.01,,,151,1645485388,,0,5,5,732,3229
44,20220221,1,,google-symptoms,s03_raw_search,state,ut,3009573945,1,20220221,,day,20210923,,0.648,,,151,1645485388,,0,5,5,732,3230
45,20220221,1,,google-symptoms,s03_raw_search,state,va,3009573946,1,20220221,,day,20210923,,0.97,,,151,1645485388,,0,5,5,732,3231
46,20220221,1,,google-symptoms,s03_raw_search,state,vt,3009573947,1,20220221,,day,20210923,,0.938,,,151,1645485388,,0,5,5,732,3232
