,MIN(t.issue),is_latest_issue,direction,source,signal,geo_type,geo_value,epimetric_id,strat_key_id,issue,data_as_of_dt,time_type,time_value,reference_dt,value,stderr,sample_size,lag,value_updated_timestamp,computation_as_of_dt,missing_value,missing_stderr,missing_sample_size,signal_key_id,geo_key_id
42,20220616,1,,usa-facts,deaths_cumulative_num,state,tn,3377147794,1,20220616,,day,20220611,,26539.0,,,5,1655404637,,0,5,5,103,3228
43,20220616,1,,usa-facts,deaths_cumulative_num,state,tx,3377147795,1,20220616,,day,20220611,,86922.0,,,5,1655404637,,0,5,5,103,3229
44,20220615,1,,usa-facts,deaths_cumulative_num,state,ut,3374269331,1,20220615,,day,20220611,,4793.0,,,4,1655318372,,0,5,5,103,3230
45,20220615,1,,usa-facts,deaths_cumulative_num,state,va,3374269332,1,20220615,,day,20220611,,20441.0,,,4,1655318372,,0,5,5,103,3231
46,20220615,1,,usa-facts,deaths_cumulative_num,state,vt,3374269333,1,20220615,,day,20220611,,673.0,,,4,1655318372,,0,5,5,103,3232
47,20220615,1,,usa-facts,deaths_cumulative_num,state,wa,3374269334,1,20220615,,day,20220611,,13046.0,,,4,1655318372,,0,5,5,103,3233
48,20220615,1,,usa-facts,deaths_cumulative_num,state,wi,3374269335,1,20220615,,day,20220611,,14699.0,,,4,1655318372,,0,5,5,103,3234
49,20220615,1,,usa-facts,deaths_cumulative_num,state,wv,3374269336,1,20220615,,day,20220611,,6999.0,,,4,1655318372,,0,5,5,103,3235
50,20220615,1,,usa-facts,deaths_cumulative_num,state,wy,3374269337,1,20220615,,day,20220611,,1824.0,,,4,1655318372,,0,5,5,103,3236
0,20220615,1,,usa-facts,deaths_cumulative_num,state,ak,3374316309,1,20220615,,day,20220612,,1211.0,,,3,1655318386,,0,5,5,103,3186
1,20220615,1,,usa-facts,deaths_cumulative_num,state,al,3374316310,1,20220615,,day,20220612,,19692.0,,,3,1655318386,,0,5,5,103,3187
2,20220615,1,,usa-facts,deaths_cumulative_num,state,ar,3374316311,1,20220615,,day,20220612,,11512.0,,,3,1655318386,,0,5,5,103,3188
3,20220615,1,,usa-facts,deaths_cumulative_num,state,az,3374316312,1,20220615,,day,20220612,,29852.0,,,3,1655318386,,0,5,5,103,3189
4,20220617,1,,usa-facts,deaths_cumulative_num,state,ca,3379938438,1,20220617,,day,20220612,,90918.0,,,5,1655491051,,0,5,5,103,3190
5,20220615,1,,usa-facts,deaths_cumulative_num,state,co,3374316314,1,20220615,,day,20220612,,12516.0,,,3,1655318386,,0,5,5,103,3191
6,20220615,1,,usa-facts,deaths_cumulative_num,state,ct,3374316315,1,20220615,,day,20220612,,11000.0,,,3,1655318386,,0,5,5,103,3192
7,20220615,1,,usa-facts,deaths_cumulative_num,state,dc,3374316316,1,20220615,,day,20220612,,1348.0,,,3,1655318386,,0,5,5,103,3193
8,20220615,1,,usa-facts,deaths_cumulative_num,state,de,3374316317,1,20220615,,day,20220612,,2970.0,,,3,1655318386,,0,5,5,103,3194
9,20220616,1,,usa-facts,deaths_cumulative_num,state,fl,3377148068,1,20220616,,day,20220612,,75022.0,,,4,1655404638,,0,5,5,103,3195
10,20220615,1,,usa-facts,deaths_cumulative_num,state,ga,3374316319,1,20220615,,day,20220612,,38290.0,,,3,1655318386,,0,5,5,103,3196
11,20220615,1,,usa-facts,deaths_cumulative_num,state,hi,3374316320,1,20220615,,day,20220612,,1465.0,,,3,1655318386,,0,5,5,103,3197
12,20220615,1,,usa-facts,deaths_cumulative_num,state,ia,3374316321,1,20220615,,day,20220612,,9615.0,,,3,1655318386,,0,5,5,103,3198
13,20220615,1,,usa-facts,deaths_cumulative_num,state,id,3374316322,1,20220615,,day,20220612,,4951.0,,,3,1655318386,,0,5,5,103,3199
14,20220615,1,,usa-facts,deaths_cumulative_num,state,il,3374316323,1,20220615,,day,20220612,,38161.0,,,3,1655318386,,0,5,5,103,3200
15,20220615,1,,usa-facts,deaths_cumulative_num,state,in,3374316324,1,20220615,,day,20220612,,23778.0,,,3,1655318386,,0,5,5,103,3201
16,20220615,1,,usa-facts,deaths_cumulative_num,state,ks,3374316325,1,20220615,,day,20220612,,8946.0,,,3,1655318386,,0,5,5,103,3202
17,20220615,1,,usa-facts,deaths_cumulative_num,state,ky,3374316326,1,20220615,,day,20220612,,16004.0,,,3,1655318386,,0,5,5,103,3203
18,20220615,1,,usa-facts,deaths_cumulative_num,state,la,3374316327,1,20220615,,day,20220612,,17356.0,,,3,1655318386,,0,5,5,103,3204
19,20220615,1,,usa-facts,deaths_cumulative_num,state,ma,3374316328,1,20220615,,day,20220612,,20735.0,,,3,1655318386,,0,5,5,103,3205
20,20220615,1,,usa-facts,deaths_cumulative_num,state,md,3374316329,1,20220615,,day,20220612,,14678.0,,,3,1655318386,,0,5,5,103,3206
21,20220615,1,,usa-facts,deaths_cumulative_num,state,me,3374316330,1,20220615,,day,20220612,,2403.0,,,3,1655318386,,0,5,5,103,3207
22,20220615,1,,usa-facts,deaths_cumulative_num,state,mi,3374316331,1,20220615,,day,20220612,,36538.0,,,3,1655318386,,0,5,5,103,3208
23,20220615,1,,usa-facts,deaths_cumulative_num,state,mn,3374316332,1,20220615,,day,20220612,,12713.0,,,3,1655318386,,0,5,5,103,3209
24,20220615,1,,usa-facts,deaths_cumulative_num,state,mo,3374316333,1,20220615,,day,20220612,,19993.0,,,3,1655318386,,0,5,5,103,3210
25,20220615,1,,usa-facts,deaths_cumulative_num,state,ms,3374316334,1,20220615,,day,20220612,,12471.0,,,3,1655318386,,0,5,5,103,3211
26,20220615,1,,usa-facts,deaths_cumulative_num,state,mt,3374316335,1,20220615,,day,20220612,,3434.0,,,3,1655318386,,0,5,5,103,3212
27,20220615,1,,usa-facts,deaths_cumulative_num,state,nc,3374316336,1,20220615,,day,20220612,,25094.0,,,3,1655318386,,0,5,5,103,3213
28,20220615,1,,usa-facts,deaths_cumulative_num,state,nd,3374316337,1,20220615,,day,20220612,,2232.0,,,3,1655318386,,0,5,5,103,3214
29,20220615,1,,usa-facts,deaths_cumulative_num,state,ne,3374316338,1,20220615,,day,20220612,,4323.0,,,3,1655318386,,0,5,5,103,3215
30,20220615,1,,usa-facts,deaths_cumulative_num,state,nh,3374316339,1,20220615,,day,20220612,,2562.0,,,3,1655318386,,0,5,5,103,3216
31,20220615,1,,usa-facts,deaths_cumulative_num,state,nj,3374316340,1,20220615,,day,20220612,,33852.0,,,3,1655318386,,0,5,5,103,3217
32,20220615,1,,usa-facts,deaths_cumulative_num,state,nm,3374316341,1,20220615,,day,20220612,,7873.0,,,3,1655318386,,0,5,5,103,3218
33,20220615,1,,usa-facts,deaths_cumulative_num,state,nv,3374316342,1,20220615,,day,20220612,,10935.0,,,3,1655318386,,0,5,5,103,3219
34,20220615,1,,usa-facts,deaths_cumulative_num,state,ny,3374316343,1,20220615,,day,20220612,,69005.0,,,3,1655318386,,0,5,5,103,3220
35,20220615,1,,usa-facts,deaths_cumulative_num,state,oh,3374316344,1,20220615,,day,20220612,,38657.0,,,3,1655318386,,0,5,5,103,3221
36,20220615,1,,usa-facts,deaths_cumulative_num,state,ok,3374316345,1,20220615,,day,20220612,,16145.0,,,3,1655318386,,0,5,5,103,3222
37,20220615,1,,usa-facts,deaths_cumulative_num,state,or,3374316346,1,20220615,,day,20220612,,7693.0,,,3,1655318386,,0,5,5,103,3223
38,20220615,1,,usa-facts,deaths_cumulative_num,state,pa,3374316347,1,20220615,,day,20220612,,45413.0,,,3,1655318386,,0,5,5,103,3224
39,20220615,1,,usa-facts,deaths_cumulative_num,state,ri,3374316348,1,20220615,,day,20220612,,3590.0,,,3,1655318386,,0,5,5,103,3225
40,20220615,1,,usa-facts,deaths_cumulative_num,state,sc,3374316349,1,20220615,,day,20220612,,17869.0,,,3,1655318386,,0,5,5,103,3226
41,20220615,1,,usa-facts,deaths_cumulative_num,state,sd,3374316350,1,20220615,,day,20220612,,2928.0,,,3,1655318386,,0,5,5,103,3227
42,20220616,1,,usa-facts,deaths_cumulative_num,state,tn,3377148069,1,20220616,,day,20220612,,26539.0,,,4,1655404638,,0,5,5,103,3228
43,20220617,1,,usa-facts,deaths_cumulative_num,state,tx,3379938439,1,20220617,,day,20220612,,86932.0,,,5,1655491051,,0,5,5,103,3229
44,20220615,1,,usa-facts,deaths_cumulative_num,state,ut,3374316353,1,20220615,,day,20220612,,4793.0,,,3,1655318386,,0,5,5,103,3230
45,20220615,1,,usa-facts,deaths_cumulative_num,state,va,3374316354,1,20220615,,day,20220612,,20441.0,,,3,1655318386,,0,5,5,103,3231
46,20220615,1,,usa-facts,deaths_cumulative_num,state,vt,3374316355,1,20220615,,day,20220612,,673.0,,,3,1655318386,,0,5,5,103,3232
47,20220615,1,,usa-facts,deaths_cumulative_num,state,wa,3374316356,1,20220615,,day,20220612,,13046.0,,,3,1655318386,,0,5,5,103,3233
48,20220617,1,,usa-facts,deaths_cumulative_num,state,wi,3379938440,1,20220617,,day,20220612,,14711.0,,,5,1655491051,,0,5,5,103,3234
49,20220615,1,,usa-facts,deaths_cumulative_num,state,wv,3374316358,1,20220615,,day,20220612,,6999.0,,,3,1655318386,,0,5,5,103,3235
50,20220615,1,,usa-facts,deaths_cumulative_num,state,wy,3374316359,1,20220615,,day,20220612,,1824.0,,,3,1655318386,,0,5,5,103,3236
0,20220615,1,,usa-facts,deaths_cumulative_num,state,ak,3374363331,1,20220615,,day,20220613,,1211.0,,,2,1655318399,,0,5,5,103,3186
1,20220615,1,,usa-facts,deaths_cumulative_num,state,al,3374363332,1,20220615,,day,20220613,,19695.0,,,2,1655318399,,0,5,5,103,3187
2,20220615,1,,usa-facts,deaths_cumulative_num,state,ar,3374363333,1,20220615,,day,20220613,,11526.0,,,2,1655318399,,0,5,5,103,3188
3,20220615,1,,usa-facts,deaths_cumulative_num,state,az,3374363334,1,20220615,,day,20220613,,29852.0,,,2,1655318399,,0,5,5,103,3189
4,20220617,1,,usa-facts,deaths_cumulative_num,state,ca,3379939829,1,20220617,,day,20220613,,90918.0,,,4,1655491053,,0,5,5,103,3190
5,20220615,1,,usa-facts,deaths_cumulative_num,state,co,3374363336,1,20220615,,day,20220613,,12516.0,,,2,1655318399,,0,5,5,103,3191
6,20220615,1,,usa-facts,deaths_cumulative_num,state,ct,3374363337,1,20220615,,day,20220613,,11000.0,,,2,1655318399,,0,5,5,103,3192
7,20220615,1,,usa-facts,deaths_cumulative_num,state,dc,3374363338,1,20220615,,day,20220613,,1348.0,,,2,1655318399,,0,5,5,103,3193
8,20220615,1,,usa-facts,deaths_cumulative_num,state,de,3374363339,1,20220615,,day,20220613,,2970.0,,,2,1655318399,,0,5,5,103,3194
9,20220618,1,,usa-facts,deaths_cumulative_num,state,fl,3382684189,1,20220618,,day,20220613,,75087.0,,,5,1655577462,,0,5,5,103,3195
10,20220615,1,,usa-facts,deaths_cumulative_num,state,ga,3374363341,1,20220615,,day,20220613,,38290.0,,,2,1655318399,,0,5,5,103,3196
11,20220615,1,,usa-facts,deaths_cumulative_num,state,hi,3374363342,1,20220615,,day,20220613,,1465.0,,,2,1655318399,,0,5,5,103,3197
12,20220615,1,,usa-facts,deaths_cumulative_num,state,ia,3374363343,1,20220615,,day,20220613,,9615.0,,,2,1655318399,,0,5,5,103,3198
13,20220615,1,,usa-facts,deaths_cumulative_num,state,id,3374363344,1,20220615,,day,20220613,,4951.0,,,2,1655318399,,0,5,5,103,3199
14,20220615,1,,usa-facts,deaths_cumulative_num,state,il,3374363345,1,20220615,,day,20220613,,38161.0,,,2,1655318399,,0,5,5,103,3200
15,20220616,1,,usa-facts,deaths_cumulative_num,state,in,3377149095,1,20220616,,day,20220613,,23798.0,,,3,1655404642,,0,5,5,103,3201
16,20220615,1,,usa-facts,deaths_cumulative_num,state,ks,3374363347,1,20220615,,day,20220613,,8946.0,,,2,1655318399,,0,5,5,103,3202
17,20220615,1,,usa-facts,deaths_cumulative_num,state,ky,3374363348,1,20220615,,day,20220613,,16063.0,,,2,1655318399,,0,5,5,103,3203
18,20220615,1,,usa-facts,deaths_cumulative_num,state,la,3374363349,1,20220615,,day,20220613,,17361.0,,,2,1655318399,,0,5,5,103,3204
19,20220615,1,,usa-facts,deaths_cumulative_num,state,ma,3374363350,1,20220615,,day,20220613,,20763.0,,,2,1655318399,,0,5,5,103,3205
20,20220616,1,,usa-facts,deaths_cumulative_num,state,md,3377149096,1,20220616,,day,20220613,,14694.0,,,3,1655404642,,0,5,5,103,3206
21,20220615,1,,usa-facts,deaths_cumulative_num,state,me,3374363352,1,20220615,,day,20220613,,2403.0,,,2,1655318399,,0,5,5,103,3207
22,20220615,1,,usa-facts,deaths_cumulative_num,state,mi,3374363353,1,20220615,,day,20220613,,36538.0,,,2,1655318399,,0,5,5,103,3208
23,20220615,1,,usa-facts,deaths_cumulative_num,state,mn,3374363354,1,20220615,,day,20220613,,12718.0,,,2,1655318399,,0,5,5,103,3209
24,20220615,1,,usa-facts,deaths_cumulative_num,state,mo,3374363355,1,20220615,,day,20220613,,19993.0,,,2,1655318399,,0,5,5,103,3210
25,20220615,1,,usa-facts,deaths_cumulative_num,state,ms,3374363356,1,20220615,,day,20220613,,12481.0,,,2,1655318399,,0,5,5,103,3211
26,20220615,1,,usa-facts,deaths_cumulative_num,state,mt,3374363357,1,20220615,,day,20220613,,3434.0,,,2,1655318399,,0,5,5,103,3212
27,20220615,1,,usa-facts,deaths_cumulative_num,state,nc,3374363358,1,20220615,,day,20220613,,25094.0,,,2,1655318399,,0,5,5,103,3213
28,20220615,1,,usa-facts,deaths_cumulative_num,state,nd,3374363359,1,20220615,,day,20220613,,2232.0,,,2,1655318399,,0,5,5,103,3214
29,20220616,1,,usa-facts,deaths_cumulative_num,state,ne,3377149097,1,20220616,,day,20220613,,4329.0,,,3,1655404642,,0,5,5,103,3215
30,20220616,1,,usa-facts,deaths_cumulative_num,state,nh,3377149098,1,20220616,,day,20220613,,2564.0,,,3,1655404642,,0,5,5,103,3216
31,20220615,1,,usa-facts,deaths_cumulative_num,state,nj,3374363362,1,20220615,,day,20220613,,33859.0,,,2,1655318399,,0,5,5,103,3217
32,20220615,1,,usa-facts,deaths_cumulative_num,state,nm,3374363363,1,20220615,,day,20220613,,7863.0,,,2,1655318399,,0,5,5,103,3218
33,20220615,1,,usa-facts,deaths_cumulative_num,state,nv,3374363364,1,20220615,,day,20220613,,10935.0,,,2,1655318399,,0,5,5,103,3219
34,20220615,1,,usa-facts,deaths_cumulative_num,state,ny,3374363365,1,20220615,,day,20220613,,69036.0,,,2,1655318399,,0,5,5,103,3220
35,20220615,1,,usa-facts,deaths_cumulative_num,state,oh,3374363366,1,20220615,,day,20220613,,38657.0,,,2,1655318399,,0,5,5,103,3221
36,20220615,1,,usa-facts,deaths_cumulative_num,state,ok,3374363367,1,20220615,,day,20220613,,16145.0,,,2,1655318399,,0,5,5,103,3222
37,20220616,1,,usa-facts,deaths_cumulative_num,state,or,3377149099,1,20220616,,day,20220613,,7707.0,,,3,1655404642,,0,5,5,103,3223
38,20220615,1,,usa-facts,deaths_cumulative_num,state,pa,3374363369,1,20220615,,day,20220613,,45413.0,,,2,1655318399,,0,5,5,103,3224
39,20220616,1,,usa-facts,deaths_cumulative_num,state,ri,3377149100,1,20220616,,day,20220613,,3591.0,,,3,1655404642,,0,5,5,103,3225
40,20220615,1,,usa-facts,deaths_cumulative_num,state,sc,3374363371,1,20220615,,day,20220613,,17869.0,,,2,1655318399,,0,5,5,103,3226
41,20220615,1,,usa-facts,deaths_cumulative_num,state,sd,3374363372,1,20220615,,day,20220613,,2928.0,,,2,1655318399,,0,5,5,103,3227
42,20220616,1,,usa-facts,deaths_cumulative_num,state,tn,3377149101,1,20220616,,day,20220613,,26543.0,,,3,1655404642,,0,5,5,103,3228
43,20220618,1,,usa-facts,deaths_cumulative_num,state,tx,3382684190,1,20220618,,day,20220613,,86939.0,,,5,1655577462,,0,5,5,103,3229
44,20220615,1,,usa-facts,deaths_cumulative_num,state,ut,3374363375,1,20220615,,day,20220613,,4793.0,,,2,1655318399,,0,5,5,103,3230
45,20220615,1,,usa-facts,deaths_cumulative_num,state,va,3374363376,1,20220615,,day,20220613,,20441.0,,,2,1655318399,,0,5,5,103,3231
46,20220615,1,,usa-facts,deaths_cumulative_num,state,vt,3374363377,1,20220615,,day,20220613,,673.0,,,2,1655318399,,0,5,5,103,3232
47,20220615,1,,usa-facts,deaths_cumulative_num,state,wa,3374363378,1,20220615,,day,20220613,,13056.0,,,2,1655318399,,0,5,5,103,3233
48,20220618,1,,usa-facts,deaths_cumulative_num,state,wi,3382684191,1,20220618,,day,20220613,,14720.0,,,5,1655577462,,0,5,5,103,3234
49,20220615,1,,usa-facts,deaths_cumulative_num,state,wv,3374363380,1,20220615,,day,20220613,,7001.0,,,2,1655318399,,0,5,5,103,3235
50,20220615,1,,usa-facts,deaths_cumulative_num,state,wy,3374363381,1,20220615,,day,20220613,,1824.0,,,2,1655318399,,0,5,5,103,3236
0,20220616,1,,usa-facts,deaths_cumulative_num,state,ak,3377195946,1,20220616,,day,20220614,,1211.0,,,2,1655404696,,0,5,5,103,3186
1,20220616,1,,usa-facts,deaths_cumulative_num,state,al,3377195947,1,20220616,,day,20220614,,19695.0,,,2,1655404696,,0,5,5,103,3187
2,20220616,1,,usa-facts,deaths_cumulative_num,state,ar,3377195948,1,20220616,,day,20220614,,11527.0,,,2,1655404696,,0,5,5,103,3188
3,20220616,1,,usa-facts,deaths_cumulative_num,state,az,3377195949,1,20220616,,day,20220614,,29852.0,,,2,1655404696,,0,5,5,103,3189
4,20220619,1,,usa-facts,deaths_cumulative_num,state,ca,3385404012,1,20220619,,day,20220614,,91045.0,,,5,1655664005,,0,5,5,103,3190
5,20220616,1,,usa-facts,deaths_cumulative_num,state,co,3377195951,1,20220616,,day,20220614,,12516.0,,,2,1655404696,,0,5,5,103,3191
6,20220616,1,,usa-facts,deaths_cumulative_num,state,ct,3377195952,1,20220616,,day,20220614,,11015.0,,,2,1655404696,,0,5,5,103,3192
7,20220616,1,,usa-facts,deaths_cumulative_num,state,dc,3377195953,1,20220616,,day,20220614,,1348.0,,,2,1655404696,,0,5,5,103,3193
8,20220616,1,,usa-facts,deaths_cumulative_num,state,de,3377195954,1,20220616,,day,20220614,,2970.0,,,2,1655404696,,0,5,5,103,3194
9,20220619,1,,usa-facts,deaths_cumulative_num,state,fl,3385404013,1,20220619,,day,20220614,,75088.0,,,5,1655664005,,0,5,5,103,3195
10,20220616,1,,usa-facts,deaths_cumulative_num,state,ga,3377195956,1,20220616,,day,20220614,,38290.0,,,2,1655404696,,0,5,5,103,3196
11,20220616,1,,usa-facts,deaths_cumulative_num,state,hi,3377195957,1,20220616,,day,20220614,,1465.0,,,2,1655404696,,0,5,5,103,3197
12,20220616,1,,usa-facts,deaths_cumulative_num,state,ia,3377195958,1,20220616,,day,20220614,,9615.0,,,2,1655404696,,0,5,5,103,3198
13,20220616,1,,usa-facts,deaths_cumulative_num,state,id,3377195959,1,20220616,,day,20220614,,4951.0,,,2,1655404696,,0,5,5,103,3199
14,20220616,1,,usa-facts,deaths_cumulative_num,state,il,3377195960,1,20220616,,day,20220614,,38161.0,,,2,1655404696,,0,5,5,103,3200
15,20220616,1,,usa-facts,deaths_cumulative_num,state,in,3377195961,1,20220616,,day,20220614,,23798.0,,,2,1655404696,,0,5,5,103,3201
16,20220616,1,,usa-facts,deaths_cumulative_num,state,ks,3377195962,1,20220616,,day,20220614,,8946.0,,,2,1655404696,,0,5,5,103,3202
17,20220616,1,,usa-facts,deaths_cumulative_num,state,ky,3377195963,1,20220616,,day,20220614,,16063.0,,,2,1655404696,,0,5,5,103,3203
18,20220616,1,,usa-facts,deaths_cumulative_num,state,la,3377195964,1,20220616,,day,20220614,,17362.0,,,2,1655404696,,0,5,5,103,3204
19,20220616,1,,usa-facts,deaths_cumulative_num,state,ma,3377195965,1,20220616,,day,20220614,,20789.0,,,2,1655404696,,0,5,5,103,3205
20,20220616,1,,usa-facts,deaths_cumulative_num,state,md,3377195966,1,20220616,,day,20220614,,14702.0,,,2,1655404696,,0,5,5,103,3206
21,20220616,1,,usa-facts,deaths_cumulative_num,state,me,3377195967,1,20220616,,day,20220614,,2405.0,,,2,1655404696,,0,5,5,103,3207
22,20220616,1,,usa-facts,deaths_cumulative_num,state,mi,3377195968,1,20220616,,day,20220614,,36538.0,,,2,1655404696,,0,5,5,103,3208
23,20220616,1,,usa-facts,deaths_cumulative_num,state,mn,3377195969,1,20220616,,day,20220614,,12723.0,,,2,1655404696,,0,5,5,103,3209
24,20220616,1,,usa-facts,deaths_cumulative_num,state,mo,3377195970,1,20220616,,day,20220614,,19993.0,,,2,1655404696,,0,5,5,103,3210
25,20220616,1,,usa-facts,deaths_cumulative_num,state,ms,3377195971,1,20220616,,day,20220614,,12481.0,,,2,1655404696,,0,5,5,103,3211
26,20220616,1,,usa-facts,deaths_cumulative_num,state,mt,3377195972,1,20220616,,day,20220614,,3434.0,,,2,1655404696,,0,5,5,103,3212
27,20220616,1,,usa-facts,deaths_cumulative_num,state,nc,3377195973,1,20220616,,day,20220614,,25094.0,,,2,1655404696,,0,5,5,103,3213
28,20220616,1,,usa-facts,deaths_cumulative_num,state,nd,3377195974,1,20220616,,day,20220614,,2232.0,,,2,1655404696,,0,5,5,103,3214
29,20220616,1,,usa-facts,deaths_cumulative_num,state,ne,3377195975,1,20220616,,day,20220614,,4329.0,,,2,1655404696,,0,5,5,103,3215
30,20220616,1,,usa-facts,deaths_cumulative_num,state,nh,3377195976,1,20220616,,day,20220614,,2564.0,,,2,1655404696,,0,5,5,103,3216
31,20220616,1,,usa-facts,deaths_cumulative_num,state,nj,3377195977,1,20220616,,day,20220614,,33879.0,,,2,1655404696,,0,5,5,103,3217
32,20220616,1,,usa-facts,deaths_cumulative_num,state,nm,3377195978,1,20220616,,day,20220614,,7865.0,,,2,1655404696,,0,5,5,103,3218
33,20220616,1,,usa-facts,deaths_cumulative_num,state,nv,3377195979,1,20220616,,day,20220614,,10935.0,,,2,1655404696,,0,5,5,103,3219
34,20220616,1,,usa-facts,deaths_cumulative_num,state,ny,3377195980,1,20220616,,day,20220614,,69090.0,,,2,1655404696,,0,5,5,103,3220
35,20220616,1,,usa-facts,deaths_cumulative_num,state,oh,3377195981,1,20220616,,day,20220614,,38657.0,,,2,1655404696,,0,5,5,103,3221
36,20220616,1,,usa-facts,deaths_cumulative_num,state,ok,3377195982,1,20220616,,day,20220614,,16145.0,,,2,1655404696,,0,5,5,103,3222
37,20220616,1,,usa-facts,deaths_cumulative_num,state,or,3377195983,1,20220616,,day,20220614,,7708.0,,,2,1655404696,,0,5,5,103,3223
38,20220616,1,,usa-facts,deaths_cumulative_num,state,pa,3377195984,1,20220616,,day,20220614,,45413.0,,,2,1655404696,,0,5,5,103,3224
39,20220616,1,,usa-facts,deaths_cumulative_num,state,ri,3377195985,1,20220616,,day,20220614,,3594.0,,,2,1655404696,,0,5,5,103,3225
40,20220616,1,,usa-facts,deaths_cumulative_num,state,sc,3377195986,1,20220616,,day,20220614,,17869.0,,,2,1655404696,,0,5,5,103,3226
41,20220616,1,,usa-facts,deaths_cumulative_num,state,sd,3377195987,1,20220616,,day,20220614,,2928.0,,,2,1655404696,,0,5,5,103,3227
42,20220616,1,,usa-facts,deaths_cumulative_num,state,tn,3377195988,1,20220616,,day,20220614,,26550.0,,,2,1655404696,,0,5,5,103,3228
43,20220619,1,,usa-facts,deaths_cumulative_num,state,tx,3385404014,1,20220619,,day,20220614,,86954.0,,,5,1655664005,,0,5,5,103,3229
44,20220616,1,,usa-facts,deaths_cumulative_num,state,ut,3377195990,1,20220616,,day,20220614,,4793.0,,,2,1655404696,,0,5,5,103,3230
45,20220616,1,,usa-facts,deaths_cumulative_num,state,va,3377195991,1,20220616,,day,20220614,,20443.0,,,2,1655404696,,0,5,5,103,3231
46,20220617,1,,usa-facts,deaths_cumulative_num,state,vt,3379941826,1,20220617,,day,20220614,,679.0,,,3,1655491056,,0,5,5,103,3232
47,20220616,1,,usa-facts,deaths_cumulative_num,state,wa,3377195993,1,20220616,,day,20220614,,13056.0,,,2,1655404696,,0,5,5,103,3233
48,20220619,1,,usa-facts,deaths_cumulative_num,state,wi,3385404015,1,20220619,,day,20220614,,14734.0,,,5,1655664005,,0,5,5,103,3234
49,20220616,1,,usa-facts,deaths_cumulative_num,state,wv,3377195995,1,20220616,,day,20220614,,7013.0,,,2,1655404696,,0,5,5,103,3235
50,20220616,1,,usa-facts,deaths_cumulative_num,state,wy,3377195996,1,20220616,,day,20220614,,1824.0,,,2,1655404696,,0,5,5,103,3236
0,20220617,1,,usa-facts,deaths_cumulative_num,state,ak,3379988652,1,20220617,,day,20220615,,1211.0,,,2,1655491108,,0,5,5,103,3186
1,20220617,1,,usa-facts,deaths_cumulative_num,state,al,3379988653,1,20220617,,day,20220615,,19696.0,,,2,1655491108,,0,5,5,103,3187
2,20220617,1,,usa-facts,deaths_cumulative_num,state,ar,3379988654,1,20220617,,day,20220615,,11528.0,,,2,1655491108,,0,5,5,103,3188
3,20220617,1,,usa-facts,deaths_cumulative_num,state,az,3379988655,1,20220617,,day,20220615,,29852.0,,,2,1655491108,,0,5,5,103,3189
4,20220619,1,,usa-facts,deaths_cumulative_num,state,ca,3385405534,1,20220619,,day,20220615,,91047.0,,,4,1655664007,,0,5,5,103,3190
5,20220618,1,,usa-facts,deaths_cumulative_num,state,co,3382686857,1,20220618,,day,20220615,,12658.0,,,3,1655577468,,0,5,5,103,3191
6,20220617,1,,usa-facts,deaths_cumulative_num,state,ct,3379988658,1,20220617,,day,20220615,,11015.0,,,2,1655491108,,0,5,5,103,3192
7,20220617,1,,usa-facts,deaths_cumulative_num,state,dc,3379988659,1,20220617,,day,20220615,,1348.0,,,2,1655491108,,0,5,5,103,3193
8,20220617,1,,usa-facts,deaths_cumulative_num,state,de,3379988660,1,20220617,,day,20220615,,2970.0,,,2,1655491108,,0,5,5,103,3194
9,20220622,1,,usa-facts,deaths_cumulative_num,state,fl,3393090845,1,20220622,,day,20220615,,75285.0,,,7,1655922923,,0,5,5,103,3195
10,20220618,1,,usa-facts,deaths_cumulative_num,state,ga,3382686859,1,20220618,,day,20220615,,38291.0,,,3,1655577468,,0,5,5,103,3196
11,20220617,1,,usa-facts,deaths_cumulative_num,state,hi,3379988663,1,20220617,,day,20220615,,1474.0,,,2,1655491108,,0,5,5,103,3197
12,20220617,1,,usa-facts,deaths_cumulative_num,state,ia,3379988664,1,20220617,,day,20220615,,9615.0,,,2,1655491108,,0,5,5,103,3198
13,20220617,1,,usa-facts,deaths_cumulative_num,state,id,3379988665,1,20220617,,day,20220615,,4954.0,,,2,1655491108,,0,5,5,103,3199
14,20220617,1,,usa-facts,deaths_cumulative_num,state,il,3379988666,1,20220617,,day,20220615,,38161.0,,,2,1655491108,,0,5,5,103,3200
15,20220618,1,,usa-facts,deaths_cumulative_num,state,in,3382686860,1,20220618,,day,20220615,,23804.0,,,3,1655577468,,0,5,5,103,3201
16,20220617,1,,usa-facts,deaths_cumulative_num,state,ks,3379988668,1,20220617,,day,20220615,,8946.0,,,2,1655491108,,0,5,5,103,3202
17,20220617,1,,usa-facts,deaths_cumulative_num,state,ky,3379988669,1,20220617,,day,20220615,,16063.0,,,2,1655491108,,0,5,5,103,3203
18,20220617,1,,usa-facts,deaths_cumulative_num,state,la,3379988670,1,20220617,,day,20220615,,17369.0,,,2,1655491108,,0,5,5,103,3204
19,20220617,1,,usa-facts,deaths_cumulative_num,state,ma,3379988671,1,20220617,,day,20220615,,20800.0,,,2,1655491108,,0,5,5,103,3205
